,index,Ticker,Mkt Cap,Sector,Price,P/E
924,924,SRE,35766960128.0,Utilities,123.65,269.4540162
925,925,WMB,25193474048.0,Energy,20.76,16.71017287
926,926,ANTM,70804094976.0,Health Care,281.52,12.01150094
927,927,OLN,1775948032.0,Materials,11.25,6.435234777
928,928,GLRE,261692192.0,Financials,7.27,0.0
929,929,KIM,5185718784.0,Real Estate,11.99,21.13032207
930,930,TMUS,144428000000.0,Communication Services,116.68,31.23725715
931,931,RCL,14777740288.0,Consumer Discretionary,68.84,0.0
932,932,AVNW,117108160.0,Information Technology,10.84,33.71286067
933,933,CMCT,153167152.0,Real Estate,9.7810638,0.0
934,934,BDC,1500560128.0,Information Technology,33.68,16.47659243
935,935,TIPT,190057584.0,Financials,5.64,0.0
936,936,DXCM,40729694208.0,Health Care,425.41,180.4264403
937,937,TA,307532672.0,Consumer Discretionary,21.36,4.006584642
938,938,GRBK,732546560.0,Consumer Discretionary,14.24,8.565073475
939,939,ISBC,1936786176.0,Financials,7.75,10.47297284
940,940,PRO,1690382592.0,Information Technology,39.0,0.0
941,941,M,2162338304.0,Consumer Discretionary,6.97,9.612109693
942,942,BKH,3518758400.0,Utilities,56.08,15.01134979
943,943,ASUR,106674544.0,Information Technology,6.73,0.0
944,944,HRB,2796371456.0,Consumer Discretionary,14.5,25.66090154
945,945,CRS,1005340224.0,Materials,21.03,9.524779703
946,946,DLX,1188773888.0,Industrials,28.4,6.581014618
947,947,PACB,1146738176.0,Health Care,6.6,0.0
948,948,FRBK,123008576.0,Financials,2.09,0.0
949,949,UNH,297027000000.0,Health Care,312.55,17.57874019
950,950,PIPR,1352768768.0,Financials,75.45,10.52628489
951,951,CBT,2089641728.0,Materials,37.01,14.83166968
952,952,VVI,437196768.0,Industrials,21.43,0.0
953,953,LAMR,6979068928.0,Real Estate,69.23,24.48880537
954,954,WSBF,401297088.0,Financials,15.49,8.372972933
955,955,FSS,1940801408.0,Industrials,32.12,18.55722796
956,956,AMOT,415010240.0,Industrials,28.39333333,25.96216715
957,957,HELE,5237291008.0,Consumer Discretionary,206.82,24.56264503
958,958,HARL,80087160.0,Financials,21.15,11.13157891
959,959,CNTY,181892160.0,Consumer Discretionary,6.15,0.0
960,960,PETS,704657216.0,Consumer Discretionary,34.76,24.65248233
961,961,CDXC,305040896.0,Health Care,4.95,0.0
962,962,FAF,5862557696.0,Financials,52.57,9.600001135
963,963,SMBK,209537152.0,Financials,13.77,17.30738702
964,964,FRME,1384503808.0,Financials,25.58,9.070922009
965,965,ENZ,102007584.0,Health Care,2.13,0.0
966,966,FBIZ,132199592.0,Financials,15.5,7.268801729
967,967,VMW,60732686336.0,Information Technology,144.44,40.71352892
968,968,WERN,3179154432.0,Industrials,46.01,21.48273413
969,969,FONR,173280192.0,Health Care,25.37,15.07371695
970,970,AYTU,127851768.0,Health Care,10.6,0.0
971,971,JBT,3252483584.0,Industrials,102.51,21.09969069
972,972,HON,116180000000.0,Industrials,165.55,20.51137811
973,973,DOX,8144753152.0,Information Technology,61.23,17.26550785
974,974,IRDM,3712075264.0,Communication Services,28.01,0.0
975,975,HAS,10816573440.0,Consumer Discretionary,78.94,23.36017868
976,976,ATHX,430339776.0,Health Care,2.18,0.0
977,977,HOLX,15466598400.0,Health Care,59.72,0.0
978,978,CDNS,30921041920.0,Information Technology,110.91,66.71153728
979,979,CTRA,7561060352.0,Energy,18.97,27.23731548
980,980,WCC,2344493312.0,Industrials,46.85,9.31288787
981,981,UDR,10271278080.0,Real Estate,34.81,66.69438598
982,982,FFBC,1344507008.0,Financials,13.72,8.098499473
983,983,OLED,8266110976.0,Information Technology,175.5,81.25000055
984,984,ROL,18072621056.0,Industrials,36.76,76.15759165
985,985,GRC,833958656.0,Industrials,31.95,28.52678597
986,986,SATS,2879052288.0,Communication Services,29.38,0.0
987,987,TBBK,547113280.0,Financials,9.5,9.595959467
988,988,FLNT,236572016.0,Communication Services,3.1,91.50481016
989,989,INSM,2860748800.0,Health Care,28.19,0.0
990,990,LPLA,6498025984.0,Financials,82.16,12.93600357
991,991,NEO,4301273088.0,Health Care,38.95,0.0
992,992,EPC,1560537344.0,Consumer Staples,28.71,9.705537745
993,993,CUBE,6126303232.0,Real Estate,31.62,38.12376064
994,994,GOGO,437227104.0,Communication Services,5.14,0.0
995,995,ANIK,544570368.0,Health Care,38.33,25.2048179
996,996,SGMO,1555802624.0,Health Care,11.035,0.0
997,997,CCOI,3180705280.0,Communication Services,67.26,79.98829759
998,998,ALX,1302716416.0,Real Estate,255.07,21.39330109
999,999,WTFC,2506785280.0,Financials,43.52,9.429224118
1000,1000,HL,3183230976.0,Materials,6.02,0.0
1001,1001,PNM,3479270400.0,Utilities,43.68,18.23095453
1002,1002,TAP,8323947008.0,Consumer Staples,37.64,9.120033275
1003,1003,HRZN,208213504.0,Financials,12.04,7.179992523
1004,1004,RCM,1675895040.0,Health Care,14.5,43.84585663
1005,1005,DHIL,398245120.0,Financials,123.91,10.4197587
1006,1006,PAYX,27435118592.0,Information Technology,76.47,24.9516354
1007,1007,XPEL,687553664.0,Consumer Discretionary,24.9,47.47921611
1008,1008,NCR,2624496128.0,Information Technology,20.44,17.55897638
1009,1009,CVLG,314070144.0,Industrials,18.33,0.0
1010,1010,HP,1771240192.0,Energy,16.48,19.36920815
1011,1011,PEG,26420672512.0,Utilities,52.24,15.25539182
1012,1012,PLOW,877497792.0,Industrials,38.39,40.10903567
1013,1013,LPSN,3947951104.0,Information Technology,59.66,0.0
1014,1014,FHN,5283763712.0,Financials,9.55,8.30657255
1015,1015,RWT,796565568.0,Financials,6.93,0.0
1016,1016,CNO,2310024704.0,Financials,16.3,8.075043354
1017,1017,CENX,883215296.0,Materials,9.87,0.0
1018,1018,Y,7936862720.0,Financials,554.56,103.3399531
1019,1019,USM,3126377216.0,Communication Services,36.38,16.18443311
1020,1020,BCOR,573092608.0,Financials,11.93,23.14604135
1021,1021,GPI,1577967360.0,Consumer Discretionary,86.44,7.142394019
1022,1022,POWW,115515584.0,Consumer Discretionary,2.4,0.0
1023,1023,UFPI,3630390784.0,Industrials,59.35,18.55012713
1024,1024,ODFL,23722072064.0,Industrials,202.18,40.73900539
1025,1025,INTZ,158470432.0,Information Technology,11.49,574.4999058
1026,1026,SANW,78528080.0,Consumer Staples,2.35,0.0
1027,1027,ATLC,135975968.0,Financials,8.5,3.724101079
1028,1028,MKTX,18451984384.0,Financials,485.94,70.42608598
1029,1029,NAVB,76762536.0,Health Care,2.97,0.0
1030,1030,PEBK,98387568.0,Financials,17.0,8.717948638
1031,1031,MXL,1780363904.0,Information Technology,24.35,0.0
1032,1032,TOGL,1184702848.0,Communication Services,13.0,0.0
1033,1033,NVDA,330083000000.0,Information Technology,133.745,87.02168617
1034,1034,SEIC,7670823424.0,Financials,52.36,16.8789429
1035,1035,CALX,1185331584.0,Information Technology,19.45,0.0
1036,1036,EXPE,13861401600.0,Consumer Discretionary,98.15,0.0
1037,1037,PCB,146862256.0,Financials,9.55,8.451327581
1038,1038,PRGS,1706408576.0,Information Technology,37.89,21.29987087
1039,1039,MTOR,1645305472.0,Industrials,22.76,13.53786055
1040,1040,CBRL,3168122112.0,Consumer Discretionary,133.71,23.05965487
1041,1041,FCF,804688128.0,Financials,8.2,9.376829646
1042,1042,MCBC,249721072.0,Financials,7.32,8.224719233
1043,1043,SPWR,1903260800.0,Information Technology,11.19,0.0
1044,1044,TTMI,1223070464.0,Information Technology,11.46,0.0
1045,1045,BRID,150584640.0,Consumer Staples,16.59,29.97187152
1046,1046,ULH,578754816.0,Industrials,21.5,34.78356593
1047,1047,WYNN,9431305216.0,Consumer Discretionary,87.45,0.0
1048,1048,ORA,3108458240.0,Utilities,60.87,39.47719177
1049,1049,NTGR,997282304.0,Information Technology,33.35,49.29516046
1050,1050,HFWA,716023616.0,Financials,19.94,18.32025184
1051,1051,NHC,978272000.0,Health Care,63.7,16.47710227
1052,1052,TFSL,4328308736.0,Financials,15.45,46.81818154
1053,1053,PBH,1828380288.0,Health Care,36.43,11.48754387
1054,1054,CNS,2890531072.0,Financials,60.5,23.36355646
1055,1055,SEE,6118085632.0,Materials,39.3,13.5292189
1056,1056,WLDN,340017312.0,Industrials,28.18,0.0
1057,1057,AMEH,1010872960.0,Health Care,18.89,0.0
1058,1058,HBCP,216368384.0,Financials,24.16,12.21377164
1059,1059,USPH,1141746816.0,Health Care,88.9,36.23445453
1060,1060,MAIN,1993743872.0,Financials,30.27,13.21117575
1061,1061,CCXI,3685748480.0,Health Care,53.5,0.0
1062,1062,RAD,711454208.0,Consumer Staples,13.02,18.41003557
1063,1063,ADT,8102354432.0,Industrials,10.65,0.0
1064,1064,BKNG,78230315008.0,Consumer Discretionary,1910.45,33.0806482
1065,1065,MMP,8554389504.0,Energy,38.01,9.891727187
1066,1066,KKR,30429886464.0,Financials,35.82,120.2146118
1067,1067,SRCE,880210048.0,Financials,34.45,10.87220659
1068,1068,CIX,170580848.0,Industrials,13.7,12.68518521
1069,1069,ADUS,1467179392.0,Health Care,93.66,33.97889317
1070,1070,GBDC,2204480256.0,Financials,13.18,12.41431479
1071,1071,ALCO,242129872.0,Consumer Staples,32.32,0.0
1072,1072,WST,20967800832.0,Health Care,283.96,73.32869163
1073,1073,AVDL,425592832.0,Health Care,7.31,0.0
1074,1074,ARW,6098350080.0,Information Technology,78.56,12.05916755
1075,1075,QCRH,473272320.0,Financials,29.97,8.425644287
1076,1076,BOH,2204313088.0,Financials,55.04,11.69909367
1077,1077,GEVO,115325464.0,Energy,1.25,0.0
1078,1078,CSL,7147226112.0,Industrials,130.95,18.4552527
1079,1079,CRMD,145884240.0,Health Care,4.67,0.0
1080,1080,AOSL,342882752.0,Information Technology,13.55,28.16550076
1081,1081,SCU,705366016.0,Financials,12.77,0.0
1082,1082,CAPR,118936008.0,Health Care,6.03,0.0
1083,1083,VPG,338161376.0,Information Technology,24.91,18.18595968
1084,1084,OTRK,1258481152.0,Health Care,72.95,0.0
1085,1085,FLDM,559833536.0,Health Care,7.85,0.0
1086,1086,KRG,946583168.0,Real Estate,11.24,0.0
1087,1087,COMS,378758144.0,Information Technology,8.07000807,0.0
1088,1088,EFSI,89069800.0,Financials,26.1,8.655944354
1089,1089,HTH,1858607744.0,Financials,20.6,6.88135822
1090,1090,CIT,1936461696.0,Financials,19.67,0.0
1091,1091,NYMT,996508672.0,Financials,2.64,0.0
1092,1092,HCI,436916832.0,Financials,54.72,26.06261599
1093,1093,BYRN,215020736.0,Industrials,15.8,0.0
1094,1094,BAH,12134886400.0,Industrials,88.06,27.22899939
1095,1095,TUP,800126080.0,Consumer Discretionary,16.29,13.15896801
1096,1096,PMT,1701577984.0,Financials,17.14,0.0
1097,1097,SXC,296309696.0,Materials,3.58,8.847588998
1098,1098,OCSL,704803264.0,Financials,5.0,0.0
1099,1099,HZNP,16552443904.0,Health Care,75.12,234.5088988
1100,1100,LRN,1537122816.0,Consumer Discretionary,37.21,62.0166642
1101,1101,GWW,19576719360.0,Industrials,365.43,20.73477206
1102,1102,MPW,9825651712.0,Real Estate,18.58,22.78868247
1103,1103,EA,40278491136.0,Communication Services,139.47,20.36188612
1104,1104,OFED,149032880.0,Financials,26.26,38.37189815
1105,1105,RILY,681625024.0,Financials,26.78,16.47024036
1106,1106,MOS,6910811136.0,Materials,18.23,0.0
1107,1107,AGM,721003136.0,Financials,68.15,8.787783423
1108,1108,NEE,136695000000.0,Utilities,69.7925,32.17867973
1109,1109,IBIO,364527776.0,Health Care,2.09,0.0
1110,1110,AGNC,7838346752.0,Financials,14.11,0.0
1111,1111,EXPI,3048326144.0,Real Estate,22.24,494.222223
1112,1112,REGI,1313536768.0,Energy,33.43,10.52811898
1113,1113,VC,2099010688.0,Consumer Discretionary,75.43,169.2765908
1114,1114,AAWW,1473811072.0,Industrials,56.39,6.845801796
1115,1115,NEON,107722160.0,Information Technology,9.99,0.0
1116,1116,QCOM,134345000000.0,Information Technology,119.1,39.57948038
1117,1117,AOS,7904406016.0,Industrials,48.97,26.18716613
1118,1118,MAT,3727412224.0,Consumer Discretionary,10.745,0.0
1119,1119,EXPO,4153279744.0,Industrials,80.455,52.9901865
1120,1120,AVAV,1841347584.0,Industrials,76.39,43.46092077
1121,1121,RLJ,1558473728.0,Real Estate,9.44,0.0
1122,1122,ARI,1320090240.0,Financials,8.94,0.0
1123,1123,CHD,23699904512.0,Consumer Staples,95.83,33.74295806
1124,1124,THFF,471642496.0,Financials,34.39,9.207785064
1125,1125,CSII,1295988992.0,Health Care,32.67,0.0
1126,1126,FLC,101588772.3,Industrials,0.16258,0.0
1127,1127,LPI,196135056.0,Energy,16.35,1.887740128
1128,1128,SBCF,1072530880.0,Financials,20.24,12.65588498
1129,1129,KWR,3381925120.0,Materials,190.0,61.165644
1130,1130,VRTS,1087560192.0,Financials,141.9,10.65956729
1131,1131,RRTS,107993920.0,Industrials,2.85,0.0
1132,1132,FFNW,96148336.0,Financials,9.58,10.64444455
1133,1133,UIHC,326027616.0,Financials,7.57,0.0
1134,1134,INN,622552640.0,Real Estate,5.89,0.0
1135,1135,PZN,352031712.0,Financials,4.95,64.01718015
1136,1136,VUZI,145095280.0,Consumer Discretionary,3.72,0.0
1137,1137,CBOE,9982885888.0,Financials,91.79,20.592455
1138,1138,ROIC,1312550400.0,Real Estate,11.13,28.53846149
1139,1139,OSBC,241744912.0,Financials,8.17,7.932038754
1140,1140,FLXS,127551600.0,Consumer Discretionary,16.58,0.0
1141,1141,GPS,6494655488.0,Consumer Discretionary,17.39,0.0
1142,1142,AJG,20161685504.0,Financials,105.3,25.35285766
1143,1143,HPQ,27955656704.0,Information Technology,19.55,8.47170065
1144,1144,ECPG,1439704448.0,Financials,45.94,6.733181821
1145,1145,SASR,1124517888.0,Financials,23.92,11.81627867
1146,1146,HAE,4545682944.0,Health Care,89.66,41.21991857
1147,1147,PFBC,557321792.0,Financials,37.4,7.890295343
1148,1148,REX,382087424.0,Energy,61.78,0.0
1149,1149,LAND,346639104.0,Real Estate,15.74,0.0
1150,1150,GATX,2340800000.0,Industrials,66.88,17.70302714
1151,1151,FMBI,1424247040.0,Financials,12.46,8.707848941
1152,1152,SITC,1450865536.0,Real Estate,7.51,44.92755428
1153,1153,ORGS,116437856.0,Health Care,5.27,0.0
1154,1154,SLGN,4220314624.0,Materials,38.06,14.98530222
1155,1155,AWH,297444544.0,Health Care,2.865,0.0
1156,1156,AVEO,122847576.0,Health Care,4.76,0.0
1157,1157,NLY,10310855680.0,Financials,7.35,8.296909791
1158,1158,SNBR,1330800000.0,Consumer Discretionary,48.0,17.87298805
1159,1159,NVR,15432799232.0,Consumer Discretionary,4168.34,20.02319287
1160,1160,SAVE,1585447040.0,Industrials,17.88,0.0
1161,1161,FDUS,255370832.0,Financials,10.45,6.48030673
1162,1162,CAKE,1342501120.0,Consumer Discretionary,29.53,0.0
1163,1163,MCHP,27693930496.0,Information Technology,54.85,59.59012626
1164,1164,CERN,22405844992.0,Health Care,73.37,33.05778396
1165,1165,CASH,667620096.0,Financials,19.28,5.381721273
1166,1166,VZ,245262000000.0,Communication Services,59.27,12.30784973
1167,1167,NR,176768192.0,Energy,1.95,0.0
1168,1168,SLRC,712094912.0,Financials,16.85,9.592885788
1169,1169,EDUC,127993864.0,Consumer Discretionary,15.32,25.03791572
1170,1170,MSA,4897393664.0,Industrials,125.95,29.4376811
1171,1171,GDOT,2778552064.0,Financials,52.06,52.22822798
1172,1172,CWST,2716031488.0,Industrials,56.15,68.54557841
1173,1173,USNA,1648178688.0,Consumer Staples,78.41,15.5134095
1174,1174,CNX,2054253056.0,Energy,10.96,45.9261484
1175,1175,CAL,302811040.0,Consumer Discretionary,7.81,55.96719322
1176,1176,CBSH,6644040192.0,Financials,56.73333333,23.30986787
1177,1177,ISRG,85527191552.0,Health Care,243.6133333,81.74932219
1178,1178,CLSK,174931120.0,Information Technology,10.08,0.0
1179,1179,TSLA,464339000000.0,Consumer Discretionary,498.32,1068.471616
1180,1180,ABT,193820000000.0,Health Care,109.47,54.35756854
1181,1181,CHEF,559781696.0,Consumer Staples,14.81,0.0
1182,1182,VNRX,162450080.0,Health Care,3.39,0.0
1183,1183,CPK,1349174272.0,Utilities,81.8,20.39009386
1184,1184,SCL,2584084480.0,Materials,115.29,22.39532218
1185,1185,AXP,81796317184.0,Financials,101.59,21.12058263
1186,1186,PRI,4934013440.0,Financials,124.85,13.90921793
1187,1187,NATH,215816592.0,Consumer Discretionary,52.45,18.18394863
1188,1188,POWL,313478400.0,Industrials,26.99,14.83514019
1189,1189,CQP,22416103424.0,Energy,36.19,10.74636929
1190,1190,WBS,2480280832.0,Financials,27.5,9.361074454
1191,1191,VLY,3032519936.0,Financials,7.51,8.11719889
1192,1192,IMMR,255763040.0,Information Technology,9.51,0.0
1193,1193,HLIO,1318868224.0,Industrials,41.11,47.40927067
1194,1194,WABC,1639138048.0,Financials,60.86,21.20557488
1195,1195,PEB,1651518592.0,Real Estate,12.62,0.0
1196,1196,NXST,4348138496.0,Communication Services,96.01,14.57850767
1197,1197,DIOD,2532485376.0,Information Technology,48.86,22.69841731
1198,1198,HIFS,391061056.0,Financials,183.36,10.32365893
1199,1199,TRGP,3966718208.0,Energy,17.01,21.08112329
1200,1200,COR,5961157120.0,Real Estate,122.45,61.84343561
1201,1201,TRNO,4074766592.0,Real Estate,59.64,63.29698409
1202,1202,SSSS,223003600.0,Financials,13.31,19.04083278
1203,1203,FLIC,366661184.0,Financials,15.365,9.312121347
1204,1204,SWK,25756665856.0,Industrials,161.3,21.81541617
1205,1205,LYB,21859796992.0,Materials,65.48,9.219570509
1206,1206,SXI,716111296.0,Industrials,57.84,16.96187641
1207,1207,ASPS,176167648.0,Real Estate,11.27,0.0
1208,1208,VERU,193522400.0,Consumer Staples,2.77,0.0
1209,1209,UIS,734780992.0,Information Technology,11.66,0.0
1210,1210,SKT,531857184.0,Real Estate,5.69,12.08519523
1211,1211,GPC,13624309760.0,Consumer Discretionary,94.44,18.24796319
1212,1212,NC,144162368.0,Energy,20.5,5.035176218
1213,1213,AMSF,1289961600.0,Financials,66.73,14.50113103
1214,1214,BAC,223014000000.0,Financials,25.74,12.28548723
1215,1215,CODI,1135750016.0,Financials,17.5,727.5902874
1216,1216,LIQT,149400960.0,Industrials,6.9,8156.028554
1217,1217,FRST,208353696.0,Financials,8.55,9.293478092
1218,1218,NOV,4659404288.0,Energy,12.0,0.0
1219,1219,CBZ,1329858176.0,Industrials,24.32,17.50931473
1220,1220,HCKT,379068576.0,Information Technology,12.61,28.27252842
1221,1221,FANG,6148826624.0,Energy,38.96,7.610877776
1222,1222,BKCC,202096144.0,Financials,2.88,18.05721847
1223,1223,GNRC,11928781824.0,Industrials,189.98,44.09340343
1224,1224,ASMB,718536960.0,Health Care,21.87,0.0
1225,1225,ELMD,106326744.0,Health Care,12.38,26.32726245
1226,1226,PLCE,291203872.0,Consumer Discretionary,19.965,0.0
1227,1227,RJF,10385738752.0,Financials,50.48,11.992413
1228,1228,TFC,52300701696.0,Financials,38.81,9.992119128
1229,1229,OII,535154848.0,Energy,5.39,0.0
1230,1230,OPBK,92624752.0,Financials,6.1,7.011494455
1231,1231,CELH,1351352832.0,Consumer Staples,19.42,745.1747736
1232,1232,VRA,176018336.0,Consumer Discretionary,5.27,0.0
1233,1233,WD,1703882240.0,Financials,54.78,8.671496171
1234,1234,APTS,327507328.0,Real Estate,6.6,0.0
1235,1235,SUNS,214094112.0,Financials,13.34,9.71725991
1236,1236,KNX,7737453056.0,Industrials,45.46,26.74149122
1237,1237,HAIN,3340852224.0,Consumer Staples,32.79,38.8282593
1238,1238,CLMT,198917440.0,Energy,2.55,0.0
1239,1239,ADM,24870754304.0,Consumer Staples,44.76,12.15791249
1240,1240,ZBRA,15283465216.0,Information Technology,286.53,28.02913074
1241,1241,GSAT,558724096.0,Communication Services,0.3345,0.0
1242,1242,THO,5212418560.0,Consumer Discretionary,94.43,25.22441018
1243,1243,HROW,176726240.0,Health Care,6.89,0.0
1244,1244,SMCI,1436237056.0,Information Technology,27.39,11.02710257
1245,1245,DEI,4896466944.0,Real Estate,27.92,14.93048093
1246,1246,FBIO,348068416.0,Health Care,3.955,0.0
1247,1247,STAG,4940994048.0,Real Estate,32.3,81.53106742
1248,1248,SPR,2171629824.0,Industrials,20.56,0.0
1249,1249,ZEST,308336928.0,Energy,15.25,0.0
1250,1250,APT,190637472.0,Industrials,14.03,15.08908783
1251,1251,SPSC,2806041344.0,Information Technology,79.88,74.65420611
1252,1252,OMER,733919488.0,Health Care,11.95,0.0
1253,1253,GNE,230676000.0,Utilities,8.84,18.46587036
1254,1254,CAI,382836800.0,Industrials,21.81,8.995639508
1255,1255,COLD,7808932352.0,Real Estate,38.35,87.38131553
1256,1256,LBTI,81462032.0,Materials,0.438,0.0
1257,1257,WOR,2269232640.0,Materials,41.53,15.35742654
1258,1258,RDUS,575327424.0,Health Care,12.38,0.0
1259,1259,LVS,38732468224.0,Consumer Discretionary,50.71,71.8428597
1260,1260,IRBT,2073283328.0,Consumer Discretionary,74.03,34.61149116
1261,1261,ALT,555222592.0,Health Care,16.87,0.0
1262,1262,PNC,47204716544.0,Financials,111.2,18.58552434
1263,1263,GTLS,2365585664.0,Industrials,65.72,34.84697487
1264,1264,VNDA,562362880.0,Health Care,10.29,4.923444911
1265,1265,PII,6197642240.0,Consumer Discretionary,101.04,22.13125999
1266,1266,HEAR,285619424.0,Information Technology,19.57,15.10061122
1267,1267,BKD,503912096.0,Health Care,2.75,0.0
1268,1268,CATC,379909152.0,Financials,54.84,12.34284497
1269,1269,FOLD,3778300928.0,Health Care,14.6,0.0
1270,1270,NLST,99393600.0,Information Technology,0.515,0.0
1271,1271,JJSF,2568762624.0,Consumer Staples,135.95,60.96442568
1272,1272,XXII,81910088.0,Consumer Staples,0.5899,0.0
1273,1273,SF,3476581632.0,Financials,33.80666667,8.576980721
1274,1274,ALGT,2088763904.0,Industrials,128.6,0.0
1275,1275,IRWD,1615779200.0,Health Care,10.1,11.24125736
1276,1276,AXDX,686406912.0,Health Care,12.18,0.0
1277,1277,ATRO,281330944.0,Industrials,9.04,22.99716103
1278,1278,JKHY,12678091776.0,Information Technology,165.42,42.41307855
1279,1279,RAMP,3678600448.0,Information Technology,55.84,0.0
1280,1280,PAG,3789532160.0,Consumer Discretionary,47.17,12.18863066
1281,1281,SPGI,88307220480.0,Financials,366.42,34.14508968
1282,1282,G,8046738944.0,Information Technology,42.18,24.93594641
1283,1283,ACHC,2749850624.0,Health Care,30.91,15.55848737
1284,1284,TREE,4051796480.0,Financials,308.94,92.40592605
1285,1285,PNFP,3029977344.0,Financials,39.95,10.10559897
1286,1286,BMI,1796260992.0,Information Technology,61.69,38.55625014
1287,1287,CVBF,2467803648.0,Financials,18.21,13.90419128
1288,1288,ES,29370060800.0,Utilities,85.71,24.36037345
1289,1289,RGRX,76061816.0,Health Care,0.57,0.0
1290,1290,LCII,2858196736.0,Consumer Discretionary,113.63,27.05476237
1291,1291,PTC,10614343680.0,Information Technology,91.41,73.29082349
1292,1292,RGS,263276720.0,Consumer Discretionary,7.39,0.0
1293,1293,COHR,2732716800.0,Information Technology,112.66,22968.38061
1294,1294,RGEN,8133176320.0,Health Care,154.91,189.0975058
1295,1295,AAON,2975257088.0,Industrials,56.93,38.20610402
1296,1296,TPR,4069032448.0,Consumer Discretionary,14.73,5.479741647
1297,1297,DRI,11274087424.0,Consumer Discretionary,86.67,24.70624508
1298,1298,RGLD,8941371392.0,Materials,136.32,56.3462923
1299,1299,FKWL,106019120.0,Information Technology,10.0,117.2910363
1300,1300,TBI,610156992.0,Industrials,16.92,20.24613689
1301,1301,CVM,499409408.0,Health Care,12.93,0.0
1302,1302,RPM,11017737216.0,Materials,84.77,27.61237845
1303,1303,LECO,5741339136.0,Industrials,96.71,23.93575477
1304,1304,BCRX,732747328.0,Health Care,4.15,0.0
1305,1305,KTCC,88447200.0,Information Technology,8.22,18.68181828
1306,1306,MDXG,749984640.0,Health Care,6.8,0.0
1307,1307,TWI,144998592.0,Industrials,2.38,0.0
1308,1308,ELS,12075068416.0,Real Estate,66.29,51.62016647
1309,1309,FCEL,618856832.0,Industrials,2.84,0.0
1310,1310,PPC,3904505344.0,Consumer Staples,16.0,19.15429046
1311,1311,HOPE,1042709504.0,Financials,8.46,7.621621626
1312,1312,FUL,2483978496.0,Materials,48.17,17.51530009
1313,1313,APD,64558592000.0,Materials,292.26,34.86050703
1314,1314,BRC,2436414464.0,Industrials,46.89,18.99457201
1315,1315,OXY,11850010624.0,Energy,12.74,0.0
1316,1316,MRO,4168239104.0,Energy,5.28,0.0
1317,1317,EQT,4056422144.0,Energy,15.87,0.0
1318,1318,TDC,2654149888.0,Information Technology,24.35,14.74605559
1319,1319,DUK,59084619776.0,Utilities,80.34,15.71563668
1320,1320,SENEB,431199296.0,Consumer Staples,47.0,6.602274379
1321,1321,FMNB,328576512.0,Financials,11.66,8.259492685
1322,1322,PVH,3961139968.0,Consumer Discretionary,55.76,0.0
1323,1323,COP,40639533056.0,Energy,37.89,33.64166326
1324,1324,JBHT,14827984896.0,Industrials,140.54,26.92285012
1325,1325,WNC,646067584.0,Industrials,12.21,17.01033257
1326,1326,APOG,551645120.0,Industrials,20.93,10.91597119
1327,1327,NWL,6780314112.0,Consumer Discretionary,15.98,14.20144006
1328,1328,SBFG,105831520.0,Financials,13.84,7.153449435
1329,1329,ANDE,585089984.0,Consumer Staples,17.73,69.45804233
1330,1330,WSM,6827377152.0,Consumer Discretionary,87.76,16.08524792
1331,1331,DRE,14285156352.0,Real Estate,38.55,38.56322699
1332,1332,CGNX,11973142528.0,Information Technology,69.19,119.9025381
1333,1333,PSB,3468290816.0,Real Estate,126.2,40.93260194
1334,1334,WSO,9400378368.0,Industrials,244.99,40.24944469
1335,1335,SCHN,534943488.0,Materials,19.74,43.01572
1336,1336,GLT,665073856.0,Materials,14.99,18.0157224
1337,1337,GTII,3217126946.0,Health Care,15.25839595,0.0
1338,1338,BOKF,3947017472.0,Financials,56.14,10.37600165
1339,1339,HURC,187483024.0,Industrials,28.28,257.0908757
1340,1340,MMC,58205282304.0,Financials,114.91,23.48677278
1341,1341,CTLP,590699648.0,Information Technology,9.15,0.0
1342,1342,GENC,184184112.0,Industrials,12.61,17.92382121
1343,1343,RCKY,176148304.0,Consumer Discretionary,24.08,14.16348101
1344,1344,LAKE,162955296.0,Consumer Discretionary,20.43,13.34082929
1345,1345,EVBN,122592680.0,Financials,22.8,8.591292101
1346,1346,EVR,2511764480.0,Financials,61.88,9.934443727
1347,1347,VG,2811567104.0,Information Technology,11.45,0.0
1348,1348,AIM,89302528.0,Health Care,2.25,0.0
1349,1349,OPK,2170252544.0,Health Care,3.24,0.0
1350,1350,DVN,4161036032.0,Energy,10.87,20.12955495
1351,1351,GABC,751211776.0,Financials,28.35,13.54029831
1352,1352,AKAM,18943727616.0,Information Technology,116.43,34.77005562
1353,1353,EWBC,5203883520.0,Financials,36.78,8.740355256
1354,1354,ULBI,100449376.0,Industrials,6.32,19.15151504
1355,1355,EPM,89971160.0,Energy,2.73,8.044578153
1356,1356,MBI,468366432.0,Financials,8.11,0.0
1357,1357,MS,82401525760.0,Financials,52.26,9.132436095
1358,1358,STRA,2503519744.0,Consumer Discretionary,102.57,17.47986304
1359,1359,MLM,12632482816.0,Materials,202.87,20.42001435
1360,1360,LQDT,245465120.0,Consumer Discretionary,7.21,0.0
1361,1361,AEIS,2841081856.0,Information Technology,74.12,26.31038058
1362,1362,PFSW,170649936.0,Information Technology,8.45,419.938395
1363,1363,EPR,2410709248.0,Real Estate,32.31,19.77054938
1364,1364,SPH,792366656.0,Utilities,12.75,14.46014357
