,index,Ticker,Mkt Cap,Sector,Price,P/E
0,0,ESTE,168568976.0,Energy,2.59,2.582907267
1,1,OSK,5005809152.0,Industrials,73.5,13.18721759
2,2,MTZ,3115127296.0,Industrials,42.2,10.65028866
3,3,HLI,4120152576.0,Financials,59.05,21.12273581
4,4,UTMD,290978080.0,Health Care,79.87,23.7637612
5,5,ICAD,201754208.0,Health Care,8.81,0.0
6,6,UFCS,508634688.0,Financials,20.32,0.0
7,7,UTL,579496768.0,Utilities,38.64,17.97209335
8,8,GIII,633982400.0,Consumer Discretionary,13.11,6.685906888
9,9,AMSC,333547040.0,Industrials,14.48,0.0
10,10,AMSWA,456024128.0,Information Technology,14.04,61.04347814
11,11,HFC,3193324544.0,Energy,19.71,0.0
12,12,QDEL,9203020800.0,Health Care,219.38,57.43755839
13,13,BKE,1007423616.0,Consumer Discretionary,20.39,10.40306158
14,14,XLNX,25467291648.0,Information Technology,104.24,36.03819149
15,15,OLP,334392288.0,Real Estate,16.36,27.8832581
16,16,CNBKA,366034336.0,Financials,65.74,10.3060009
17,17,ONB,2073568128.0,Financials,12.56,9.523361871
18,18,SHYF,671469312.0,Industrials,18.88,17.43564831
19,19,OTTR,1478342528.0,Utilities,36.17,16.82325577
20,20,VMI,2652681216.0,Industrials,124.18,16.68103341
21,21,NTRS,16224982016.0,Financials,77.97,12.38486167
22,22,NATR,225739536.0,Consumer Staples,11.57,19.20131193
23,23,COHU,719204992.0,Information Technology,17.18,0.0
24,24,PRMW,2275074413.0,Consumer Staples,14.20629555,114.6501146
25,25,SANM,1833010688.0,Information Technology,27.05,10.61947882
26,26,KRMD,317027104.0,Health Care,7.22,91.72563747
27,27,APEI,417127744.0,Consumer Discretionary,28.19,27.95767171
28,28,STAA,2590810368.0,Health Care,56.56,933.5336234
29,29,ODC,267685728.0,Consumer Staples,35.77,15.90283126
30,30,IONS,6628623872.0,Health Care,47.45,50.53086741
31,31,BIG,1750864000.0,Consumer Discretionary,44.6,7.072567679
32,32,RIG,495930848.0,Energy,0.8069,0.0
33,33,UEIC,525776768.0,Consumer Discretionary,37.74,12.27681599
34,34,DX,351968800.0,Financials,15.21,6.460469839
35,35,NKE,195828000000.0,Consumer Discretionary,125.54,67.186075
36,36,KBH,3475334400.0,Consumer Discretionary,38.39,10.79972222
37,37,K,22149154816.0,Consumer Staples,64.59,15.81136232
38,38,MRTN,1349058688.0,Industrials,16.32,23.80125965
39,39,FNLC,230613280.0,Financials,21.08,8.820083515
40,40,PESI,85620280.0,Industrials,7.05,18.40116068
41,41,J,12079399936.0,Industrials,92.77,19.3327102
42,42,KMT,2409165824.0,Industrials,28.94,30.23625859
43,43,TKR,4071827968.0,Industrials,54.22,11.89721216
44,44,PHM,12413943808.0,Consumer Discretionary,46.29,11.17791396
45,45,JBSS,860812224.0,Consumer Staples,75.38,16.27302426
46,46,INTU,85404131328.0,Information Technology,326.21,47.07562038
47,47,ORLY,34149787648.0,Consumer Discretionary,461.08,22.60196094
48,48,AFL,25914365952.0,Financials,36.35,7.792888715
49,49,REFR,85254624.0,Information Technology,2.7,0.0
50,50,SNFCA,107603648.0,Financials,6.095238095,10.20220047
51,51,C,89749192704.0,Financials,43.11,7.962717326
52,52,LMT,107143000000.0,Industrials,383.28,13.76826004
53,53,FUN,1591763968.0,Consumer Discretionary,28.07,0.0
54,54,FKYS,110239360.0,Financials,18.85,10.10139457
55,55,EZPW,276990848.0,Financials,5.03,5.620482231
56,56,ROP,41372291072.0,Industrials,395.11,40.62845334
57,57,AMED,7676092416.0,Health Care,236.43,56.87539656
58,58,WDFC,2586880512.0,Consumer Staples,189.31,52.684089
59,59,NNN,5988868096.0,Real Estate,34.51,22.5020944
60,60,ROST,33222449152.0,Consumer Discretionary,93.32,62.21333596
61,61,SBUX,100440000000.0,Consumer Discretionary,85.92,62.91072006
62,62,CL,66148425728.0,Consumer Staples,77.15,25.60388203
63,63,IIN,108813488.0,Health Care,12.18,0.0
64,64,NOBH,83517504.0,Consumer Discretionary,23.0,14.16886086
65,65,CLH,3117405952.0,Industrials,56.03,26.88485433
66,66,LCUT,205714592.0,Consumer Discretionary,9.45,20.76188368
67,67,ECL,57031294976.0,Materials,199.84,37.8506061
68,68,GTN,1322066432.0,Communication Services,13.77,10.68498759
69,69,VNO,6443704832.0,Real Estate,33.71,0.0
70,70,DOV,15597727744.0,Industrials,108.34,21.51972884
71,71,CSX,59421630464.0,Industrials,25.89,21.67988195
72,72,CTS,710853568.0,Information Technology,22.03,23.82015679
73,73,RRD,104244000.0,Industrials,1.46,1.490007235
74,74,BIIB,44910366720.0,Health Care,283.68,8.02340732
75,75,CCK,10358082560.0,Materials,76.86,18.64846418
76,76,EFX,19056674816.0,Industrials,156.9,31.2319783
77,77,PKI,14033840128.0,Health Care,125.51,38.76820266
78,78,HRTX,1346474880.0,Health Care,14.82,0.0
79,79,ESE,2097598208.0,Industrials,80.56,27.77930972
80,80,MRK,209801000000.0,Health Care,79.0949817,14.2868619
81,81,DY,1681748992.0,Industrials,52.82,33.50247304
82,82,LSCG,98005504.0,Industrials,0.45,0.0
83,83,MDP,596625280.0,Communication Services,13.12,0.0
84,84,VMC,17952018432.0,Materials,135.54,28.50563109
85,85,TCBK,728803008.0,Financials,24.49,10.69776141
86,86,IDXX,33435844608.0,Health Care,393.11,74.3119098
87,87,KO,212066000000.0,Consumer Staples,49.37,25.34157503
88,88,OXM,681108736.0,Consumer Discretionary,40.36,173.5853944
89,89,PCG,18230435840.0,Utilities,9.39,2.474989218
90,90,BANF,1333944320.0,Financials,40.84,12.09195565
91,91,PTEN,534107392.0,Energy,2.85,0.0
92,92,REGN,59556335616.0,Health Care,559.78,22.59950949
93,93,TELL,256960000.0,Energy,0.7968,0.0
94,94,MTW,290322144.0,Industrials,8.41,50.01041139
95,95,IVC,258834480.0,Health Care,7.52,0.0
96,96,NVEC,237303664.0,Information Technology,49.08,17.81543825
97,97,LCI,245748224.0,Health Care,6.11,46.68897742
98,98,HST,7609789952.0,Real Estate,10.79,0.0
99,99,STRL,397447616.0,Industrials,14.16,6.454212532
100,100,MSEX,1085437056.0,Utilities,62.15,29.45497569
101,101,LANC,4921291264.0,Consumer Staples,178.8,35.73969955
102,102,ACTG,170999696.0,Industrials,3.47,0.0
103,103,LXP,2892352768.0,Real Estate,10.45,90.56714722
104,104,NNBR,220575120.0,Industrials,5.16,0.0
105,105,LYTS,177798464.0,Industrials,6.75,0.0
106,106,ALL,29401442304.0,Financials,94.14,8.551606489
107,107,SRDX,531130656.0,Health Care,38.91,58.75921619
108,108,OMI,1601143936.0,Health Care,25.11,228.8865649
109,109,TEN,5896479258.0,Energy,4.9947442,36.50541821
110,110,CNK,1177639936.0,Communication Services,10.0,0.0
111,111,ADC,3427079680.0,Real Estate,63.64,38.83360067
112,112,CME,60001865728.0,Financials,167.31,24.97231209
113,113,ALLY,9372096512.0,Financials,25.07,12.33456932
114,114,THG,3514681088.0,Financials,93.18,10.85245819
115,115,VBIV,639815616.0,Health Care,2.86,0.0
116,116,SRGA,137477408.0,Health Care,1.81,2.542302641
117,117,ZEUS,125810864.0,Materials,11.36,0.0
118,118,WKHS,2657810944.0,Consumer Discretionary,25.28,0.0
119,119,PLUS,992110656.0,Information Technology,73.2,13.73048436
120,120,DISH,15249609728.0,Communication Services,29.03,10.58118848
121,121,AEO,2460147968.0,Consumer Discretionary,14.81,0.0
122,122,NVAX,6639487488.0,Health Care,108.35,0.0
123,123,MHO,1314434176.0,Consumer Discretionary,46.05,7.736093308
124,124,CLB,678829696.0,Energy,15.26,21.13942305
125,125,HBNC,442692224.0,Financials,10.09,7.173274691
126,126,RYN,3609380352.0,Real Estate,26.44,97.95422537
127,127,PTN,108675640.0,Health Care,0.4728,0.0
128,128,UTI,165662304.0,Consumer Discretionary,5.08,0.0
129,129,LYV,11705687040.0,Communication Services,53.88,0.0
130,130,MBWM,292483488.0,Financials,18.02,6.47517813
131,131,URBN,2034934528.0,Consumer Discretionary,20.81,0.0
132,132,REG,6457060352.0,Real Estate,38.02,29.76987446
133,133,RWWI,405125536.0,Information Technology,13.61,151.2222162
134,134,YUM,27517786112.0,Consumer Discretionary,91.3,31.43810487
135,135,OBCI,135591968.0,Consumer Staples,14.33,23.704561
136,136,INVA,1059550912.0,Health Care,10.45,6.603166698
137,137,TSCO,16659506176.0,Consumer Discretionary,143.34,24.55387544
138,138,CCBG,315301376.0,Financials,18.79,10.38121546
139,139,RICK,186155728.0,Consumer Discretionary,20.4,9.526188678
140,140,OXSQ,122486328.0,Financials,2.47,5.371316601
141,141,DAKT,176675456.0,Information Technology,3.96,196.2922352
142,142,AMRC,1594071808.0,Industrials,33.4,36.01567474
143,143,SIX,1720667520.0,Consumer Discretionary,20.3,0.0
144,144,IT,11149613056.0,Information Technology,124.95,39.25367991
145,145,NBIX,8967388160.0,Health Care,96.16,29.12306771
146,146,NBTB,1169656064.0,Financials,26.82,12.302752
147,147,NBR,178309152.0,Energy,24.44,0.0
148,148,AMNB,229373568.0,Financials,20.92,7.517637902
149,149,MLP,209564768.0,Real Estate,10.82,1180.964795
150,150,NSC,54590828544.0,Industrials,213.99,23.58768704
151,151,NHI,2691055616.0,Real Estate,60.27,13.88234377
152,152,AMGN,148860000000.0,Health Care,254.16,20.32177917
153,153,BK,30420490240.0,Financials,34.34,7.13834921
154,154,INVE,112007856.0,Information Technology,6.26,0.0
155,155,TER,13192929280.0,Information Technology,79.46,22.4120766
156,156,DRQ,868925760.0,Energy,24.76,72.15062339
157,157,CMS,17580496896.0,Utilities,61.41,22.31908399
158,158,LH,18337497088.0,Health Care,188.27,22.60243672
159,159,CNA,8138726400.0,Financials,29.99,14.29271286
160,160,FOSL,294457184.0,Consumer Discretionary,5.74,0.0
161,161,COKE,2256059392.0,Consumer Staples,240.68,21.87623509
162,162,MAS,14418262016.0,Industrials,55.13,22.04170201
163,163,T,203134000000.0,Communication Services,28.51,12.23563122
164,164,NEM,50954862592.0,Materials,63.45,40.9339252
165,165,CLFD,275260096.0,Information Technology,20.17,44.8222223
166,166,COLB,1708104576.0,Financials,23.85,11.62438766
167,167,ACGL,11874689024.0,Financials,29.25,16.20037249
168,168,NRP,146153488.0,Energy,11.92,0.0
169,169,ICUI,3826602752.0,Health Care,182.76,31.86816856
170,170,SWKS,24303751168.0,Information Technology,145.5,29.37688969
171,171,SCHL,717927040.0,Communication Services,20.99,91.0893595
172,172,WAFD,1579228544.0,Financials,20.86,10.02526982
173,173,PRA,842827584.0,Financials,15.64,0.0
174,174,PKG,10341758976.0,Materials,109.05,16.65124221
175,175,GEOS,84441136.0,Energy,6.18,0.0
176,176,WRLD,783231872.0,Financials,105.55,15.84344309
177,177,FR,5062867456.0,Real Estate,39.8,48.65418672
178,178,RVSB,92318712.0,Financials,4.15,7.830188607
179,179,WEYS,158682208.0,Consumer Discretionary,16.17,19.83946812
180,180,HAFC,251691888.0,Financials,8.21,9.199466953
181,181,ATRS,448453472.0,Health Care,2.7,67.50000151
182,182,PCRX,2569659648.0,Health Care,60.12,314.0557281
183,183,SJT,116988080.0,Energy,2.51,22.14458323
184,184,WINA,642402176.0,Consumer Discretionary,172.18,22.89515299
185,185,AXTI,250902496.0,Information Technology,6.12,0.0
186,186,LAWS,369608672.0,Industrials,41.03,26.00457919
187,187,SBAC,35650187264.0,Real Estate,318.48,888.2939039
188,188,ECV,2687292688.0,Utilities,19.411632,105.7613109
189,189,PRDO,846160384.0,Consumer Discretionary,12.24,7.796317493
190,190,WRE,1657639552.0,Real Estate,20.13,0.0
191,191,ESS,13093505024.0,Real Estate,200.79,34.00514935
192,192,KMPR,4366059008.0,Financials,66.83,9.544223852
193,193,CHH,4759169024.0,Consumer Discretionary,85.96,27.37345993
194,194,MLVF,89797448.0,Financials,11.8,10.34448883
195,195,LEU,99204496.0,Energy,8.37,1.422141053
196,196,HY,624006208.0,Industrials,37.15,16.90325135
197,197,NTIC,75529920.0,Materials,8.3,57.20626778
198,198,NSIT,1984341504.0,Information Technology,56.58,11.84045416
199,199,LNN,1047504896.0,Industrials,96.68,38.40122597
200,200,AIV,5019729408.0,Real Estate,5.663888799,0.0
201,201,LMNR,254763184.0,Consumer Staples,14.3,0.0
202,202,ROK,25591590912.0,Industrials,220.68,28.52237079
203,203,MCO,54404845568.0,Financials,289.85,31.38448459
204,204,COF,32813846528.0,Financials,71.86,99.87657547
205,205,LAZ,3469634560.0,Financials,33.05,11.2388362
206,206,PLPC,239484960.0,Industrials,48.72,8.860197274
207,207,CNC,33800458240.0,Health Care,58.33,13.97526757
208,208,AZPN,8572509184.0,Information Technology,126.59,38.58396157
209,209,ACNB,180873456.0,Financials,20.8,7.543827607
210,210,MTN,8599288832.0,Consumer Discretionary,213.97,65.35907715
211,211,ABC,19785422848.0,Health Care,96.92,13.46190606
212,212,ATI,1105818752.0,Materials,8.72,17.67511481
213,213,CLR,4483785216.0,Energy,12.28,37.97777943
214,214,OPCH,2496397824.0,Health Care,13.37,0.0
215,215,TSN,21666271232.0,Consumer Staples,59.48,11.3465242
216,216,EGHT,1620842496.0,Information Technology,15.55,0.0
217,217,STRT,76805424.0,Consumer Discretionary,19.9,0.0
218,218,ATAX,245208080.0,Financials,4.05,41.82328937
219,219,SSB,3414901504.0,Financials,48.15,18.78245334
220,220,CLI,1144780288.0,Real Estate,12.62,0.0
221,221,EPAY,1883746048.0,Information Technology,42.16,0.0
222,222,NAT,522417120.0,Energy,3.49,5.915253977
223,223,SPLP,154030864.0,Industrials,6.1739,15.23765091
224,224,CASI,189634064.0,Health Care,1.53,0.0
225,225,DLTR,21675685888.0,Consumer Discretionary,91.34,18.22120045
226,226,CCNE,251285440.0,Financials,14.87,5.995967696
227,227,NSP,2541073408.0,Industrials,65.49,16.17037008
228,228,FMBL,798398912.0,Financials,6098.0,9.907454504
229,229,FBC,1687250048.0,Financials,29.63,5.997975711
230,230,POR,3177553408.0,Utilities,35.5,13.50067057
231,231,EME,3717680128.0,Industrials,67.71,11.05647909
232,232,PFLT,327236320.0,Financials,8.44,5.559727552
233,233,CBAN,102111920.0,Financials,10.75,10.37201249
234,234,TSBK,149594272.0,Financials,18.0,6.291999078
235,235,EMKR,95576280.0,Information Technology,3.25,0.0
236,236,SKX,4770915840.0,Consumer Discretionary,30.22,32.79321807
237,237,UAVS,130488928.0,Industrials,2.28,0.0
238,238,SIEB,99011480.0,Financials,3.23,29.74354287
239,239,NUVR,89944448.0,Communication Services,17.3,10.75298887
240,240,ROFO,81521472.0,Consumer Discretionary,9.5,10.79545451
241,241,EEFT,4763529728.0,Information Technology,91.1,24.21160143
242,242,GDEN,388957312.0,Consumer Discretionary,13.83,0.0
243,243,TRMB,12185507840.0,Information Technology,48.7,29.35207837
244,244,FCAP,189211344.0,Financials,56.05,18.99999969
245,245,GLAD,231137456.0,Financials,7.41,8.863827266
246,246,BG,6381681152.0,Consumer Staples,45.7,8.827368386
247,247,JBSS3,9781128154.0,Consumer Staples,3.668731474,200.2074064
248,248,SRNE,2844327680.0,Health Care,11.15,0.0
249,249,CSVI,1764721664.0,Information Technology,62.0,29.97861345
250,250,MDLZ,82058035200.0,Consumer Staples,57.45,22.3454952
251,251,TRNS,217216576.0,Industrials,29.3,28.74079051
252,252,DLA,98184184.0,Consumer Discretionary,14.25,0.0
253,253,PLYM,304425728.0,Real Estate,12.34,0.0
254,254,UVSP,419988224.0,Financials,14.37,11.31632375
255,255,SJM,13177809920.0,Consumer Staples,115.52,14.529975
256,256,JPM,293393000000.0,Financials,96.27,12.74528581
257,257,CCRN,243801776.0,Health Care,6.49,38.39350729
258,258,MYE,473565600.0,Materials,13.23,12.82040103
259,259,UBFO,103730928.0,Financials,6.11,8.77461316
260,260,FDX,66047139840.0,Industrials,251.52,22.1998053
261,261,CHE,7646785024.0,Health Care,480.35,29.53858156
262,262,TRMK,1357874432.0,Financials,21.41,10.29356635
263,263,WTM,2416271872.0,Financials,779.0,0.0
264,264,NXGN,849367616.0,Health Care,12.74,33.49819566
265,265,VRTX,70878371840.0,Health Care,272.12,40.1423244
266,266,GFF,1106545920.0,Industrials,19.54,12.56800157
267,267,ARL,145093472.0,Real Estate,9.07,0.0
268,268,BXP,12497393664.0,Real Estate,80.3,29.10257519
269,269,PROV,88492152.0,Financials,11.9,11.78217833
270,270,KLAC,30051135488.0,Information Technology,193.74,18.72651494
271,271,PWR,7339259392.0,Industrials,52.86,20.46719917
272,272,BC,4663419392.0,Consumer Discretionary,58.91,20.6120855
273,273,MOFG,287694912.0,Financials,17.87,7.204552995
274,274,VSEC,338365056.0,Industrials,30.64,10.07556347
275,275,CFFI,108363008.0,Financials,29.7,5.841252525
276,276,CRD/A,345370240.0,Financials,6.54,15.49612482
277,277,PGR,55438753792.0,Financials,94.67,14.79012388
278,278,RUSHA,1787113472.0,Industrials,33.69333333,18.45941673
279,279,DHR,152757000000.0,Health Care,215.33,60.29235932
280,280,MLAB,1300155136.0,Health Care,254.76,286.0925692
281,281,DGICA,398600288.0,Financials,14.07,8.629037864
282,282,NDAQ,20156149760.0,Financials,122.71,23.22995387
283,283,KFY,1588652928.0,Industrials,29.0,15.14131834
284,284,DBD,593433856.0,Information Technology,7.64,0.0
285,285,VALU,237352480.0,Financials,24.7,14.46558455
286,286,GOOD,573737536.0,Real Estate,16.85,0.0
287,287,SCI,7432918016.0,Consumer Discretionary,42.18,20.23277749
288,288,BSX,54666080256.0,Health Care,38.21,53.48319802
289,289,CR,2908818432.0,Industrials,50.13,10.52129416
290,290,ANIP,347407744.0,Health Care,28.21,224.9385834
291,291,SGC,355984192.0,Consumer Discretionary,23.23,13.85950538
292,292,EGP,5086936064.0,Real Estate,129.33,55.9075789
293,293,MMSI,2413562112.0,Health Care,43.5,296.3638896
294,294,BFS,616656000.0,Real Estate,26.58,19.68888919
295,295,IOSP,1555642752.0,Materials,63.32,18.22636595
296,296,SCS,1160579072.0,Industrials,10.11,7.607698448
297,297,GTY,1090168320.0,Real Estate,26.01,21.20599411
298,298,LMAT,657990080.0,Health Care,32.53,73.75882086
299,299,MFA,1214925568.0,Financials,2.68,0.0
300,300,AKR,905778752.0,Real Estate,10.5,5.924431174
301,301,CTAS,34798514176.0,Industrials,332.83,38.88200906
302,302,CTSH,37642350592.0,Information Technology,69.42,20.47311129
303,303,CSCO,166755000000.0,Information Technology,39.39,14.18629747
304,304,MDC,2986205440.0,Consumer Discretionary,43.61111111,11.4119157
305,305,UVE,440843168.0,Financials,13.84,44.60732017
306,306,CHDN,6460102144.0,Consumer Discretionary,163.82,561.4196099
307,307,GEO,1375926912.0,Real Estate,11.34,8.14651664
308,308,KRO,1485879296.0,Materials,12.86,21.36226829
309,309,BIO,15260029952.0,Health Care,515.46,75.80940861
310,310,MDT,139691000000.0,Health Care,103.92,36.03001434
311,311,OKE,11540366336.0,Energy,25.98,9.592528055
312,312,SHEN,2215181312.0,Communication Services,44.435,31.68377177
313,313,LNG,11671742464.0,Energy,46.27,10.36096545
314,314,MDU,4511751168.0,Utilities,22.5,12.64044943
315,315,TXT,8229799936.0,Industrials,36.09,16.662158
316,316,TMO,174661000000.0,Health Care,441.52,44.64424859
317,317,BDX,67446616064.0,Health Care,232.68,22.09463999
318,318,FARM,77025120.0,Consumer Staples,4.42,0.0
319,319,KIRK,116976936.0,Consumer Discretionary,8.21,0.0
320,320,BAX,40711155712.0,Health Care,80.42,27.28061291
321,321,GCBC,184655952.0,Financials,21.69,9.859090695
322,322,EBAY,36463804416.0,Consumer Discretionary,52.1,18.28632173
323,323,SCOR,145288032.0,Communication Services,2.04,0.0
324,324,ITI,167795904.0,Information Technology,4.1,0.0
325,325,EXP,3604436992.0,Materials,86.32,14.17249887
326,326,ARE,20178331648.0,Real Estate,160.0,41.67493667
327,327,RS,6505881600.0,Materials,102.04,11.80530851
328,328,WSFS,1366305664.0,Financials,26.97,11.25074775
329,329,GBX,961407424.0,Industrials,29.4,10.37114599
330,330,DG,52202442752.0,Consumer Discretionary,209.62,22.78478338
331,331,WAT,12117673984.0,Health Care,195.68,23.13300743
332,332,BRK/A,508935000000.0,Financials,320001.0,21.97059702
333,333,REV,337022304.0,Consumer Staples,6.32,0.0
334,334,DIN,896317056.0,Consumer Discretionary,54.59,15.5725025
335,335,RRC,1695250432.0,Energy,6.62,0.0
336,336,PDCE,1234542592.0,Energy,12.395,50.91771002
337,337,GAIA,188568400.0,Communication Services,9.83,0.0
338,338,CFX,3712679424.0,Industrials,31.36,35.3364056
339,339,AROW,388029600.0,Financials,24.3592233,10.46263146
340,340,O,20961138688.0,Real Estate,60.75,42.254373
341,341,BRKS,3412148992.0,Information Technology,46.26,72.28927082
342,342,WASH,529198240.0,Financials,30.66,7.943005029
343,343,FGBI,117966576.0,Financials,12.11,6.959770348
344,344,LDOS,12676554752.0,Industrials,89.15,19.44462787
345,345,LULU,42921291776.0,Consumer Discretionary,329.37,78.55969421
346,346,NEOG,4150466304.0,Health Care,39.125,68.04347703
347,347,CZNC,257746224.0,Financials,16.24,10.32828545
348,348,YORW,550979200.0,Utilities,42.27,34.06708808
349,349,FAST,25864810496.0,Industrials,45.09,31.23153708
350,350,CRM,228701000000.0,Information Technology,251.32,1955.706218
351,351,GBL,319217888.0,Financials,11.57,4.198821634
352,352,SAL,89876464.0,Financials,31.61,8.340369608
353,353,LEA,6536847360.0,Consumer Discretionary,109.05,22.40654244
354,354,DXPE,286772512.0,Industrials,16.13,12.80202419
355,355,CTXS,17011590144.0,Information Technology,137.71,24.26339452
356,356,BR,15201317888.0,Information Technology,132.0,31.42556518
357,357,IART,3979275520.0,Health Care,47.22,37.98580246
358,358,IVAC,130229936.0,Information Technology,5.51,27.43245163
359,359,CASS,580304192.0,Information Technology,40.24,21.40425537
360,360,AGO,1794327680.0,Financials,21.48,6.324101524
361,361,LSI,4939104768.0,Real Estate,70.18,32.67323664
362,362,NPO,1157474816.0,Industrials,56.41,21.29011824
363,363,PWOD,139876512.0,Financials,19.85,9.875622035
364,364,ALG,1281686272.0,Industrials,108.03,22.39942309
365,365,CDMO,431313280.0,Health Care,7.62,0.0
366,366,MUR,1370099712.0,Energy,8.92,0.0
367,367,ANF,868858304.0,Consumer Discretionary,13.93,20.59672984
368,368,NUAN,9369636864.0,Information Technology,33.19,49.1652725
369,369,HSIC,8391888896.0,Health Care,58.78,20.84592318
370,370,PURE,148496640.0,Consumer Staples,1.709,0.0
371,371,MASI,12971048960.0,Health Care,236.06,59.60314943
372,372,HIBB,648841152.0,Consumer Discretionary,39.22,16.66017466
373,373,BSRR,255087744.0,Financials,16.79,7.515973085
374,374,AZZ,893775040.0,Industrials,34.12,16.62649731
375,375,KVHI,167540656.0,Information Technology,9.01,0.0
376,376,MOD,319672736.0,Consumer Discretionary,6.25,10.59287917
377,377,FL,3448043520.0,Consumer Discretionary,33.03,13.60873832
378,378,HLIT,543654400.0,Information Technology,5.58,0.0
379,379,SBRA,2833654016.0,Real Estate,13.785,18.45307405
380,380,FTK,193241344.0,Materials,2.71,0.0
381,381,NTAP,9732703232.0,Information Technology,43.84,13.35907231
382,382,WAB,11775735808.0,Industrials,61.88,18.34067852
383,383,COFS,202626384.0,Financials,26.02,13.8293695
384,384,HOFT,307117888.0,Consumer Discretionary,25.83,12.17520986
385,385,WWW,2115705088.0,Consumer Discretionary,25.84,16.48384965
386,386,TDS,2107612672.0,Communication Services,18.44,11.86987929
387,387,XOMA,207581808.0,Health Care,18.84,0.0
388,388,NYMX,187744016.0,Health Care,2.46,0.0
389,389,HTLF,1106216192.0,Financials,29.995,8.916243149
390,390,GT,1787191040.0,Consumer Discretionary,7.67,0.0
391,391,MLI,1536789248.0,Industrials,27.06,14.53013074
392,392,XRAY,9554846720.0,Health Care,43.73,885.0613891
393,393,PRGO,6265774080.0,Health Care,45.91,15.56033289
394,394,PLUG,5387335168.0,Industrials,13.41,0.0
395,395,ALTO,464170176.0,Energy,7.31,0.0
396,396,WY,21283534848.0,Real Estate,28.52,74.15612471
397,397,CXDO,96932072.0,Information Technology,5.59,75.25173814
398,398,FMAO,222691792.0,Financials,20.01,12.41148832
399,399,BWFG,111608168.0,Financials,14.15,10.79895497
400,400,LNDC,284231168.0,Consumer Staples,9.72,0.0
401,401,CERS,1040232512.0,Health Care,6.26,0.0
402,402,RMTI,98413752.0,Health Care,1.07,0.0
403,403,TMP,847460800.0,Financials,56.81,12.06157103
404,404,SIRI,23263952896.0,Communication Services,5.36,23.23001193
405,405,SKYW,1498415104.0,Industrials,29.86,33.05953759
406,406,ATR,7298434560.0,Materials,113.2,33.60712869
407,407,MMS,4194396160.0,Information Technology,68.41,20.8040751
408,408,PB,4802591744.0,Financials,51.83,9.350019668
409,409,AUBN,129311176.0,Financials,36.26,15.49572647
410,410,TEN,563960256.0,Consumer Discretionary,6.94,0.0
411,411,CHS,116594712.0,Consumer Discretionary,0.9725,0.0
412,412,OCN,183059296.0,Financials,21.12,0.0
413,413,FCBC,319670656.0,Financials,18.05,8.368227888
414,414,MBCN,123097520.0,Financials,19.3,12.0249222
415,415,FHI,2155218944.0,Financials,21.51,7.180150172
416,416,SWBI,867622848.0,Consumer Discretionary,15.52,9.575323393
417,417,CMCO,790495872.0,Industrials,33.1,17.09452032
418,418,COLM,5753605120.0,Consumer Discretionary,86.98,31.07347466
419,419,OVLY,94148568.0,Financials,11.46,7.958333347
420,420,CRL,11249717248.0,Health Care,226.45,38.74036725
421,421,KAI,1260650496.0,Industrials,109.62,22.22638571
422,422,PLD,74316120064.0,Real Estate,100.62,65.96583706
423,423,CFFN,1311142016.0,Financials,9.265,18.90816354
424,424,AIZ,7235908096.0,Financials,121.31,12.84159482
425,425,R,2273307904.0,Industrials,42.24,0.0
426,426,PLX,125553000.0,Health Care,3.87,0.0
427,427,CPSI,400679232.0,Health Care,27.61,23.5668881
428,428,GNTY,274145504.0,Financials,22.62727273,12.89637316
429,429,SIGA,536689984.0,Health Care,6.87,55.74127398
430,430,NTCT,1581696384.0,Information Technology,21.83,110.3171426
431,431,APH,32305262592.0,Information Technology,54.135,30.7139616
432,432,UNF,3577487104.0,Industrials,189.37,24.09287491
433,433,FLWS,1606418304.0,Consumer Discretionary,24.94,25.44965552
434,434,FLUX,76512240.0,Industrials,6.7,0.0
435,435,DCOM,344147808.0,Financials,17.43,7.202479378
436,436,SRPT,11024515072.0,Health Care,140.43,0.0
437,437,ELY,1802290176.0,Consumer Discretionary,19.14,36.50317373
438,438,JOE,1214747008.0,Real Estate,20.63,38.48334911
439,439,FITB,15184978944.0,Financials,21.32,12.11016148
440,440,WMT,396470000000.0,Consumer Staples,139.91,26.49949185
441,441,LNC,6054463488.0,Financials,31.33,5.856845294
442,442,DIS,224220000000.0,Communication Services,124.08,54.32465105
443,443,DISCA,14587102208.0,Communication Services,21.77,9.030336167
444,444,PNW,8391121920.0,Utilities,74.55,14.8908595
445,445,LUMN,11074157568.0,Communication Services,10.09,7.117221782
446,446,DDS,817215040.0,Consumer Discretionary,36.52,0.0
447,447,PSA,38932078592.0,Real Estate,222.72,31.84624636
448,448,JNJ,391975000000.0,Health Care,148.88,26.49005721
449,449,ASB,1939499264.0,Financials,12.62,8.403434202
450,450,BMRA,81445440.0,Health Care,6.93,0.0
451,451,SBR,424258944.0,Energy,29.1,10.36213369
452,452,TRV,27392753664.0,Financials,108.19,14.80393693
453,453,FRT,5554910208.0,Real Estate,73.44,35.08185383
454,454,EQR,19105546240.0,Real Estate,51.33,41.39910014
455,455,CAG,17443624960.0,Consumer Staples,35.71,15.62975314
456,456,WDC,11057317888.0,Information Technology,36.55,0.0
457,457,NWBO,563985984.0,Health Care,0.771,0.0
458,458,MGRC,1435111680.0,Industrials,59.59,17.4096363
459,459,HOV,199740992.0,Consumer Discretionary,32.52,5.213419949
