,index,Ticker,Mkt Cap,Sector,Price,P/E
460,460,HOV,142867584.0,Consumer Discretionary,23.3,7.743667819
461,461,RGR,1423641344.0,Consumer Discretionary,81.37,30.80700902
462,462,INS,270605632.0,Information Technology,30.32,27.56363633
463,463,NJR,2974057728.0,Utilities,31.06,17.79269664
464,464,AMD,90907213824.0,Information Technology,77.43,120.3613189
465,465,CASY,5875189248.0,Consumer Staples,159.19,22.18907861
466,466,CRVL,1431315968.0,Health Care,79.49,31.09538298
467,467,CATO,172672816.0,Consumer Discretionary,7.19,0.0
468,468,HES,15114555392.0,Energy,49.21,0.0
469,469,CPF,438078720.0,Financials,15.56,9.430303167
470,470,ETN,37261312000.0,Industrials,93.13,19.52282834
471,471,PNR,7109190656.0,Industrials,42.85,19.66983994
472,472,MSB,228681776.0,Materials,17.43,8.546765422
473,473,TCI,204867520.0,Real Estate,23.5,0.0
474,474,CMTL,406098464.0,Information Technology,16.42,17.09341191
475,475,INTC,202996000000.0,Information Technology,47.73,9.516424534
476,476,CRUS,4000503808.0,Information Technology,68.53,25.82268637
477,477,LEN,21895397376.0,Consumer Discretionary,72.35,10.75048017
478,478,PKOH,179663936.0,Industrials,14.42,5.06081405
479,479,VIVO,1048976704.0,Health Care,24.49,39.44407883
480,480,AINV,618004416.0,Financials,9.47,4.38975858
481,481,RDNT,800850816.0,Health Care,15.89,204.8868131
482,482,BXMT,3537646080.0,Financials,24.07,27.04494425
483,483,CPB,14978290688.0,Consumer Staples,49.57,18.0013392
484,484,ABMD,13510541312.0,Health Care,299.94,67.58434195
485,485,LGND,1880704256.0,Health Care,117.18,0.0
486,486,CNP,9555508224.0,Utilities,19.01,7.404421351
487,487,FCX,18759462912.0,Materials,12.92,0.0
488,488,EBIX,672838720.0,Information Technology,22.055,7.452916996
489,489,UHS,9333420032.0,Health Care,109.9,14.95971418
490,490,ALK,4221840128.0,Industrials,34.44,0.0
491,491,FRPH,377503904.0,Real Estate,39.12,61.51697924
492,492,CW,3711946240.0,Industrials,89.12,12.73427729
493,493,EPD,38471778304.0,Energy,17.6,8.853777948
494,494,AXGN,452093248.0,Health Care,11.37,0.0
495,495,CDE,1932843520.0,Materials,7.93,0.0
496,496,CEMI,111531824.0,Health Care,5.53,0.0
497,497,CFR,4518225408.0,Financials,72.06,12.98378362
498,498,LLY,143748000000.0,Health Care,150.29,22.6661446
499,499,HRC,6475433984.0,Health Care,97.22,20.29310801
500,500,FMCC,6403569152.0,Financials,1.98,0.0
501,501,BLNK,342016128.0,Industrials,11.05,0.0
502,502,ELA,113890128.0,Consumer Discretionary,4.23,32.61724524
503,503,ATNI,920987712.0,Communication Services,57.63,213.1113545
504,504,UMBF,2391590656.0,Financials,49.8,12.91668314
505,505,ITW,58444271616.0,Industrials,184.99,27.89095617
506,506,JEF,4319261184.0,Financials,16.2,10.18171223
507,507,ED,25669060608.0,Utilities,76.83,17.79050411
508,508,CMI,28539770880.0,Industrials,193.26,17.90242283
509,509,ATRC,1833663232.0,Health Care,40.81,0.0
510,510,BBBY,1377927552.0,Consumer Discretionary,10.82,0.0
511,511,ADS,2112776448.0,Information Technology,44.36,4.52434376
512,512,IIVI,5167012864.0,Information Technology,50.72,279.0247306
513,513,KRC,6711512576.0,Real Estate,58.27,43.4072656
514,514,PDCO,2557174272.0,Health Care,26.56,20.94931262
515,515,FNMA,11350410240.0,Financials,1.97,8.389618973
516,516,MTX,1599522944.0,Materials,46.88,11.64009342
517,517,GGG,8875673600.0,Industrials,53.24,30.76843091
518,518,FC,251052736.0,Industrials,18.09,0.0
519,519,INCY,21467801600.0,Health Care,98.76,0.0
520,520,IPG,7038108160.0,Communication Services,18.05,11.84976476
521,521,UBA,379954336.0,Real Estate,9.81,20.39640973
522,522,EMR,37049442304.0,Industrials,62.01,16.93522429
523,523,HEI,11375610880.0,Industrials,96.12,36.53126324
524,524,CPT,8844518400.0,Real Estate,90.81,56.39987331
525,525,FLO,4813303296.0,Consumer Staples,22.75,21.73364829
526,526,LSCC,4206764544.0,Information Technology,31.09,88.55783703
527,527,MVBF,158216960.0,Financials,13.22,5.901785728
528,528,PRK,1397581440.0,Financials,85.76,12.73421725
529,529,GSBC,508025024.0,Financials,36.07,7.859898024
530,530,CATY,1925211264.0,Financials,24.18,8.006622567
531,531,FISV,66807836672.0,Information Technology,99.79,37.97341708
532,532,PLXS,2170308096.0,Information Technology,74.29,18.15254535
533,533,IDA,4705500672.0,Utilities,93.25,20.10680192
534,534,MATW,675321984.0,Industrials,21.6,20.22062965
535,535,ONTO,1836250624.0,Information Technology,37.82,77.81348774
536,536,ZIXI,405200672.0,Information Technology,7.115,0.0
537,537,IHC,488810784.0,Financials,33.06,122.0606497
538,538,EVI,301198240.0,Industrials,25.28,151.2821276
539,539,PFG,11647827968.0,Financials,42.43,8.943401129
540,540,CLDX,390401760.0,Health Care,10.29,0.0
541,541,PZZA,3073579776.0,Consumer Discretionary,94.67,94.06758859
542,542,QUAD,167229648.0,Industrials,3.11,4.915185492
543,543,HSKA,903690816.0,Health Care,96.22,0.0
544,544,CRK,1242492672.0,Energy,5.36,13.52852091
545,545,HMN,1551747072.0,Financials,37.58,16.56412882
546,546,HTGC,1261096576.0,Financials,11.04,7.734325889
547,547,HEP,1424497152.0,Energy,13.51,7.512571537
548,548,GBCI,3368893952.0,Financials,35.31,14.71386098
549,549,SRT,188324176.0,Information Technology,4.88,18.37515533
550,550,CRAI,326893056.0,Industrials,41.77,12.31029114
551,551,EGLE,186502064.0,Industrials,17.01001701,0.0
552,552,INDB,2124944000.0,Financials,64.52,14.58487469
553,553,EMN,10141788160.0,Materials,74.63,10.10833759
554,554,LOW,112427000000.0,Consumer Discretionary,148.91,23.10160627
555,555,CPRI,2251592704.0,Consumer Discretionary,14.98,4.626989954
556,556,SWKH,162942544.0,Financials,12.62,11.17548949
557,557,AYAG,127351520.0,Consumer Staples,8.0,8.988764189
558,558,PATK,1503095040.0,Consumer Discretionary,63.95,23.51102892
559,559,DLB,7005841408.0,Information Technology,69.6,28.91876194
560,560,HRL,27411089408.0,Consumer Staples,50.86,29.77682023
561,561,IP,13675700224.0,Materials,32.94223352,9.150208891
562,562,JW/A,1888371840.0,Communication Services,33.83,15.51305474
563,563,RHI,5829815808.0,Industrials,50.87,15.94670833
564,564,RLI,3961672704.0,Financials,88.13,23.40907604
565,565,LPX,3553569792.0,Materials,31.67,56.69764332
566,566,MTRX,228853600.0,Industrials,8.755,9.316545362
567,567,PAA,5562324992.0,Energy,7.64,3.552984339
568,568,DCP,2385377792.0,Energy,11.45,42.91491495
569,569,SEM,2550790144.0,Health Care,19.04,16.81259983
570,570,CVA,1298704384.0,Industrials,9.84,0.0
571,571,SBH,1310216064.0,Consumer Discretionary,11.61,11.45060744
572,572,RGA,5781585408.0,Financials,85.25,7.147578155
573,573,UBSI,3415162112.0,Financials,26.32,12.47393374
574,574,FFIN,4249699072.0,Financials,29.92,23.80493986
575,575,MITK,423561312.0,Information Technology,10.26,34.30187692
576,576,DYAI,238432288.0,Health Care,8.68,0.0
577,577,LZB,1317612288.0,Consumer Discretionary,28.46,14.36701799
578,578,MAN,3993263616.0,Industrials,68.79,12.60254766
579,579,VTR,14311151616.0,Real Estate,38.36,23.83264481
580,580,EXPD,14064676864.0,Industrials,84.51,25.60909082
581,581,SCHW,42677739520.0,Financials,33.15,13.40699962
582,582,CIA,306966656.0,Financials,5.74,850.4963194
583,583,CCF,949553792.0,Materials,100.56,26.60809466
584,584,IMAX,664500480.0,Communication Services,11.29,0.0
585,585,THRM,1263879168.0,Consumer Discretionary,38.77,18.69523043
586,586,NP,749066624.0,Materials,44.61,11.43521583
587,587,GD,42104467456.0,Industrials,146.74,13.03197132
588,588,SGM,1143973158.0,Materials,5.68107,93.33616083
589,589,MHK,5723070976.0,Consumer Discretionary,79.85,8.149459285
590,590,TFX,17355130880.0,Health Care,373.1,41.4898955
591,591,VSH,2269480192.0,Information Technology,15.69,16.7129497
592,592,WTI,320419008.0,Energy,2.26,2.490262116
593,593,MGPI,613445888.0,Consumer Staples,36.27,15.29091945
594,594,MGI,221203344.0,Information Technology,3.48,0.0
595,595,VLGEA,367077888.0,Consumer Staples,25.25,16.33239734
596,596,CINF,12535313408.0,Financials,77.93,21.71537811
597,597,ON,8446426112.0,Information Technology,20.6,26.63704751
598,598,SMED,125119248.0,Health Care,7.65,251.3305708
599,599,MCK,24343277568.0,Health Care,150.16,8.443826215
600,600,GE,53132464128.0,Industrials,48.56,39.76234537
601,601,VFC,23513806848.0,Consumer Discretionary,60.36,23.85798207
602,602,CTSO,396342880.0,Health Care,9.575,0.0
603,603,NRG,8252583424.0,Utilities,33.81,1.072619486
604,604,CECE,237140096.0,Industrials,6.7,11.56344711
605,605,AMT,115944000000.0,Real Estate,261.39,59.57460123
606,606,SLM,2540346368.0,Financials,6.77,5.642230871
607,607,UAA,4521198080.0,Consumer Discretionary,10.52,0.0
608,608,CB,57431797760.0,Financials,127.24,18.45520441
609,609,CF,6698268672.0,Materials,31.33,18.06304011
610,610,SAIA,3123477760.0,Industrials,119.45,28.87843777
611,611,CYTK,1466793088.0,Health Care,21.62,0.0
612,612,ALRS,331794624.0,Financials,19.38,10.41935493
613,613,IMGN,716808384.0,Health Care,4.11,0.0
614,614,DRRX,384208224.0,Health Care,1.96,0.0
615,615,AIMC,2213174016.0,Industrials,34.23,20.19625137
616,616,TTWO,18753843200.0,Communication Services,164.02,44.83074454
617,617,SBGI,1650526080.0,Communication Services,20.6,6.595309303
618,618,PBCT,4582055424.0,Financials,10.79,8.436792917
619,619,TJX,62277632000.0,Consumer Discretionary,51.99,66.29381854
620,620,AVA,2498602496.0,Utilities,37.13,20.99107458
621,621,GILD,87190618112.0,Health Care,69.53,14.46591788
622,622,SPTN,750190208.0,Consumer Staples,21.025,18.43172964
623,623,CPRT,21893005312.0,Industrials,93.25,37.94730478
624,624,RCII,1555343872.0,Consumer Discretionary,28.92,12.47419531
625,625,EVC,111006112.0,Communication Services,1.32,0.0
626,626,PEI,93074136.0,Real Estate,1.18,0.0
627,627,GL,8472466432.0,Financials,79.6,12.45235322
628,628,NOC,54183739392.0,Industrials,325.01,15.22288085
629,629,MKL,14391501824.0,Financials,1044.54,41.82755791
630,630,SPB,2331929088.0,Consumer Staples,54.16,16.41751913
631,631,TR,2206999040.0,Consumer Staples,30.77669903,33.24248293
632,632,LBAI,513714976.0,Financials,10.18,8.413223082
633,633,FFIC,312649184.0,Financials,11.08,7.773060377
634,634,WWD,4667980288.0,Industrials,74.94,14.74598889
635,635,HRI,977838208.0,Industrials,33.54,10.76762193
636,636,AAPL,1817320000000.0,Information Technology,106.26,32.3283403
637,637,MDRX,1466723456.0,Health Care,9.0,81.76094691
638,638,TTC,7646851584.0,Industrials,71.35,25.01707566
639,639,BLDR,2764658688.0,Industrials,23.69,11.08983722
640,640,ORC,340374208.0,Financials,5.14,18.33716865
641,641,HBIA,555254848.0,Financials,59.25,13.46474581
642,642,UHAL,6229982720.0,Industrials,317.73,15.32857589
643,643,MTH,3729516800.0,Consumer Discretionary,99.18,11.31707938
644,644,BLL,24003610624.0,Materials,73.63,31.55781535
645,645,OPRX,207251472.0,Health Care,14.15,0.0
646,646,SNV,2968350976.0,Financials,20.15,7.322383953
647,647,MEI,1058338624.0,Information Technology,28.2,8.866042502
648,648,CUZ,4564012544.0,Real Estate,30.72,44.19380783
649,649,AWI,3409501696.0,Industrials,71.24,17.78266349
650,650,MGM,7936893952.0,Consumer Discretionary,16.09,0.0
651,651,TXMD,502614048.0,Health Care,1.85,0.0
652,652,INVU,90593480.0,Information Technology,0.028,0.0
653,653,CSV,395962784.0,Consumer Discretionary,22.11,31.21430961
654,654,OMCL,3005819392.0,Health Care,70.29,51.77221755
655,655,AMBZ,174145648.0,Financials,22.04545455,8.538732294
656,656,HTBK,405828896.0,Financials,6.78,9.199020181
657,657,GENN,145942720.0,Health Care,0.8777,0.985447893
658,658,HT,184280576.0,Real Estate,4.76,0.0
659,659,ALBO,423321792.0,Health Care,28.26,0.0
660,660,ZYXI,663570240.0,Health Care,19.12,57.93939229
661,661,WEC,30048292864.0,Utilities,95.26,25.88586993
662,662,ATGE,1778895872.0,Consumer Discretionary,34.34,12.85049288
663,663,GS,70966288384.0,Financials,197.96,8.326358502
664,664,EHC,6770280448.0,Health Care,68.08,23.37521976
665,665,MFIN,81613896.0,Financials,3.29,0.0
666,666,UFS,1158473856.0,Materials,20.99,13.31409271
667,667,RES,638916032.0,Energy,2.97,0.0
668,668,HE,3957615616.0,Utilities,36.26,19.18518533
669,669,ANSS,26585944064.0,Information Technology,310.6,63.6364309
670,670,PH,22940659712.0,Industrials,178.92,15.58986886
671,671,TCBI,1675764224.0,Financials,33.22,14.57017543
672,672,MCS,428898336.0,Communication Services,13.81,12.60762376
673,673,EQC,3836437760.0,Real Estate,31.57,108.8879778
674,674,CONN,289046688.0,Consumer Discretionary,9.96,0.0
675,675,TEL,29396527104.0,Information Technology,89.07,19.99604011
676,676,EXAS,14228354048.0,Health Care,94.75,0.0
677,677,BUSE,932223616.0,Financials,17.1,9.059712995
678,678,PCYG,85038184.0,Information Technology,4.37,95.45653357
679,679,D,68004507648.0,Utilities,81.03,14.97539671
680,680,BCOV,417004448.0,Information Technology,10.58,0.0
681,681,KEX,2776157184.0,Industrials,46.24,23.79931546
682,682,UNTY,136149840.0,Financials,12.51,6.269824916
683,683,FULT,1569401856.0,Financials,9.7,9.153603034
684,684,PEAK,14689395712.0,Real Estate,27.29,34.65524477
685,685,WEN,5162019328.0,Consumer Discretionary,23.18,42.9411935
686,686,STWD,4219701504.0,Financials,14.95,15.4462898
687,687,ACRE,305324896.0,Financials,9.13,20.75000011
688,688,UNFI,1085536000.0,Consumer Staples,19.85,9.580194663
689,689,GHL,225021392.0,Financials,11.98,23.14993651
690,690,FSBW,161311552.0,Financials,19.0,5.98205521
691,691,EXEL,7080751616.0,Health Care,23.09,24.8279568
692,692,PKE,219711776.0,Industrials,10.78,23.11405028
693,693,X,1467869440.0,Materials,6.66,0.0
694,694,SLAB,4401892352.0,Information Technology,100.51,99.13343415
695,695,BANR,1247032960.0,Financials,35.43,10.65547582
696,696,OCFC,924455936.0,Financials,15.32,8.220987853
697,697,LXRX,207785360.0,Health Care,1.94,4.901836391
698,698,BEEM,94605400.0,Industrials,14.18,0.0
699,699,FORR,658663616.0,Industrials,35.11,36.95680409
700,700,DORM,2651913728.0,Consumer Discretionary,81.75,36.53440316
701,701,CNXN,1140895616.0,Information Technology,43.7,13.7299197
702,702,SHW,58992893952.0,Materials,215.9733333,32.36572974
703,703,AFG,5459677184.0,Financials,60.77,7.764230247
704,704,GHM,131192040.0,Industrials,13.16,0.0
705,705,USLM,507690048.0,Materials,90.21,18.46058634
706,706,ARCB,767726464.0,Industrials,30.39,12.16569864
707,707,AZO,28204576768.0,Consumer Discretionary,1207.42,19.46441771
708,708,LOPE,4198598144.0,Consumer Discretionary,88.74,16.36406521
709,709,MOH,10952710144.0,Health Care,184.7,14.02450321
710,710,NFLX,215604000000.0,Communication Services,488.88,73.22084689
711,711,PSMT,2003524480.0,Consumer Staples,65.37,25.34140335
712,712,OSTK,3048695808.0,Consumer Discretionary,75.59,0.0
713,713,PRFT,1303683712.0,Information Technology,39.21,31.35340162
714,714,PKBK,138516192.0,Financials,11.69,4.825140685
715,715,GPN,53246799872.0,Information Technology,178.02,53.35205016
716,716,AGEN,516121536.0,Health Care,3.04,0.0
717,717,NTUS,628041920.0,Health Care,18.58,14.91927343
718,718,BDSI,419693152.0,Health Care,4.19,215.3245198
719,719,WLTW,27061555200.0,Financials,210.01,25.4638779
720,720,HALO,3692808192.0,Health Care,27.19,0.0
721,721,SHOO,1761206144.0,Consumer Discretionary,21.18,22.7767407
722,722,MORN,7212475392.0,Financials,168.04,50.83825252
723,723,KMX,15813650432.0,Consumer Discretionary,96.97,27.01381414
724,724,FTNT,22355992576.0,Information Technology,138.3,64.25917007
725,725,BFIN,108235560.0,Financials,7.29,9.106649174
726,726,NWBI,1259208192.0,Financials,9.85,14.95483152
727,727,DMRC,177963744.0,Information Technology,14.06,0.0
728,728,HQI,80728936.0,Industrials,5.96,0.0
729,729,ILMN,56177520640.0,Health Care,382.16,58.90178172
730,730,TDY,11306010624.0,Information Technology,306.7,30.65113418
731,731,CBFV,93311216.0,Financials,17.3,7.799408137
732,732,NS,1570211840.0,Energy,14.38,20.05570589
733,733,APPS,1225852416.0,Information Technology,13.88,83.71784513
734,734,AXS,3382383104.0,Financials,40.12,0.0
735,735,CALM,2122575104.0,Consumer Staples,43.945,95.33178999
736,736,NX,460864416.0,Industrials,14.05,12.48103394
737,737,QNST,606545984.0,Communication Services,11.675,68.28244104
738,738,EIG,951892736.0,Financials,32.52,11.58068958
739,739,EXLS,2198290688.0,Information Technology,64.06,31.99136992
740,740,MSM,3668856832.0,Industrials,66.01,13.45315973
741,741,CDXS,698188096.0,Health Care,11.83,0.0
742,742,NOVT,3641529856.0,Information Technology,103.68,69.17810881
743,743,SAFM,2479601408.0,Consumer Staples,111.495,0.0
744,744,A,29744527360.0,Health Care,96.33,36.42483778
745,745,CIR,524093952.0,Industrials,26.22,34.8297391
746,746,AMZN,1585160000000.0,Consumer Discretionary,3164.68,121.6716637
747,747,KALU,979563840.0,Materials,61.95,7.430722512
748,748,DRH,920504192.0,Real Estate,4.62,48.15760432
749,749,BWXT,5191863808.0,Industrials,54.52,18.96146672
750,750,MET,34352232448.0,Financials,37.85,5.569215815
751,751,CRI,3434953472.0,Consumer Discretionary,78.72,17.58394516
752,752,HIW,3983381760.0,Real Estate,38.34,30.49529786
753,753,KTOS,2169814784.0,Industrials,18.01,221.2286089
754,754,NLOK,12675771392.0,Information Technology,21.45,24.30707871
755,755,HCSG,1949138432.0,Industrials,26.19,24.24999971
756,756,RGP,363231424.0,Industrials,11.3,10.93419631
757,757,CMP,1727100416.0,Materials,50.94,23.63416875
758,758,DVAX,841002432.0,Health Care,8.11,0.0
759,759,ISSC,85771352.0,Industrials,5.05,36.07142938
760,760,FSP,563163328.0,Real Estate,5.25,87.50000196
761,761,ENS,2855325184.0,Industrials,67.26,21.56166561
762,762,H,4851399680.0,Consumer Discretionary,48.0,45.3463318
763,763,TRN,2317459200.0,Industrials,19.53,10.72934864
764,764,ZGNX,1316555008.0,Health Care,23.79,0.0
765,765,WU,9976768512.0,Information Technology,24.28,13.71949835
766,766,SYBT,886053056.0,Financials,39.09,14.4177306
767,767,SGA,140189232.0,Communication Services,23.38,11.13421345
768,768,HIG,15158872064.0,Financials,42.32,8.07080352
769,769,ACLS,967186624.0,Information Technology,29.42,44.57575731
770,770,ADES,76931080.0,Materials,4.16,3.991525709
771,771,HBIO,119363056.0,Health Care,3.11,0.0
772,772,FIS,90395262976.0,Information Technology,146.31,61.66166625
773,773,LICT,421681408.0,Communication Services,17950.0,7.704074865
774,774,TTGT,999019648.0,Communication Services,36.29,64.80357115
775,775,CVLT,2044954112.0,Information Technology,44.08,122.2590213
776,776,ENTG,9694828544.0,Information Technology,71.91,39.31611487
777,777,PRU,25031149568.0,Financials,63.37,8.105985468
778,778,EW,48750678016.0,Health Care,78.41,44.39962233
779,779,WPC,12411804672.0,Real Estate,71.37,33.85315562
780,780,QGEN,11282660352.0,Health Care,49.45,33.04931252
781,781,MTB,13592749056.0,Financials,105.95,9.66059707
782,782,ALGN,23149103104.0,Health Care,293.82,109.8960694
783,783,RRGB,112865376.0,Consumer Discretionary,8.74,0.0
784,784,TG,532150144.0,Materials,15.88,14.28151305
785,785,SREV,149162304.0,Information Technology,1.56,0.0
786,786,MARK,154083824.0,Consumer Discretionary,1.55,0.0
787,787,MATX,1567562880.0,Industrials,36.42,15.31921132
788,788,AL,2979731456.0,Industrials,26.22,4.313596918
789,789,GEF,1784600192.0,Materials,34.79,6.181695261
790,790,MPX,435820512.0,Consumer Discretionary,12.83,25.65999981
791,791,OPY,266247024.0,Financials,21.19,5.232098712
792,792,WCN,26828113338.0,Industrials,102.0499441,43.06055553
793,793,PSEC,1850475392.0,Financials,5.01,6.622752893
794,794,HHC,2921709312.0,Real Estate,53.19,0.0
795,795,AEL,2329335552.0,Financials,25.45,11.06968364
796,796,AVY,9459600384.0,Materials,113.34,17.67082497
797,797,ADBE,213125000000.0,Information Technology,444.32,58.7167054
798,798,GAIN,305818272.0,Financials,9.21,15.78836386
799,799,BOOM,433920960.0,Energy,29.38,17.05424709
800,800,UAN,113282976.0,Materials,10.0,0.0
801,801,LUNA,172858896.0,Information Technology,5.67,48.70380934
802,802,CPRX,444736224.0,Health Care,4.3,10.75000004
803,803,ALNY,16736039936.0,Health Care,145.76,0.0
804,804,AWK,26659246080.0,Utilities,147.27,38.13756455
805,805,ORCL,170158000000.0,Information Technology,55.45,17.61538826
806,806,DPZ,15212025856.0,Consumer Discretionary,386.61,34.4407358
807,807,OSPN,1255366400.0,Information Technology,31.14,83.95613167
808,808,CCI,69958705152.0,Real Estate,166.7,90.339182
809,809,NI,9359447040.0,Utilities,24.45,17.60724413
810,810,RGCO,188807312.0,Utilities,23.2,16.69064752
811,811,ACRX,97936184.0,Health Care,1.09,0.0
812,812,FRC,19266430976.0,Financials,112.48,21.2226417
813,813,PSTI,244087168.0,Health Care,9.8,0.0
814,814,FISI,236881264.0,Financials,14.77,6.470969109
815,815,BFC,481036352.0,Financials,62.21,13.80592925
816,816,LTRX,111835208.0,Information Technology,4.0,0.0
817,817,WBA,35276603392.0,Consumer Staples,40.71,9.771353535
818,818,NL,178445984.0,Industrials,3.66,0.0
819,819,ERII,422625472.0,Industrials,7.59,17.96662333
820,820,MIDD,4616478720.0,Industrials,83.06,12.78722565
821,821,ZNGA,10547709952.0,Communication Services,9.83,2620.634876
822,822,HIL,81176816.0,Industrials,1.45,8.831877756
823,823,CYH,595702528.0,Health Care,4.98,0.0
824,824,EPAC,1129634048.0,Industrials,18.9,53.05531247
825,825,POST,6050056704.0,Consumer Staples,88.74,20.88243725
826,826,STC,993498112.0,Financials,41.95,17.43946978
827,827,CRMT,649402496.0,Consumer Discretionary,95.16,12.89949288
828,828,SRCL,5524789248.0,Industrials,60.435,42.73709808
829,829,OFLX,1228983680.0,Industrials,121.75,73.34187127
830,830,JWN,2149779712.0,Consumer Discretionary,13.69,0.0
831,831,WW,1741047424.0,Consumer Discretionary,25.78,13.97783959
832,832,EXR,13339807744.0,Real Estate,103.34,31.11603732
833,833,AMP,18794672128.0,Financials,153.63,9.525646677
834,834,CBIO,112597304.0,Health Care,5.11,0.0
835,835,NUVA,2928579840.0,Health Care,57.14,41.88179182
836,836,GLDD,541687168.0,Industrials,8.36,7.017225652
837,837,AVYA,1048094144.0,Information Technology,12.66,0.0
838,838,MMM,86673645568.0,Industrials,150.47,17.38468761
839,839,XEL,36269633536.0,Utilities,69.04,25.85767774
840,840,PCAR,29420664832.0,Industrials,85.08,17.9579827
841,841,BANC,538447168.0,Financials,10.72,0.0
842,842,ZVO,126318144.0,Consumer Discretionary,3.94,0.0
843,843,EYPT,88566704.0,Health Care,7.1,0.0
844,844,EVRI,484626112.0,Consumer Discretionary,5.68,39.47542088
845,845,ANGO,311358688.0,Health Care,8.26,0.0
846,846,HMST,608315648.0,Financials,26.44,11.38038879
847,847,TCPC,567848768.0,Financials,9.83,6.184436002
848,848,EBS,5887364608.0,Health Care,111.24,29.41763685
849,849,HURN,1091529472.0,Industrials,47.72,22.1682621
850,850,PBT,159402080.0,Energy,3.42,7.506799049
851,851,GNW,1031424000.0,Financials,2.04,7.861301959
852,852,PTSI,161129776.0,Industrials,14.03,16.95720317
853,853,FOE,961418560.0,Materials,11.69,10.98263037
854,854,NVOS,79223896.0,Health Care,3.4,0.0
855,855,ALE,3070993408.0,Utilities,59.3,17.33573418
856,856,MO,76473040896.0,Consumer Staples,41.15,9.40737659
857,857,SBNY,5535533568.0,Financials,102.53,10.65800415
858,858,RE,8748759040.0,Financials,218.79,14.81038138
859,859,MSBI,323186496.0,Financials,14.09,7.150719844
860,860,TOPS,99779096.0,Energy,2.505,0.0
861,861,IBOC,1924696064.0,Financials,30.42,10.70663808
862,862,DHT,834647872.0,Energy,5.68,6.75778576
863,863,LEG,5302977024.0,Consumer Discretionary,40.09,16.44379981
864,864,MNTX,89118144.0,Industrials,4.51,0.0
865,865,CVX,156714000000.0,Energy,83.94,32.60802543
866,866,MRCC,129414088.0,Financials,6.33,4.573712707
867,867,SAR,193727008.0,Financials,17.27,10.82302621
868,868,AGX,671383680.0,Industrials,42.9,0.0
869,869,FFNT,77030131.4,Health Care,0.611256057,0.0
870,870,PNNT,204487568.0,Financials,3.05,4.897993274
871,871,JAZZ,5991297536.0,Health Care,108.25,10.53836714
872,872,TCX,639627584.0,Information Technology,60.51,40.08208465
873,873,FCN,4370887680.0,Industrials,119.44,23.06400626
874,874,ALB,8767033344.0,Materials,82.46,14.50789969
875,875,FRBA,132111040.0,Financials,6.53,8.052334111
876,876,UONEK,118746400.0,Communication Services,1.52,2.291043959
877,877,F,26297151488.0,Consumer Discretionary,6.61,0.0
878,878,GPRE,458938560.0,Energy,12.93,0.0
879,879,LNT,13435777024.0,Utilities,53.85,21.52352138
880,880,FCCY,126307432.0,Financials,12.36,7.874396827
881,881,BRKL,756603584.0,Financials,9.595,15.96171145
882,882,IDN,130233872.0,Information Technology,7.32,0.0
883,883,OIS,273417216.0,Energy,4.48,0.0
884,884,UCTT,1200590976.0,Information Technology,30.09,28.03315202
885,885,HUBG,1808145792.0,Industrials,52.9,19.90556701
886,886,LHX,36337455104.0,Industrials,168.33,23.34602487
887,887,USB,55491690496.0,Financials,36.84,11.28426175
888,888,SP,365423296.0,Industrials,15.89,7.03102327
889,889,NGS,85885752.0,Energy,6.38,0.0
890,890,FBNC,598658240.0,Financials,20.66,7.582054809
891,891,TAST,323724224.0,Consumer Discretionary,6.14,0.0
892,892,FDBC,228457808.0,Financials,45.66,16.79298784
893,893,AUB,1776553728.0,Financials,22.57,11.0693036
894,894,INBK,143556032.0,Financials,14.65,6.181434509
895,895,BECN,2144943104.0,Industrials,31.16,19.77402016
896,896,TRC,376264832.0,Real Estate,14.35,38.56573059
897,897,NWE,2845408512.0,Utilities,56.26,17.655652
898,898,DGLY,83466224.0,Information Technology,3.14,0.0
899,899,EL,71114129408.0,Consumer Staples,197.54,29.93443883
900,900,MOV,222969280.0,Consumer Discretionary,9.64,17.66298878
901,901,CNSL,533321088.0,Communication Services,7.3,17.4806334
902,902,SPXC,1876990848.0,Industrials,42.0,17.96304239
903,903,AMRS,875766848.0,Materials,4.28,0.0
904,904,JCI,28630947840.0,Industrials,38.48,17.0014227
905,905,L,10246883328.0,Financials,36.41,21.54917368
906,906,TRS,1064785280.0,Materials,23.4,15.18648198
907,907,AVNT,2185336832.0,Materials,23.9,15.64510876
908,908,MTDR,1014174720.0,Energy,8.68,9.804685888
909,909,WSBC,1332797952.0,Financials,19.83,10.25239072
910,910,BGS,1855002112.0,Consumer Staples,28.91,14.54668774
911,911,LLNW,765394304.0,Information Technology,6.27,0.0
912,912,OTCM,335529184.0,Financials,30.0,22.37980962
913,913,PPG,25402963968.0,Materials,107.65,21.31291116
914,914,IFF,13468102656.0,Materials,125.95,25.42366926
915,915,HR,3953515264.0,Real Estate,29.3,195.1420937
916,916,UNP,117677000000.0,Industrials,173.35,21.68692098
917,917,KMB,51852808192.0,Consumer Staples,152.04,20.16973139
918,918,FOR,831917248.0,Real Estate,17.31,15.75663226
919,919,SBSI,915022976.0,Financials,27.7,14.9217876
920,920,CIM,1728042112.0,Financials,8.99,2.816399315
921,921,RF,10422120448.0,Financials,10.86,15.16459092
922,922,DHX,132742536.0,Communication Services,2.5,9.884196671
923,923,TXN,116829000000.0,Information Technology,127.55,25.38734395
