,index,Ticker,Mkt Cap,Sector,Price,P/E
924,924,KIM,6245280768.0,Real Estate,14.44,29.13698772
925,925,TMUS,165003000000.0,Communication Services,132.94,35.33991636
926,926,RCL,17680089088.0,Consumer Discretionary,78.81,0.0
927,927,AVNW,197267136.0,Information Technology,18.06,18.93966215
928,928,CMCT,180449584.0,Real Estate,11.5232862,0.0
929,929,BDC,1716591744.0,Information Technology,38.48,22.86565896
930,930,TIPT,171201824.0,Financials,5.09,0.0
931,931,DXCM,30698104832.0,Health Care,319.68,124.7014414
932,932,TA,468429216.0,Consumer Discretionary,32.54,5.051133018
933,933,GRBK,1118931840.0,Consumer Discretionary,21.77,10.81721933
934,934,ISBC,2419207936.0,Financials,9.68,11.95061703
935,935,PRO,1862926464.0,Information Technology,42.89,0.0
936,936,M,3168163072.0,Consumer Discretionary,10.21,0.0
937,937,BKH,3816881152.0,Utilities,60.83,15.68962683
938,938,ASUR,123122520.0,Information Technology,7.74,0.0
939,939,HRB,3626491136.0,Consumer Discretionary,18.8,10.61343989
940,940,CRS,1173569920.0,Materials,24.44,34.18502115
941,941,DLX,1078351232.0,Industrials,25.74,5.99230784
942,942,PACB,2941177088.0,Health Care,15.81,0.0
943,943,FRBK,183053904.0,Financials,3.11,98.91857784
944,944,UNH,319126000000.0,Health Care,336.34,19.31878248
945,945,PIPR,1646910336.0,Financials,92.17,11.65003541
946,946,CBT,2343806976.0,Materials,41.41,33.1401679
947,947,VVI,612240576.0,Industrials,29.97,0.0
948,948,LAMR,8028513280.0,Real Estate,79.61,31.74089309
949,949,WSBF,441965888.0,Financials,17.565,6.998007787
950,950,FSS,1878041600.0,Industrials,31.03,18.44271697
951,951,AMOT,395869632.0,Industrials,27.04666667,25.83326169
952,952,HELE,5121105408.0,Consumer Discretionary,201.99,20.1848305
953,953,CNTY,174793936.0,Consumer Discretionary,5.91,0.0
954,954,PETS,622352640.0,Consumer Discretionary,30.7,20.46666707
955,955,CDXC,306467136.0,Health Care,4.96,0.0
956,956,FAF,5408086016.0,Financials,48.44,9.425257627
957,957,SMBK,269054112.0,Financials,17.66,21.91213743
958,958,FRME,1807876480.0,Financials,33.32,11.98561138
959,959,ENZ,103932256.0,Health Care,2.17,0.0
960,960,SOM,211945177.7,Industrials,3.7722225,11.51001292
961,961,FBIZ,160909920.0,Financials,18.89,9.311101568
962,962,VMW,58826821632.0,Information Technology,139.89,40.25765537
963,963,WERN,2763226112.0,Industrials,39.99,17.74889546
964,964,FONR,131206640.0,Health Care,19.21,18.28839262
965,965,AYTU,113063224.0,Health Care,8.838,0.0
966,966,JBT,3507980544.0,Industrials,110.56,25.27479125
967,967,HON,143088000000.0,Industrials,203.92,23.71850878
968,968,DOX,8753980416.0,Information Technology,65.81,17.77091044
969,969,IRDM,4277652224.0,Communication Services,32.09,0.0
970,970,HAS,12747958272.0,Consumer Discretionary,93.03,28.28929587
971,971,ATHX,365744064.0,Health Care,1.85,0.0
972,972,HOLX,17767079936.0,Health Care,69.13,22.30132309
973,973,CDNS,32439674880.0,Information Technology,116.3,61.47759748
974,974,CTRA,6983119360.0,Energy,17.52,36.54553063
975,975,WCC,3263793152.0,Industrials,65.22,12.61307445
976,976,UDR,11328703488.0,Real Estate,38.47,94.4800313
977,977,FFBC,1573192704.0,Financials,16.05,9.900880156
978,978,OLED,10788792320.0,Information Technology,229.04,102.7085184
979,979,ROL,18740688896.0,Industrials,38.12,73.64181937
980,980,GRC,858755520.0,Industrials,32.9,31.941748
981,981,SATS,2332920064.0,Communication Services,23.77,0.0
982,982,TBBK,679572288.0,Financials,11.8,11.45631062
983,983,FLNT,262591824.0,Communication Services,3.44,25.61887441
984,984,INSM,3973859328.0,Health Care,39.01,0.0
985,985,LPLA,7197022208.0,Financials,90.77,14.87491685
986,986,NEO,5282790400.0,Health Care,47.58,0.0
987,987,EPC,1888842624.0,Consumer Staples,34.75,12.86155812
988,988,CUBE,6352017408.0,Real Estate,32.53,38.29744118
989,989,GOGO,898533312.0,Communication Services,10.54,0.0
990,990,ANIK,537308736.0,Health Care,37.8,41.01954178
991,991,SGMO,1412999424.0,Health Care,9.99,0.0
992,992,CCOI,2747191808.0,Communication Services,58.14,132.3267348
993,993,ALX,1396128768.0,Real Estate,273.36,27.24385567
994,994,WTFC,3140580608.0,Financials,54.49,11.8574117
995,995,HL,2538286592.0,Materials,4.78,224.7402382
996,996,PNM,3911789568.0,Utilities,49.11,19.62453246
997,997,TAP,10047476736.0,Consumer Staples,46.0,10.74938165
998,998,HRZN,229043808.0,Financials,12.47,7.808967796
999,999,COCP,148097184.0,Health Care,2.16,0.0
1000,1000,RCM,2365913856.0,Health Care,20.28,54.89463678
1001,1001,DHIL,432798048.0,Financials,136.82,12.15977713
1002,1002,PAYX,33487454208.0,Information Technology,93.15,31.40299037
1003,1003,XPEL,1045965184.0,Consumer Discretionary,37.88,62.69602775
1004,1004,NCR,3566662912.0,Information Technology,27.67,18.5794608
1005,1005,CVLG,316811616.0,Industrials,18.49,1344.434971
1006,1006,HP,2450097152.0,Energy,22.77,0.0
1007,1007,PEG,29480820736.0,Utilities,58.28,16.96235819
1008,1008,PLOW,894183744.0,Industrials,39.12,47.0913978
1009,1009,LPSN,3907432448.0,Information Technology,58.42,0.0
1010,1010,FHN,6779506176.0,Financials,12.22,11.42294161
1011,1011,RWT,968177344.0,Financials,8.65,0.0
1012,1012,CNO,2957601024.0,Financials,21.28,9.206501679
1013,1013,CENX,908271040.0,Materials,10.15,0.0
1014,1014,Y,8127805440.0,Financials,575.2,711.0328774
1015,1015,USM,2697212928.0,Communication Services,31.35,10.762001
1016,1016,BCOR,626490176.0,Financials,13.04,19.13143018
1017,1017,GPI,2175910912.0,Consumer Discretionary,118.81,7.39706085
1018,1018,POWW,125468928.0,Consumer Discretionary,2.48,0.0
1019,1019,BELFA,179856960.0,Information Technology,14.04,65.88610425
1020,1020,UFPI,3282662912.0,Industrials,53.65,14.97317677
1021,1021,ODFL,23860523008.0,Industrials,203.36,38.55448947
1022,1022,INTZ,210818656.0,Information Technology,12.12,0.0
1023,1023,ATLC,239430240.0,Financials,15.0,4.728236657
1024,1024,MKTX,20469149696.0,Financials,539.18,74.26721651
1025,1025,PEBK,143993104.0,Financials,24.88,11.7358492
1026,1026,MXL,2317765120.0,Information Technology,31.25,0.0
1027,1027,TOGL,741806208.0,Communication Services,8.14,0.0
1028,1028,NVDA,331821000000.0,Information Technology,134.015,75.56955884
1029,1029,SEIC,7626061312.0,Financials,52.75,17.63579996
1030,1030,CALX,1462783360.0,Information Technology,23.68,92.11320034
1031,1031,EXPE,17610532864.0,Consumer Discretionary,124.49,0.0
1032,1032,PCB,167483168.0,Financials,10.89,11.70967752
1033,1033,PRGS,1808577024.0,Information Technology,40.1,21.04774755
1034,1034,MTOR,1909026688.0,Industrials,26.4,23.42866069
1035,1035,CBRL,3307682560.0,Consumer Discretionary,139.58,67.70594134
1036,1036,FCF,929603712.0,Financials,9.67,11.83410229
1037,1037,MCBC,264626240.0,Financials,7.76,9.023255977
1038,1038,SPWR,3770734592.0,Information Technology,22.16,0.0
1039,1039,TTMI,1394047104.0,Information Technology,13.06,0.0
1040,1040,BRID,169282912.0,Consumer Staples,18.65,33.6935144
1041,1041,ULH,579024064.0,Industrials,21.51,15.05616148
1042,1042,WYNN,10840995840.0,Consumer Discretionary,100.5,0.0
1043,1043,ORA,4400836096.0,Utilities,78.81,50.51719051
1044,1044,NTGR,963273472.0,Information Technology,31.81,27.7865375
1045,1045,HFWA,835632704.0,Financials,23.27,21.77996702
1046,1046,NHC,955667328.0,Health Care,62.22,16.01269475
1047,1047,TFSL,4820187648.0,Financials,17.2,57.33333106
1048,1048,PBH,1782192256.0,Health Care,35.57,10.84135224
1049,1049,CNS,3381795840.0,Financials,70.77,28.3105477
1050,1050,SEE,6991204864.0,Materials,45.06,14.61596585
1051,1051,WLDN,469435136.0,Industrials,38.88,0.0
1052,1052,AMEH,988719296.0,Health Care,18.22,0.0
1053,1053,HBCP,245584768.0,Financials,28.05,12.53686776
1054,1054,USPH,1364964224.0,Health Care,106.22,40.95805413
1055,1055,MAIN,2064389120.0,Financials,31.15,8.493962171
1056,1056,CCXI,3816844032.0,Health Care,55.15,0.0
1057,1057,RAD,728958144.0,Consumer Staples,13.2,9.820047822
1058,1058,ADT,5913761792.0,Industrials,7.77,0.0
1059,1059,INFI,128413512.0,Health Care,2.0,0.0
1060,1060,BKNG,83074990080.0,Consumer Discretionary,2028.45,82.59371726
1061,1061,MMP,9205294080.0,Energy,41.15,11.36243774
1062,1062,KKR,32603506688.0,Financials,37.93,23.22613523
1063,1063,SRCE,953662016.0,Financials,37.32,12.44568358
1064,1064,CIX,180541776.0,Industrials,14.5,15.76086953
1065,1065,ADUS,1569014272.0,Health Care,99.25,34.78184675
1066,1066,GBDC,2339960576.0,Financials,13.99,14.98140973
1067,1067,ALCO,232165984.0,Consumer Staples,30.99,0.0
1068,1068,WST,20341805056.0,Health Care,275.16,64.86373486
1069,1069,AVDL,418398240.0,Health Care,7.18,0.0
1070,1070,ARW,6923716096.0,Information Technology,91.65,13.89711321
1071,1071,QCRH,550714368.0,Financials,34.87,9.248787108
1072,1072,BOH,2999759872.0,Financials,74.88,17.08064262
1073,1073,GEVO,239256400.0,Energy,2.0,0.0
1074,1074,CSL,7730868224.0,Industrials,144.83,22.14216566
1075,1075,CRMD,289192416.0,Health Care,9.0,0.0
1076,1076,AOSL,633107392.0,Information Technology,24.84,39.12673628
1077,1077,SCU,780053632.0,Financials,14.08,0.0
1078,1078,VPG,397078272.0,Information Technology,29.25,20.6880602
1079,1079,OTRK,864689536.0,Health Care,49.65,0.0
1080,1080,FLDM,463984960.0,Health Care,6.26,0.0
1081,1081,KRG,1212531328.0,Real Estate,14.4,0.0
1082,1082,COMS,330705600.0,Information Technology,6.69000669,0.0
1083,1083,HTH,2173843968.0,Financials,24.09,6.300353288
1084,1084,CIT,3299651840.0,Financials,33.49,0.0
1085,1085,NYMT,1327771776.0,Financials,3.515,0.0
1086,1086,HCI,416264288.0,Financials,52.15,17.36640677
1087,1087,BYRN,206967200.0,Industrials,14.0952,0.0
1088,1088,BAH,11968354304.0,Industrials,86.79,25.07748028
1089,1089,TUP,1654739712.0,Consumer Discretionary,33.65,18.11092998
1090,1090,PMT,1689298816.0,Financials,17.1,1709.920095
1091,1091,SXC,372456352.0,Materials,4.5,59.41692324
1092,1092,OCSL,790789248.0,Financials,5.61,12.31113626
1093,1093,HZNP,15544611840.0,Health Care,70.43,48.26650513
1094,1094,LRN,969038400.0,Consumer Discretionary,23.33,20.11206916
1095,1095,GWW,22449344512.0,Industrials,418.3,23.39380631
1096,1096,MPW,10398337024.0,Real Estate,19.4,22.44341737
1097,1097,EA,37057396736.0,Communication Services,127.75,27.9012311
1098,1098,OFED,138317328.0,Financials,24.68,33.48665544
1099,1099,RILY,919097152.0,Financials,36.14,16.47303865
1100,1100,MOS,8324816896.0,Materials,21.96,0.0
1101,1101,AGM,718065088.0,Financials,67.7,8.445623443
1102,1102,NEE,144168000000.0,Utilities,73.59,32.92679248
1103,1103,IBIO,271341056.0,Health Care,1.49,0.0
1104,1104,AGNC,8330832896.0,Financials,15.28,0.0
1105,1105,EXPI,3730546176.0,Real Estate,26.665,166.6562489
1106,1106,REGI,2284444416.0,Energy,58.08,13.645911
1107,1107,CBAT,536390976.0,Industrials,8.07,0.0
1108,1108,VC,3363594752.0,Consumer Discretionary,120.85,95.69457136
1109,1109,AAWW,1535740288.0,Industrials,55.81,4.388916344
1110,1110,QCOM,166449000000.0,Information Technology,147.17,43.84664646
1111,1111,AOS,9092249600.0,Industrials,56.31,28.18316895
1112,1112,MAT,5391144448.0,Consumer Discretionary,15.49,70.91614537
1113,1113,EXPO,4285766400.0,Industrials,83.01,48.96865581
1114,1114,AVAV,2058267776.0,Industrials,85.39,58.89655956
1115,1115,RLJ,2034719360.0,Real Estate,12.33,0.0
1116,1116,ARI,1512399104.0,Financials,10.78,34.43869173
1117,1117,INLB,110841024.0,Health Care,2.15,0.0
1118,1118,CHD,21806489600.0,Consumer Staples,87.77,30.47569513
1119,1119,THFF,519369024.0,Financials,37.87,9.900956489
1120,1120,CSII,1382690304.0,Health Care,34.46,0.0
1121,1121,FLC,149404169.1,Industrials,0.2391025,0.0
1122,1122,LPI,141764944.0,Energy,11.81,0.93925973
1123,1123,SBCF,1393559296.0,Financials,25.26,16.08185842
1124,1124,KWR,4404399104.0,Materials,247.0,63.99603642
1125,1125,VRTS,1361841024.0,Financials,178.88,15.59076732
1126,1126,FFNW,108035960.0,Financials,11.04,12.83720953
1127,1127,UIHC,190846224.0,Financials,4.43,0.0
1128,1128,INN,918609344.0,Real Estate,8.69,0.0
1129,1129,PZN,473991968.0,Financials,6.66,204.8727126
1130,1130,VUZI,185826192.0,Consumer Discretionary,4.35,0.0
1131,1131,CBOE,9866388480.0,Financials,91.32,20.68789819
1132,1132,ROIC,1531706880.0,Real Estate,12.98,44.75862025
1133,1133,OSBC,283569504.0,Financials,9.66,9.958762803
1134,1134,FLXS,214072016.0,Consumer Discretionary,29.26,0.0
1135,1135,GPS,7839649792.0,Consumer Discretionary,20.96,0.0
1136,1136,AJG,22195881984.0,Financials,115.41,26.25211673
1137,1137,HPQ,30120783872.0,Information Technology,21.93,9.383994339
1138,1138,ECPG,1070107520.0,Financials,34.14,4.566328639
1139,1139,SASR,1385810816.0,Financials,29.46,13.6525099
1140,1140,HAE,5730217984.0,Health Care,112.85,57.07852057
1141,1141,PFBC,547933760.0,Financials,36.77,8.045951977
1142,1142,REX,486580288.0,Energy,78.5,0.0
1143,1143,LAND,350690016.0,Real Estate,14.55,0.0
1144,1144,GATX,2791600128.0,Industrials,79.76,20.98292499
1145,1145,FMBI,1599084544.0,Financials,13.99,11.19131974
1146,1146,SITC,1949587584.0,Real Estate,10.09,62.76827488
1147,1147,ORGS,117399048.0,Health Care,4.86,0.0
1148,1148,SLGN,3737842432.0,Materials,33.8,11.9865724
1149,1149,AWH,505857120.0,Health Care,4.86,0.0
1150,1150,AVEO,154993760.0,Health Care,5.38,0.0
1151,1151,NLY,11185826816.0,Financials,8.0,6.842964162
1152,1152,SNBR,1926058240.0,Consumer Discretionary,69.39,19.63168044
1153,1153,NVR,14871236608.0,Consumer Discretionary,3997.18,18.3988901
1154,1154,SAVE,2210459136.0,Industrials,22.63,0.0
1155,1155,FDUS,345789216.0,Financials,14.15,8.876643425
1156,1156,CAKE,1708491136.0,Consumer Discretionary,37.48,0.0
1157,1157,MCHP,34991951872.0,Information Technology,67.195,73.66479506
1158,1158,CERN,22945187840.0,Health Care,74.84,32.83603965
1159,1159,CASH,1107084288.0,Financials,33.1,12.95948366
1160,1160,VZ,249982000000.0,Communication Services,60.41,12.54860245
1161,1161,NR,136205408.0,Energy,1.5,0.0
1162,1162,SLRC,744213120.0,Financials,17.61,10.59470524
1163,1163,EDUC,131439440.0,Consumer Discretionary,15.73,15.7006083
1164,1164,MSA,5821180928.0,Industrials,149.44,37.43699902
1165,1165,GDOT,2864377344.0,Financials,53.56,52.83135086
1166,1166,CWST,3073603072.0,Industrials,60.18,66.78933977
1167,1167,USNA,1581632128.0,Consumer Staples,75.18,13.91104946
1168,1168,CNX,2112813952.0,Energy,9.41,50.96541702
1169,1169,CAL,446226080.0,Consumer Discretionary,11.77,0.0
1170,1170,CBSH,7357453824.0,Financials,62.81904762,24.08273136
1171,1171,ISRG,85351161856.0,Health Care,242.0166667,89.59183646
1172,1172,CLSK,238006128.0,Information Technology,10.9,0.0
1173,1173,TSLA,538028000000.0,Consumer Discretionary,567.6,899.2922425
1174,1174,ABT,191805000000.0,Health Care,108.22,53.49446604
1175,1175,CHEF,870403264.0,Consumer Staples,23.045,0.0
1176,1176,VNRX,158088416.0,Health Care,3.28,0.0
1177,1177,CPK,1816108800.0,Utilities,104.01,24.81301365
1178,1178,SCL,2609120512.0,Materials,116.16,20.96291494
1179,1179,AXP,95488901120.0,Financials,118.59,29.42679965
1180,1180,PRI,5120036864.0,Financials,130.27,13.73682019
1181,1181,NATH,233728256.0,Consumer Discretionary,56.8,20.37500779
1182,1182,POWL,300005440.0,Industrials,25.83,14.19754246
1183,1183,CQP,18441148416.0,Energy,38.1,12.8632691
1184,1184,WBS,3413211392.0,Financials,37.84,14.19721238
1185,1185,VLY,3691429376.0,Financials,9.14,9.803711237
1186,1186,IMMR,230581616.0,Information Technology,8.56,0.0
1187,1187,HLIO,1580867072.0,Industrials,49.23,62.78423775
1188,1188,WABC,1481018624.0,Financials,55.12,19.27272718
1189,1189,PEB,2421967872.0,Real Estate,18.5,0.0
1190,1190,NXST,4635737600.0,Communication Services,105.25,8.669709641
1191,1191,DIOD,3536771840.0,Information Technology,67.96,34.49338289
1192,1192,HIFS,467328192.0,Financials,219.12,10.68760534
1193,1193,TRGP,5381809664.0,Energy,23.5,28.33431571
1194,1194,COR,6133588992.0,Real Estate,125.39,62.3830858
1195,1195,TRNO,3961506560.0,Real Estate,57.94,55.06426851
1196,1196,SSSS,250120128.0,Financials,12.56,20.49009654
1197,1197,FLIC,401541536.0,Financials,16.81,9.635496241
1198,1198,SWK,29530757120.0,Industrials,184.31,23.67758277
1199,1199,LYB,28416512000.0,Materials,85.1,14.95181669
1200,1200,SXI,934213504.0,Industrials,75.46,22.02150797
1201,1201,ASPS,206263168.0,Real Estate,13.18,0.0
1202,1202,VERU,212385584.0,Consumer Staples,3.04,0.0
1203,1203,UIS,919091904.0,Information Technology,14.58,0.0
1204,1204,SKT,883133440.0,Real Estate,9.45,26.1900536
1205,1205,GPC,14193773568.0,Consumer Discretionary,98.37,18.4034994
1206,1206,NC,188469136.0,Energy,26.75,7.126100826
1207,1207,AMSF,1057988864.0,Financials,54.73,11.75440167
1208,1208,BAC,243606000000.0,Financials,28.16,13.34383419
1209,1209,CODI,1270093056.0,Financials,19.57,153.1586519
1210,1210,LIQT,156785536.0,Industrials,7.24,8557.919816
1211,1211,FRST,266592608.0,Financials,10.94,11.51578962
1212,1212,NOV,4760117248.0,Energy,12.26,0.0
1213,1213,CBZ,1320752256.0,Industrials,24.22,16.9945834
1214,1214,HCKT,421862176.0,Information Technology,14.08,41.64411482
1215,1215,FANG,6312587264.0,Energy,39.96,9.339252524
1216,1216,BKCC,213318944.0,Financials,2.95,29.73820167
1217,1217,GNRC,13548542976.0,Industrials,215.6,43.61011661
1218,1218,ASMB,190373760.0,Health Care,5.765,0.0
1219,1219,PLCE,626952640.0,Consumer Discretionary,42.98,0.0
1220,1220,RJF,12453985280.0,Financials,60.63333333,14.65037745
1221,1221,UBIA,143453760.0,Information Technology,1.3,0.0
1222,1222,TFC,62579638272.0,Financials,46.42,12.03546332
1223,1223,OII,602779136.0,Energy,6.07,0.0
1224,1224,OPBK,110195320.0,Financials,7.3,8.488372246
1225,1225,CELH,2310762752.0,Consumer Staples,32.25,507.0674971
1226,1226,VRA,283311072.0,Consumer Discretionary,8.48,46.50143312
1227,1227,WD,2498509056.0,Financials,80.01,12.07341849
1228,1228,APTS,389723328.0,Real Estate,7.81,0.0
1229,1229,SUNS,236723248.0,Financials,14.75,11.15329611
1230,1230,KNX,7012344320.0,Industrials,41.29,20.33998179
1231,1231,HAIN,3874542080.0,Consumer Staples,38.5,31.13206727
1232,1232,CLMT,283366304.0,Energy,3.63,0.0
1233,1233,ADM,27691483136.0,Consumer Staples,49.77,13.48938745
1234,1234,ESGR,4178157312.0,Financials,189.28,0.0
1235,1235,ZBRA,20175994880.0,Information Technology,378.42,37.88576555
1236,1236,GSAT,538371648.0,Communication Services,0.3223,0.0
1237,1237,CLPT,180503952.0,Health Care,10.7,0.0
1238,1238,THO,5343395840.0,Consumer Discretionary,96.51,22.86794072
1239,1239,HROW,148039312.0,Health Care,5.75,0.0
1240,1240,SMCI,1460773888.0,Information Technology,28.21,15.51663363
1241,1241,DEI,5431360000.0,Real Estate,30.97,17.59659043
1242,1242,FBIO,257682864.0,Health Care,2.75,0.0
1243,1243,STAG,4796385280.0,Real Estate,29.78,73.47480445
1244,1244,LWAY,109387408.0,Consumer Staples,7.01,74.45881984
1245,1245,SPR,3591667200.0,Industrials,34.0,0.0
1246,1246,ZEST,187697520.0,Energy,8.75,0.0
1247,1247,APT,171623968.0,Industrials,12.64,8.670718546
1248,1248,SPSC,3639281408.0,Information Technology,103.07,91.21238977
1249,1249,OMER,714550464.0,Health Care,11.59,0.0
1250,1250,GNE,217623504.0,Utilities,8.3,15.40686205
1251,1251,CAI,561548352.0,Industrials,31.65,12.6527626
1252,1252,COLD,7598668288.0,Real Estate,34.13,81.22129337
1253,1253,LBTI,130190456.0,Materials,0.7,0.0
1254,1254,WOR,2812313600.0,Materials,51.72,3.821053206
1255,1255,RDUS,734517760.0,Health Care,15.78,0.0
1256,1256,LVS,42552864768.0,Consumer Discretionary,55.71,0.0
1257,1257,IRBT,2206027008.0,Consumer Discretionary,78.43,23.96941173
1258,1258,ALT,404458560.0,Health Care,12.23,0.0
1259,1259,PNC,58500403200.0,Financials,138.07,21.46226589
1260,1260,GTLS,3727215360.0,Industrials,103.36,60.31358842
1261,1261,VNDA,667785088.0,Health Care,12.21,33.91666725
1262,1262,PII,5923207680.0,Consumer Discretionary,96.0,16.6592541
1263,1263,HEAR,283855808.0,Information Technology,18.69,7.394945311
1264,1264,BKD,777551872.0,Health Care,4.24,0.0
1265,1265,CATC,468352256.0,Financials,67.6,13.86291635
1266,1266,FOLD,5964850176.0,Health Care,22.89,0.0
1267,1267,NLST,113651760.0,Information Technology,0.58,0.0
1268,1268,JJSF,2755675648.0,Consumer Staples,145.39,116.2045366
1269,1269,XXII,220786112.0,Consumer Staples,1.59,0.0
1270,1270,SF,4758784512.0,Financials,46.2,11.50423417
1271,1271,INOD,128662000.0,Information Technology,5.2,0.0
1272,1272,ALGT,2789325824.0,Industrials,170.19,0.0
1273,1273,IRWD,1844318720.0,Health Care,11.52,15.73076349
1274,1274,AXDX,446542496.0,Health Care,7.83,0.0
1275,1275,ATRO,351331168.0,Industrials,11.42,72.8497496
1276,1276,JKHY,12276218880.0,Information Technology,160.86,40.95358735
1277,1277,RAMP,3879947520.0,Information Technology,58.51,0.0
1278,1278,BVH,245527808.0,Consumer Discretionary,12.71,0.0
1279,1279,PAG,4424088576.0,Consumer Discretionary,55.07,10.33304791
1280,1280,SPGI,84638269440.0,Financials,351.78,31.63944153
1281,1281,G,7696983552.0,Information Technology,40.65,24.76342295
1282,1282,ACHC,3777678592.0,Health Care,42.45,20.84507736
1283,1283,TREE,3355040256.0,Financials,255.58,720.0958117
1284,1284,PNFP,4107973888.0,Financials,54.16,13.70177701
1285,1285,BMI,2400401920.0,Information Technology,82.44,49.36526985
1286,1286,CVBF,2573251328.0,Financials,18.99,14.51470849
1287,1287,PRPH,121612568.0,Health Care,10.48,0.0
1288,1288,ES,30000566272.0,Utilities,87.51,24.55975747
1289,1289,LCII,3163893248.0,Consumer Discretionary,125.78,22.95255466
1290,1290,PTC,12582079488.0,Information Technology,107.85,71.7201256
1291,1291,RGS,302803008.0,Consumer Discretionary,8.49,0.0
1292,1292,COHR,2953934336.0,Information Technology,121.78,249.1305661
1293,1293,RGEN,9980297216.0,Health Care,189.67,198.0695329
1294,1294,AAON,3402527744.0,Industrials,65.13,41.56694467
1295,1295,TPR,7856122368.0,Consumer Discretionary,28.32,0.0
1296,1296,DRI,14058988544.0,Consumer Discretionary,107.98,75.99574984
1297,1297,RGLD,7247342592.0,Materials,110.47,42.35876228
1298,1298,FKWL,265350352.0,Information Technology,22.99,20.40428724
1299,1299,TBI,677529856.0,Industrials,19.1,53.95266869
1300,1300,CVM,482801056.0,Health Care,12.5,0.0
1301,1301,ACU,110584800.0,Industrials,33.12,16.39603927
1302,1302,RPM,11435765760.0,Materials,88.01,24.72190316
1303,1303,LECO,6839131648.0,Industrials,115.0,28.44775728
1304,1304,BCRX,902250304.0,Health Care,5.11,0.0
1305,1305,MDXG,745114752.0,Health Care,6.71,0.0
1306,1306,TWI,308112448.0,Industrials,5.02,0.0
1307,1307,ELS,10676545536.0,Real Estate,58.59,46.70974829
1308,1308,FCEL,2951870208.0,Industrials,10.2,0.0
1309,1309,PPC,4600716800.0,Consumer Staples,18.89,19.50462982
1310,1310,HOPE,1168518528.0,Financials,9.48,9.294117685
1311,1311,FUL,2707321856.0,Materials,52.33,19.78242737
1312,1312,APD,61918388224.0,Materials,280.14,33.21224745
1313,1313,BRC,2297988608.0,Industrials,44.18,19.58229201
1314,1314,OXY,14675861504.0,Energy,15.76,0.0
1315,1315,MRO,4673197568.0,Energy,5.92,0.0
1316,1316,EQT,4145550592.0,Energy,14.88,0.0
1317,1317,TDC,2396948992.0,Information Technology,21.93,12.6652164
1318,1318,DUK,68197761024.0,Utilities,92.66,17.82672162
1319,1319,SENEB,379508416.0,Consumer Staples,41.4501,4.69598634
1320,1320,FMNB,354385120.0,Financials,12.54,8.58817065
1321,1321,PVH,5651183104.0,Consumer Discretionary,79.49,0.0
1322,1322,COP,42248388608.0,Energy,39.56,0.0
1323,1323,JBHT,14296249344.0,Industrials,135.28,27.22446464
1324,1324,WNC,936159168.0,Industrials,17.68,50.50677956
1325,1325,APOG,692360704.0,Industrials,26.24,13.83865479
1326,1326,NWL,9020617728.0,Consumer Discretionary,21.26,15.79909103
1327,1327,SBFG,129201288.0,Financials,17.12,8.089533186
1328,1328,ANDE,749601280.0,Consumer Staples,22.73,0.0
1329,1329,WSM,8396020736.0,Consumer Discretionary,109.47,15.47728065
1330,1330,DRE,14156462080.0,Real Estate,38.06,72.30558985
1331,1331,CGNX,13121910784.0,Information Technology,75.14,92.140583
1332,1332,PSB,3622990592.0,Real Estate,131.8,44.59453667
1333,1333,WSO,8748161024.0,Industrials,227.36,34.20597488
1334,1334,SCHN,694502400.0,Materials,25.62,59.7459063
1335,1335,GLT,713434816.0,Materials,16.08,21.13336876
1336,1336,GTII,4587910156.0,Health Care,21.26069199,0.0
1337,1337,BOKF,4706975744.0,Financials,66.95,11.95415738
1338,1338,HURC,195707504.0,Industrials,29.81,0.0
1339,1339,MMC,58144325632.0,Financials,114.64,23.17086767
1340,1340,CTLP,554650176.0,Information Technology,8.5,0.0
1341,1341,GENC,176150704.0,Industrials,12.06,17.14205264
1342,1342,RCKY,210030496.0,Consumer Discretionary,29.0,14.02447924
1343,1343,LAKE,158161664.0,Consumer Discretionary,19.82,7.860135581
1344,1344,EVBN,145264064.0,Financials,26.98,8.111453403
1345,1345,EVR,3694647040.0,Financials,90.93,14.55071387
1346,1346,VG,3193559552.0,Information Technology,12.86,0.0
1347,1347,OPK,3108800000.0,Health Care,4.64,0.0
1348,1348,DVN,5351566336.0,Energy,13.99,65.74433164
1349,1349,GABC,846162688.0,Financials,31.94,14.82994754
1350,1350,AKAM,16850805760.0,Information Technology,103.51,29.50875967
1351,1351,EWBC,6047613440.0,Financials,42.72,10.27336238
1352,1352,ULBI,107514368.0,Industrials,6.75,22.4999998
1353,1353,EPM,100179664.0,Energy,3.04,0.0
1354,1354,MBI,343523392.0,Financials,6.37,0.0
1355,1355,MS,111863000000.0,Financials,61.83,10.23624319
1356,1356,STRA,2291167744.0,Consumer Discretionary,93.89,16.42469608
1357,1357,MLM,16541896704.0,Materials,265.63,26.99311945
1358,1358,LQDT,323768832.0,Consumer Discretionary,9.51,0.0
1359,1359,AEIS,3691785984.0,Information Technology,96.46,25.63812242
1360,1360,PFSW,137485088.0,Information Technology,6.79,0.0
1361,1361,EPR,2687640576.0,Real Estate,36.02,0.0
1362,1362,SPH,957612288.0,Utilities,15.32,15.69376248
1363,1363,PCYO,227702784.0,Utilities,9.54,29.19207695
1364,1364,VAC,5228521984.0,Consumer Discretionary,127.33,0.0
