,index,Ticker,Mkt Cap,Sector,Price,P/E
2948,2948,PSNL,975299520.0,Health Care,24.73,0.0
2949,2949,CMBM,591823872.0,Information Technology,23.04,100.6993006
2950,2950,MORF,825006912.0,Health Care,26.91,0.0
2951,2951,ADPT,6257375232.0,Health Care,46.08,0.0
2952,2952,REAL,1103111168.0,Consumer Discretionary,12.59,0.0
2953,2953,INBX,642575168.0,Health Care,17.04,0.0
2954,2954,VERY,156484992.0,Financials,10.52,0.0
2955,2955,ORCC,4377733120.0,Financials,11.38,17.06942796
2956,2956,BBIO,4703177728.0,Health Care,38.38,0.0
2957,2957,PVBC,167885264.0,Financials,8.62,15.12280661
2958,2958,PWFL,188233328.0,Information Technology,6.05,0.0
2959,2959,1286,546480976.0,Industrials,0.290172814,13.19934506
2960,2960,LMPX,229264944.0,Consumer Discretionary,23.15,0.0
2961,2961,PHR,1613105920.0,Health Care,36.97,0.0
2962,2962,CSTL,913842496.0,Health Care,46.43,0.0
2963,2963,ECOL,961677056.0,Industrials,30.52,25.7519061
2964,2964,NOVA,2251712768.0,Utilities,24.06,0.0
2965,2965,SZL,905508326.9,Information Technology,4.63254,0.0
2966,2966,KRUS,107361336.0,Consumer Discretionary,12.87,0.0
2967,2967,DT,9960827904.0,Information Technology,35.31,107.0564479
2968,2968,INMD,1199134464.0,Health Care,18.28,29.48387145
2969,2969,PBFS,245748848.0,Financials,9.46,0.0
2970,2970,ONEW,194761648.0,Consumer Discretionary,18.63,0.0
2971,2971,OPRT,363504448.0,Financials,13.3,9.865737188
2972,2972,IMR,219789845.6,Health Care,1.951282,0.0
2973,2973,NET,15888585728.0,Information Technology,51.97,0.0
2974,2974,SDC,3431728640.0,Health Care,8.9,0.0
2975,2975,TXG,14355221504.0,Health Care,136.9,0.0
2976,2976,CRNC,2004318720.0,Information Technology,54.58,19.66805073
2977,2977,PING,2232823296.0,Information Technology,27.69,0.0
2978,2978,DDOG,27527692288.0,Information Technology,90.75,0.0
2979,2979,PTON,32088696832.0,Consumer Discretionary,110.21,0.0
2980,2980,SCTY,76275000.0,,3.39,1.259538422
2981,2981,VIR,3994592256.0,Health Care,31.44,0.0
2982,2982,FREQ,736172288.0,Health Care,21.88,0.0
2983,2983,BSBK,103944448.0,Financials,7.9,42.81239583
2984,2984,HBT,338823168.0,Financials,12.34,8.164864173
2985,2985,BRBR,2503951360.0,Consumer Staples,18.29,5.625184154
2986,2986,BRP,2019322880.0,Financials,25.5,30.75583495
2987,2987,PGNY,2095412352.0,Health Care,24.37,0.0
2988,2988,BEAM,1931486848.0,Health Care,34.17,0.0
2989,2989,RTW,295778496.0,,1.645,6.863518108
2990,2990,TELA,218519184.0,Health Care,15.16,0.0
2991,2991,VEL,87380600.0,Financials,4.35,0.0
2992,2992,PINE,104049632.0,Real Estate,13.95,0.0
2993,2993,SITM,1395618432.0,Information Technology,83.49,0.0
2994,2994,SPT,2294339840.0,Information Technology,43.7,0.0
2995,2995,BRMK,1318344960.0,Financials,9.97,16.7733583
2996,2996,REYN,5921942016.0,Consumer Staples,28.24,16.11258718
2997,2997,BILL,8102466560.0,Information Technology,100.0,0.0
2998,2998,MAXN,488858080.0,Information Technology,16.2,0.0
2999,2999,LME,343690986.5,Information Technology,1.396781,0.0
3000,3000,TLMD,294579008.0,Health Care,9.22,0.0
3001,3001,HESM,4858324480.0,Energy,17.08,10.65278889
3002,3002,NTO,411514741.7,Information Technology,2.161852,0.0
3003,3003,ASLE,219012400.0,Industrials,9.83,0.0
3004,3004,OVV,2390719232.0,Energy,9.2,15.01518651
3005,3005,ODP,1026966592.0,Consumer Discretionary,19.5,4.833420536
3006,3006,OI,1482072448.0,Materials,9.43,7.190519982
3007,3007,ARNC,2371160320.0,Materials,21.74,13.60705165
3008,3008,BATL,109376776.0,Energy,6.75,3.257104309
3009,3009,STON,101293520.0,Consumer Discretionary,0.8597,0.0
3010,3010,MSGE,1569277440.0,Communication Services,65.0,0.0
3011,3011,ONEM,3561026304.0,Health Care,28.21,0.0
3012,3012,XPER,1345045760.0,Information Technology,12.4,0.0
3013,3013,SDGR,3344055808.0,Health Care,48.78,0.0
3014,3014,CSPR,266204752.0,Consumer Discretionary,6.63,0.0
3015,3015,PPD,11496638464.0,Health Care,32.88,85.58866845
3016,3016,RVMD,1990319616.0,Health Care,30.19,0.0
3017,3017,FTHM,255893552.0,Real Estate,18.76,0.0
3018,3018,CCAP,360542208.0,Financials,12.8,7.379069693
3019,3019,WMG,13530300416.0,Communication Services,26.53,0.0
3020,3020,CARR,28938688512.0,Industrials,33.39,0.0
3021,3021,OTIS,26546173952.0,Industrials,61.28,0.0
3022,3022,AZEK,5171012608.0,Industrials,33.44,0.0
3023,3023,ANAT,1849839360.0,Financials,68.8,2.720096271
3024,3024,VNT,4839204352.0,Information Technology,28.74,0.0
3025,3025,SLQT,2799528448.0,Financials,17.22,20.58656205
3026,3026,NARI,3212219904.0,Health Care,66.2,0.0
3027,3027,ZI,15440221184.0,Communication Services,37.99,0.0
3028,3028,IAC,10299536384.0,Communication Services,80.31658536,0.0
3029,3029,ACCD,1926777344.0,Health Care,35.02,0.0
3030,3030,LUNG,1489993088.0,Health Care,42.06,0.0
3031,3031,CLOV,1037070016.0,Health Care,10.02,0.0
3032,3032,OPEN,909049408.0,Real Estate,16.44,0.0
3033,3033,KROS,1121593600.0,Health Care,55.6,0.0
3034,3034,AON,42067693568.0,Financials,184.01,19.52180331
3035,3035,RCEL,439662848.0,Health Care,20.48,0.0
3036,3036,PLRX,766299840.0,Health Care,21.62,0.0
3037,3037,FOUR,4074724608.0,Information Technology,50.91,0.0
3038,3038,VRM,5348613632.0,Consumer Discretionary,41.1,0.0
3039,3039,RPRX,22280814592.0,Health Care,36.7,17.05655875
3040,3040,RNA,928033600.0,Health Care,24.73,0.0
3041,3041,PROG,232274688.0,Health Care,4.99,0.0
3042,3042,LMND,2845247744.0,Financials,50.29,0.0
3043,3043,DNB,10925041664.0,Industrials,25.84,0.0
3044,3044,LPRO,2895568128.0,Financials,25.96,17.96237706
3045,3045,FMTX,1773019520.0,Health Care,43.12,0.0
3046,3046,GOCO,3248712448.0,Financials,10.36,0.0
3047,3047,TIG,555021952.0,Financials,10.85,0.0
3048,3048,ALXO,1460578816.0,Health Care,39.51,0.0
3049,3049,BLI,4625363968.0,Health Care,72.57,0.0
3050,3050,JAMF,3796214016.0,Information Technology,32.6,0.0
3051,3051,MTCH,30364672000.0,Communication Services,116.78,57.81188173
3052,3052,NRIX,982654080.0,Health Care,25.29,0.0
3053,3053,VERX,3557865216.0,Information Technology,24.24,114.0829368
3054,3054,RKT,36435427328.0,Financials,18.23,0.0
3055,3055,NCNO,6427894272.0,Information Technology,70.52,0.0
3056,3056,VITL,1362775424.0,Consumer Staples,34.56,1214.537138
3057,3057,IBEX,277845216.0,Information Technology,15.11,19.99798791
3058,3058,OSH,11463460864.0,Health Care,47.59,0.0
3059,3059,RXT,3136327680.0,Information Technology,15.75,0.0
3060,3060,BIGC,4962882560.0,Information Technology,73.4,0.0
3061,3061,AFIB,636389952.0,Health Care,22.87,0.0
3062,3062,DCT,5667931136.0,Information Technology,43.37,0.0
3063,3063,HRMY,2212773632.0,Health Care,38.9,0.0
3064,3064,KYMR,1602618240.0,Health Care,35.99,0.0
3065,3065,BNL,2406716672.0,Real Estate,16.5,1.562501737
3066,3066,CRSR,2208058880.0,Information Technology,24.04,55.90320663
3067,3067,PAYA,1217841408.0,Information Technology,10.97,0.0
3068,3068,PTVE,2216196608.0,Materials,12.51,0.0
3069,3069,OM,1966995840.0,Health Care,46.47,0.0
3070,3070,SUMO,1743722880.0,Information Technology,17.28,0.0
3071,3071,SNOW,70229327872.0,Information Technology,250.02,0.0
3072,3072,STEP,2437727744.0,Financials,25.71,0.0
3073,3073,AMWL,5933490176.0,Health Care,25.81,0.0
3074,3074,U,25344034816.0,Information Technology,94.88,0.0
3075,3075,WLL,555547648.0,Energy,14.6,0.0
3076,3076,GDRX,18795395072.0,Health Care,48.39,178.4114448
3077,3077,LSF,403579616.0,Consumer Staples,46.0,0.0
3078,3078,ASAN,3418433280.0,Information Technology,22.11,0.0
3079,3079,PLTR,16696265728.0,Information Technology,10.13,0.0
3080,3080,ASO,1295115520.0,Consumer Discretionary,14.7,0.0
3081,3081,LNSR,84593792.0,Health Care,9.76,0.0
3082,3082,CCCC,1063883520.0,Health Care,24.75,0.0
3083,3083,AZYO,112280368.0,Health Care,10.98,0.0
3084,3084,STTK,1079088512.0,Health Care,25.85,0.0
3085,3085,DEN,829499968.0,Energy,16.59,731.6105614
3086,3086,ARRY,4679746048.0,Industrials,36.85,0.0
3087,3087,AVO,930566656.0,Consumer Staples,13.19,0.686919225
3088,3088,EAR,1299599616.0,Health Care,34.65,0.0
3089,3089,MSP,4490139136.0,Information Technology,28.5,0.0
3090,3090,AMAL,353441600.0,Financials,11.1,6.967796854
3091,3091,MAX,1985996416.0,Communication Services,33.83,1604.610412
3092,3092,LESL,4231488000.0,Consumer Discretionary,21.97,2485.575287
3093,3093,ZBT,77100161.17,Consumer Discretionary,0.8177135,0.0
3094,3094,SQZ,317631808.0,Health Care,13.25,0.0
3095,3095,CRC,1116484224.0,Energy,13.4,0.0
3096,3096,CTO,208152080.0,Real Estate,44.13,0.0
3097,3097,TPL,3493450240.0,Energy,450.41,16.31046039
3098,3098,APA,3132906752.0,Energy,8.3,60.01358121
3099,3099,MRVL,25139202048.0,Information Technology,37.51,0.0
3100,3100,STX,12286499840.0,Information Technology,47.82,11.01515169
3101,3101,NECB,131405872.0,Financials,8.02238806,7.465103479
3102,3102,TSE,1217710848.0,Materials,31.82,0.0
3103,3103,XERS,218911968.0,Health Care,4.73,0.0
3104,3104,UPST,2952780800.0,Financials,40.75,0.0
3105,3105,CTO,249408272.0,Real Estate,42.16,0.0
3106,3106,VTRS,22779766784.0,Health Care,18.74,8.971589446
3107,3107,CNXC,5102790144.0,Information Technology,98.7,0.0
3108,3108,SEER,3332835072.0,Health Care,56.14,0.0
3109,3109,PUBM,1337229056.0,Communication Services,27.96,51.22230048
3110,3110,SHC,7804532736.0,Health Care,27.44,570.9767428
3111,3111,SGTX,1500470272.0,Health Care,48.03,0.0
3112,3112,AI,13621504000.0,Information Technology,138.75,0.0
3113,3113,BCAB,1144899712.0,Health Care,34.01,0.0
3114,3114,JUVA,121464585.3,Health Care,0.963345865,0.0
3115,3115,GCMG,2452879360.0,Financials,13.32,0.0
3116,3116,ABNB,88439406592.0,Consumer Discretionary,146.8,0.0
3117,3117,OAS,741200000.0,Energy,37.06,0.0
3118,3118,FTSI,268798592.0,Energy,19.2,0.0
3119,3119,CERT,5158468096.0,Health Care,33.72,0.0
3120,3120,AAN,640440512.0,Consumer Discretionary,18.96,0.0
3121,3121,ARKO,450000000.0,Consumer Discretionary,9.0,0.0
3122,3122,HYFM,1736229888.0,Industrials,52.58,0.0
3123,3123,2127,831860886.4,Consumer Discretionary,0.277286973,0.0
3124,3124,TPL,5638725632.0,Energy,727.0,28.12945639
3125,3125,APA,5356415488.0,Energy,14.19,49.86610626
3126,3126,MRVL,31937372160.0,Information Technology,47.54,0.0
3127,3127,STX,15970909184.0,Information Technology,62.16,14.31831511
3128,3128,NECB,168688464.0,Financials,10.29850746,9.583109582
3129,3129,TSE,1961870592.0,Materials,51.21,528.3623082
3130,3130,XERS,292305248.0,Health Care,4.92,0.0
