,index,Ticker,Mkt Cap,Sector,Price,P/E
2294,2294,VNCE,126143168.0,Consumer Discretionary,10.8,30.49960177
2295,2295,NVEE,690197632.0,Industrials,53.53,28.35742549
2296,2296,ESI,2622861568.0,Materials,10.39,18.49988859
2297,2297,GCI,541764480.0,Communication Services,4.2,5.08040348
2298,2298,GLPI,9608595456.0,Real Estate,44.67,22.69753629
2299,2299,VCYT,1228051456.0,Health Care,24.69,0.0
2300,2300,KN,1524200192.0,Information Technology,16.62,27.84889959
2301,2301,CTT,450694240.0,Real Estate,9.19,0.0
2302,2302,TCS,186611488.0,Consumer Discretionary,3.78,9.964806412
2303,2303,ESBA,421037536.0,Real Estate,11.62,43.03703533
2304,2304,KPTI,1071055872.0,Health Care,16.34,0.0
2305,2305,TNDM,4459178496.0,Health Care,74.66,0.0
2306,2306,LTRPA,333772832.0,Communication Services,4.355,1.844505004
2307,2307,BGSF,157933392.0,Industrials,15.42,10.8772248
2308,2308,NMIH,1597345408.0,Financials,23.34,9.090265075
2309,2309,XNCR,1850105984.0,Health Care,32.49,70.6304335
2310,2310,BTCM,231760240.0,Information Technology,5.39,0.0
2311,2311,TPVG,369300064.0,Financials,12.04,7.992411262
2312,2312,REPH,325953184.0,Health Care,14.34,0.0
2313,2313,MMI,1251336064.0,Real Estate,31.96,16.38974319
2314,2314,ARMK,8763785216.0,Consumer Discretionary,34.74,18.64606183
2315,2315,AKOM,103041624.0,Communication Services,10.8,0.0
2316,2316,CARA,702280128.0,Health Care,15.03,0.0
2317,2317,RARE,3246407168.0,Health Care,56.08,0.0
2318,2318,HMHC,680804352.0,Consumer Discretionary,5.47,0.0
2319,2319,CELP,83144952.0,Energy,6.89,10.02683537
2320,2320,SMLR,345979552.0,Health Care,53.0,31.54761947
2321,2321,ENBL,2698283264.0,Energy,6.2,5.85803708
2322,2322,INGN,1008697088.0,Health Care,45.78,47.97696017
2323,2323,BRG,255401104.0,Real Estate,10.39,0.0
2324,2324,LE,341208192.0,Consumer Discretionary,10.54,34.08730487
2325,2325,AAL,8116419072.0,Industrials,19.05,3.88800285
2326,2326,PANL,122242832.0,Industrials,2.75,6.821519351
2327,2327,MBUU,904488832.0,Consumer Discretionary,43.94,12.55670723
2328,2328,LADR,1844906112.0,Financials,15.25,12.85244118
2329,2329,DRNA,1455837184.0,Health Care,19.74,0.0
2330,2330,RVNC,1316146432.0,Health Care,23.12,0.0
2331,2331,TACO,237178896.0,Consumer Discretionary,6.4,12.81371077
2332,2332,CIO,633256128.0,Real Estate,11.6,0.0
2333,2333,FLXN,602779456.0,Health Care,15.79,0.0
2334,2334,FTAI,1536673024.0,Industrials,18.08,149.8797934
2335,2335,OGS,4341813248.0,Utilities,82.14,23.40170947
2336,2336,IBP,1982579200.0,Consumer Discretionary,66.05,26.77643659
2337,2337,FPI,177767840.0,Real Estate,5.91,0.0
2338,2338,CNCE,250728976.0,Health Care,8.46,0.0
2339,2339,AGTC,116922360.0,Health Care,4.73,0.0
2340,2340,SABR,3727112704.0,Information Technology,13.615,15.81848345
2341,2341,AKTS,262177680.0,Information Technology,7.24,0.0
2342,2342,MTNB,194980272.0,Health Care,1.0,0.0
2343,2343,PRTY,187978544.0,Consumer Discretionary,1.99,1.916404346
2344,2344,VRAY,422430432.0,Health Care,2.87,0.0
2345,2345,CTLT,7980021760.0,Health Care,51.53,48.70040831
2346,2346,VRTV,194442960.0,Industrials,12.04,5.884503484
2347,2347,EGRX,627506816.0,Health Care,45.9,24.94619497
2348,2348,TLCC,120152600.0,Consumer Staples,0.47,0.0
2349,2349,NBEV,158355808.0,Consumer Staples,2.02,3.02133325
2350,2350,ICMB,94646424.0,Financials,6.88,6.854296311
2351,2351,QUOT,796452352.0,Consumer Discretionary,8.95,0.0
2352,2352,CSLT,135274272.0,Health Care,0.9063,0.0
2353,2353,QTWO,3649265408.0,Information Technology,75.37,0.0
2354,2354,AKBA,1055024576.0,Health Care,8.87,0.0
2355,2355,ATEN,520561792.0,Information Technology,6.71,0.0
2356,2356,TWOU,1495885824.0,Consumer Discretionary,23.51,0.0
2357,2357,MC,2110989184.0,Financials,31.96,16.91005304
2358,2358,ADMS,127738568.0,Health Care,4.56,0.0
2359,2359,BLBD,479896064.0,Industrials,17.88,11.50371875
2360,2360,ARAV,127671664.0,Health Care,8.54,0.0
2361,2361,QTNT,488295712.0,Health Care,6.08,0.0
2362,2362,LPG,598669376.0,Energy,11.12,8.151351355
2363,2363,VEC,599508416.0,Industrials,52.09,17.37178148
2364,2364,VIRT,3614836736.0,Financials,18.81,16.09521855
2365,2365,PAYC,16632824832.0,Information Technology,282.65,91.12991698
2366,2366,SYF,17852176384.0,Financials,29.1,5.194968466
2367,2367,PCTY,6943446016.0,Information Technology,129.52,115.4910672
2368,2368,RESN,85866064.0,Information Technology,1.72,0.0
2369,2369,FIVN,4497442816.0,Information Technology,73.03,0.0
2370,2370,BOX,2506249216.0,Information Technology,16.75,0.0
2371,2371,SNDX,283967488.0,Health Care,9.41,0.0
2372,2372,ANET,14769668096.0,Information Technology,193.12,19.99635595
2373,2373,ARES,8005974528.0,Financials,34.59,30.44125366
2374,2374,AGFS,111597752.0,Materials,2.19,0.0
2375,2375,TRUE,281626880.0,Communication Services,2.63,0.0
2376,2376,ZEN,8989890560.0,Information Technology,79.31,0.0
2377,2377,CDK,5591055360.0,Information Technology,46.02,14.84859115
2378,2378,UE,1966462848.0,Real Estate,16.2,33.87994296
2379,2379,NAVI,2171131136.0,Financials,11.23,4.59357124
2380,2380,FFWM,646609024.0,Financials,14.475,11.58
2381,2381,HRTG,319744256.0,Financials,11.16,12.86458326
2382,2382,PBFX,1178609792.0,Energy,18.97,11.16298684
2383,2383,GWGH,308205280.0,Financials,9.33,0.0
2384,2384,VSTO,425394208.0,Consumer Discretionary,7.35,24.84123555
2385,2385,WLKP,727471232.0,Materials,20.67,11.67796623
2386,2386,ENR,2984914432.0,Consumer Staples,42.99,18.28998252
2387,2387,INFO,30276403200.0,Industrials,71.24,60.31874769
2388,2388,AVNS,1547746432.0,Health Care,32.41,49.32901335
2389,2389,CCS,1102257536.0,Consumer Discretionary,33.33,8.489634395
2390,2390,VNOM,2826334208.0,Energy,17.83,25.92557044
2391,2391,LBRDA,22839019520.0,Communication Services,123.68,126.4872618
2392,2392,CTRE,1992433024.0,Real Estate,20.87,32.09742131
2393,2393,TBPH,1522365568.0,Health Care,24.35,0.0
2394,2394,ISTR,239846640.0,Financials,21.36,11.71294762
2395,2395,ARDX,573550912.0,Health Care,6.92,0.0
2396,2396,GPRO,592004672.0,Consumer Discretionary,3.795,0.0
2397,2397,NEP,3777247744.0,Utilities,57.67,0.0
2398,2398,RYAM,154866480.0,Materials,2.45,0.0
2399,2399,VIA,301136960.0,Utilities,8.56,0.0
2400,2400,CDNA,999519424.0,Health Care,23.31,0.0
2401,2401,GDDY,12239305728.0,Information Technology,69.98,74.13983787
2402,2402,TMST,227245456.0,Materials,5.07,0.0
2403,2403,FNF,10682564608.0,Financials,38.76,12.30025928
2404,2404,SAGE,2439822592.0,Health Care,47.0,0.0
2405,2405,SHLX,3991584000.0,Energy,17.11,10.26460016
2406,2406,IRMD,272644000.0,Health Care,23.74,30.4629623
2407,2407,OCUL,226214592.0,Health Care,4.705,0.0
2408,2408,CFG,13545396224.0,Financials,31.69,8.236140382
2409,2409,TSQ,168949808.0,Communication Services,8.91,16.47233248
2410,2410,LNTH,610378752.0,Health Care,15.55,16.49881364
2411,2411,CYBR,3965898752.0,Information Technology,104.7,64.62962944
2412,2412,ADVM,929485504.0,Health Care,12.31,0.0
2413,2413,TRUP,1074635136.0,Financials,30.74,0.0
2414,2414,OTIC,97064768.0,Health Care,3.15,0.0
2415,2415,XENT,770625088.0,Health Care,23.86,0.0
2416,2416,GNK,320673888.0,Industrials,7.68,0.0
2417,2417,XHR,1686340224.0,Real Estate,14.96,20.89484736
2418,2418,MDLM,75608992.0,Financials,25.8,0.0
2419,2419,AXTA,5857658368.0,Materials,24.92,13.81488819
2420,2420,OSG,147362016.0,Energy,1.72,0.0
2421,2421,HUBS,7767997952.0,Information Technology,179.45,0.0
2422,2422,STOR,8023072768.0,Real Estate,32.86,34.37900286
2423,2423,USDP,243766848.0,Energy,9.04,28.4180219
2424,2424,UPLD,982909120.0,Information Technology,38.91,0.0
2425,2425,LITE,5813153792.0,Information Technology,77.82,46.34142591
2426,2426,FRPT,2669386752.0,Consumer Staples,66.46,0.0
2427,2427,LC,978910976.0,Financials,11.01,440.3999934
2428,2428,CZR,3903847936.0,Consumer Discretionary,50.18,36.37080507
2429,2429,SIEN,207327728.0,Health Care,4.19,0.0
2430,2430,XGN,214541712.0,Health Care,17.08,0.0
2431,2431,JYNT,205589552.0,Health Care,14.83,73.51155365
2432,2432,CHRS,1366581504.0,Health Care,19.35,15.72232517
2433,2433,NXRT,1125709184.0,Real Estate,44.5,0.0
2434,2434,BOOT,882422208.0,Consumer Discretionary,30.67,17.46216205
2435,2435,BLD,3382138624.0,Consumer Discretionary,101.0,27.41145449
2436,2436,PYPL,126667000000.0,Information Technology,107.99,50.51695949
2437,2437,FGEN,3647052800.0,Health Care,41.8,107.5047642
2438,2438,CRBP,342889504.0,Health Care,4.74,0.0
2439,2439,NVRO,4141467136.0,Health Care,130.15,0.0
2440,2440,HPE,16536521728.0,Information Technology,12.79,9.017545488
2441,2441,SYNH,6604020224.0,Health Care,63.35,36.84859776
2442,2442,STLA,19499939840.0,Consumer Discretionary,11.80003664,3.918712552
2443,2443,LMRK,362696096.0,Real Estate,14.24,0.0
2444,2444,PJT,1741706752.0,Financials,44.95,20.81087808
2445,2445,INSE,118653968.0,Consumer Discretionary,5.2,0.0
2446,2446,EVA,1272626560.0,Energy,37.87,118.774308
2447,2447,FLOW,1566220800.0,Industrials,36.78,6.120792237
2448,2448,WK,2004255744.0,Information Technology,42.74,0.0
2449,2449,BW,192313168.0,Industrials,4.15,0.0
2450,2450,JRVR,1233326848.0,Financials,40.41,29.44022055
2451,2451,FND,5185692672.0,Consumer Discretionary,51.05,34.30947981
2452,2452,NEWR,3333572608.0,Information Technology,56.26,0.0
2453,2453,ICBK,165929008.0,Financials,24.64,10.44067843
2454,2454,EXTN,168498224.0,Energy,5.1,0.0
2455,2455,CSWI,995891328.0,Industrials,65.84,21.16394608
2456,2456,SUM,2281672960.0,Materials,19.54,18.95364984
2457,2457,DEA,1783945472.0,Real Estate,23.77,2433.954456
2458,2458,SHAK,2233009664.0,Consumer Discretionary,59.44,68.87952672
2459,2459,KALV,239868992.0,Health Care,13.45,0.0
2460,2460,QRVO,11635559424.0,Information Technology,100.58,28.71973844
2461,2461,INOV,3020618496.0,Health Care,19.48,167.4604176
2462,2462,CC,2437133312.0,Materials,14.86,17.74432216
2463,2463,NVTA,1967119872.0,Health Care,20.38,0.0
2464,2464,UNIT,1927361792.0,Real Estate,9.76,372.6043515
2465,2465,FNWB,170847696.0,Financials,15.92,17.49450499
2466,2466,WBT,1870343424.0,Industrials,13.22,19.57428164
2467,2467,ATEX,804240320.0,Communication Services,46.85,0.0
2468,2468,AJX,287505600.0,Financials,13.65202882,8.650068724
2469,2469,GCP,1418774400.0,Materials,19.47,18.20373024
2470,2470,NSA,3049016320.0,Real Estate,33.74,0.0
2471,2471,SEDG,6140651520.0,Information Technology,124.72,36.44061267
2472,2472,AVCO,108352608.0,Health Care,1.43,0.0
2473,2473,MCBS,358950272.0,Financials,14.06,8.026974528
2474,2474,NLSN,6489477632.0,Industrials,18.21,17.95215233
2475,2475,CDTX,98235328.0,Health Care,2.9,0.0
2476,2476,BSM,1822605952.0,Energy,8.85,8.318201241
2477,2477,BPMC,2924482048.0,Health Care,54.13,0.0
2478,2478,IGT,2175192064.0,Consumer Discretionary,10.64,6.596318393
2479,2479,TRU,16788096000.0,Industrials,88.92,47.43348752
2480,2480,SPNE,384851776.0,Health Care,14.13,0.0
2481,2481,CHCT,1030455168.0,Real Estate,47.63,128.7297281
2482,2482,ADAP,470872576.0,Health Care,3.62,0.0
2483,2483,KHC,30254067712.0,Consumer Staples,24.77,8.591431689
2484,2484,IINX,148415504.0,Information Technology,1.3,111.2251899
2485,2485,TDOC,9123119104.0,Health Care,124.96,0.0
2486,2486,AFIN,1128142720.0,Real Estate,10.4,0.0
2487,2487,EVH,789286720.0,Health Care,9.24,0.0
2488,2488,WING,2487662848.0,Consumer Discretionary,84.45,122.3913048
2489,2489,KRNY,922870656.0,Financials,10.91,22.33335471
2490,2490,MNST,33507688448.0,Consumer Staples,62.41,30.50391179
2491,2491,GKOS,1913217920.0,Health Care,43.98,75.17382969
2492,2492,AC,925875008.0,Financials,40.90873755,0.0
2493,2493,APLE,2925888256.0,Real Estate,13.07,16.8807868
2494,2494,GNL,1650514048.0,Real Estate,18.45,89.20541844
2495,2495,GPP,316373120.0,Energy,13.66,7.774562681
2496,2496,APPF,4188629504.0,Information Technology,122.97,126.6508568
2497,2497,RMNI,310792032.0,Information Technology,4.62,0.0
2498,2498,ALRM,2352057600.0,Information Technology,48.25,38.35066014
2499,2499,MCRB,219835648.0,Health Care,3.14,0.0
2500,2500,NTRA,2938729728.0,Health Care,37.905,0.0
2501,2501,WRK,8593671168.0,Materials,33.25,8.860346434
2502,2502,SRG,1268560640.0,Real Estate,34.38,0.0
2503,2503,CURR,78197344.0,Health Care,2.06,0.0
2504,2504,RPD,2324705280.0,Information Technology,46.3,0.0
2505,2505,HZN,77939280.0,Consumer Discretionary,3.07,0.0
2506,2506,OOMA,278375360.0,Communication Services,12.83,0.0
2507,2507,VTVT,223198576.0,Health Care,3.42,0.0
2508,2508,OLLI,3238490368.0,Consumer Discretionary,50.87,25.33462434
2509,2509,PRTC,1074643249.0,Health Care,3.764495,0.0
2510,2510,PLNT,5878107136.0,Consumer Discretionary,67.49,45.1621209
2511,2511,FCPT,2013601792.0,Real Estate,28.69,27.0660392
2512,2512,RUN,2308916480.0,Industrials,19.34,92.09524097
2513,2513,ZYNE,98823520.0,Health Care,4.26,0.0
2514,2514,BNED,159864896.0,Consumer Discretionary,3.31,0.0
2515,2515,CVEO,198503984.0,Industrials,14.04005616,0.0
2516,2516,GBT,3890624256.0,Health Care,63.96,0.0
2517,2517,CURA,2587407844.0,Health Care,5.30077427,0.0
2518,2518,LIVN,3374480640.0,Health Care,69.72,50.8551718
2519,2519,NGVT,1884133248.0,Materials,45.04,9.4510041
2520,2520,DSKE,213143952.0,Industrials,3.3,0.0
2521,2521,GMS,963566784.0,Industrials,22.85,11.70444973
2522,2522,DFIN,298009152.0,Financials,8.7,6.743271465
2523,2523,GOOGL,920477000000.0,Communication Services,1339.25,27.68021654
2524,2524,PRPL,731792128.0,Consumer Discretionary,13.58,19.53906206
2525,2525,PSTG,3973329408.0,Information Technology,15.26,0.0
2526,2526,RGNX,1485568000.0,Health Care,40.0,0.0
2527,2527,SGRY,820984320.0,Health Care,16.42,0.0
2528,2528,SITE,4147558656.0,Industrials,99.25,51.69839094
2529,2529,ACBI,394346112.0,Financials,18.13,15.10833273
2530,2530,CTMX,304840224.0,Health Care,6.69,0.0
2531,2531,PFGC,4968495104.0,Consumer Staples,42.4,21.05697083
2532,2532,NVCR,7248849920.0,Health Care,72.75,0.0
2533,2533,LPTV,85352256.0,,0.764999618,0.0
2534,2534,ANAB,405645216.0,Health Care,14.95,0.0
2535,2535,WSC,2048247040.0,Industrials,17.54,60.7517415
2536,2536,VVV,3674739456.0,Materials,19.5,16.02100642
2537,2537,AA,2578644480.0,Materials,13.87,0.0
2538,2538,NWLI,868754240.0,Financials,238.93,29.59714997
2539,2539,XAIR,121262784.0,Health Care,8.28,0.0
2540,2540,LAUR,3915631872.0,Consumer Discretionary,18.7,27.52837864
2541,2541,TPB,514649600.0,Consumer Staples,26.15,16.39717403
2542,2542,CHTR,119169000000.0,Communication Services,493.17,60.9417008
2543,2543,WVE,289405504.0,Health Care,8.44,0.0
2544,2544,VYGR,404099488.0,Health Care,10.9,0.0
2545,2545,GSM,135687120.0,Materials,0.8023,0.0
2546,2546,RRR,2417404416.0,Consumer Discretionary,20.61,15.49486656
2547,2547,TWNK,1660267776.0,Consumer Staples,12.71,19.22114271
2548,2548,SQ,36268109824.0,Information Technology,83.33,1168.494271
2549,2549,RMR,1166249216.0,Real Estate,37.26,16.43701479
2550,2550,MIME,2474989312.0,Information Technology,39.59,0.0
2551,2551,AGR,15354472448.0,Utilities,49.69,23.74153992
2552,2552,METC,117936504.0,Materials,2.88,4.721311365
2553,2553,TEAM,35577085952.0,Information Technology,144.96,0.0
2554,2554,ELVT,141967232.0,Financials,3.3,4.520547827
2555,2555,FWONA,9003286528.0,Communication Services,37.49,0.0
2556,2556,LSXMA,14136329216.0,Communication Services,43.89703032,23.0732762
2557,2557,BATRA,1337304576.0,Communication Services,26.02,0.0
2558,2558,ADNT,2244476928.0,Consumer Discretionary,23.93,14.67252023
2559,2559,FTV,23266480128.0,Industrials,57.82924056,21.06035141
2560,2560,SENS,284833632.0,Health Care,1.4,0.0
2561,2561,NTNX,4583222784.0,Information Technology,23.84,0.0
2562,2562,RETA,6508157952.0,Health Care,194.75,0.0
2563,2563,EDIT,1217136256.0,Health Care,22.18,0.0
2564,2564,TRHC,1247255552.0,Health Care,56.17,0.0
2565,2565,CLSD,99485952.0,Health Care,2.24,0.0
2566,2566,CNDT,692869056.0,Information Technology,3.27,12.32789978
2567,2567,USFD,7396041216.0,Consumer Staples,33.64,16.65908899
2568,2568,CDAY,10235344896.0,Information Technology,70.73,296.0194461
2569,2569,CURO,382924672.0,Financials,9.23,3.546997351
2570,2570,HGV,2280376576.0,Consumer Discretionary,26.66,10.51650777
2571,2571,DD,31719766016.0,Materials,42.9,17.02993226
2572,2572,RNDB,85068040.0,Financials,15.02,23.46875052
2573,2573,MXCT,113369462.5,Health Care,1.977955,0.0
2574,2574,ATKR,1752642944.0,Industrials,36.91,12.48106376
2575,2575,MGP,9369550848.0,Real Estate,28.7,36.06565193
2576,2576,RWC,1733167658.0,Industrials,2.19362,22.65111844
2577,2577,NTLA,674277568.0,Health Care,13.35,0.0
2578,2578,ITT,5281169920.0,Industrials,60.15,14.87838659
2579,2579,NH,251106672.0,Health Care,2.27,0.0
2580,2580,ATH,6957945856.0,Financials,41.25,0.0
2581,2581,LW,12693943296.0,Consumer Staples,86.89,25.37893859
2582,2582,VREX,893969984.0,Health Care,23.22,28.67148119
2583,2583,SELB,345302176.0,Health Care,4.0,0.0
2584,2584,TWLO,15448884224.0,Information Technology,112.64,0.0
2585,2585,JELD,1894157696.0,Industrials,18.8,16.48159923
2586,2586,SYRS,248281184.0,Health Care,5.85,0.0
2587,2587,ASH,4310104576.0,Materials,71.54,28.68462525
2588,2588,KDMN,740501696.0,Health Care,4.64,0.0
2589,2589,CWH,1213589504.0,Consumer Discretionary,13.68,11.24895493
2590,2590,GOLF,1893065600.0,Consumer Discretionary,25.45,15.76405842
2591,2591,MEDP,3246159104.0,Health Care,89.94,33.6853923
2592,2592,KULR,105393384.0,Industrials,1.3,0.0
2593,2593,YETI,2625289984.0,Consumer Discretionary,30.25,49.6196123
2594,2594,ATOM,75143632.0,Information Technology,4.39,0.0
2595,2595,KNSL,2691592704.0,Financials,121.47,50.50643594
2596,2596,FRTA,878110464.0,Materials,13.54,960.4199326
2597,2597,VRS,566028224.0,Materials,16.31,3.645918124
2598,2598,AIRG,76472128.0,Information Technology,7.89,87.66666318
2599,2599,GRWG,202993072.0,Consumer Discretionary,5.53,0.0
2600,2600,INSW,582268864.0,Energy,19.89,0.0
2601,2601,ASIX,405601696.0,Materials,14.53,7.757073817
2602,2602,LSYN,108891744.0,Information Technology,3.72,25.04089342
2603,2603,FBK,1010795072.0,Financials,32.57,11.49647661
2604,2604,EVBG,3616573184.0,Information Technology,105.66,0.0
2605,2605,TTD,13091045376.0,Information Technology,28.725,126.5418513
2606,2606,ELF,797331648.0,Consumer Staples,15.96,58.40783891
2607,2607,CSTR,248565856.0,Financials,13.44,10.23887661
2608,2608,950140,75808278.82,Industrials,3.815622486,0.0
2609,2609,FLGT,311617472.0,Health Care,14.84,0.0
2610,2610,COUP,9553844224.0,Information Technology,149.75,0.0
2611,2611,DELL,29525108736.0,Information Technology,20.46758112,3.241470389
2612,2612,INSG,557709824.0,Information Technology,6.94,0.0
2613,2613,IRTC,2315528192.0,Health Care,86.97,0.0
2614,2614,PLYA,684622016.0,Consumer Discretionary,5.3,38.93995231
2615,2615,VST,9379125248.0,Utilities,19.23,14.25700085
2616,2616,BL,3522692608.0,Information Technology,62.57,0.0
2617,2617,BHF,3766642944.0,Financials,35.84,3.357918466
2618,2618,ARCH,761887616.0,Energy,50.35,3.524187367
2619,2619,NODK,311982304.0,Financials,14.12,19.00232367
2620,2620,CDEV,656597056.0,Energy,2.37,6.472544902
2621,2621,IIPR,1566258560.0,Real Estate,91.94,44.40145292
2622,2622,AMPY,164821376.0,Energy,4.18,0.0
2623,2623,REVG,490210368.0,Industrials,7.83,73.52665138
2624,2624,VARN,396885028.4,Real Estate,44.09334986,45.96020828
2625,2625,CARS,606643520.0,Communication Services,9.08,109.8954255
2626,2626,CKPT,90334552.0,Health Care,1.75,0.0
2627,2627,DEC,652945639.4,Energy,1.0157756,4.891697184
2628,2628,ICHR,654133056.0,Information Technology,28.92,51.71701485
2629,2629,ORGO,406667616.0,Health Care,3.92,0.0
2630,2630,PK,4385772544.0,Real Estate,18.26,13.06389032
2631,2631,NEX,979652160.0,Energy,4.66,0.0
2632,2632,SACH,84488088.0,Financials,3.82,9.485663557
2633,2633,INVH,15546617856.0,Real Estate,28.69,185.2258377
2634,2634,KRP,632695040.0,Energy,11.54,4.837746987
2635,2635,JNCE,153901888.0,Health Care,4.52,2.722891621
2636,2636,BCML,265195104.0,Financials,21.31,15.55474447
2637,2637,ULTA,14695609344.0,Consumer Discretionary,257.09,21.48539783
2638,2638,SWX,3435041024.0,Utilities,64.68,16.41624342
2639,2639,HLNE,3629239552.0,Financials,62.14,33.32150055
2640,2640,SNAP,20124108800.0,Communication Services,14.17,0.0
2641,2641,CLPR,497368416.0,Real Estate,11.27,97.51750104
2642,2642,PCSB,310249792.0,Financials,18.36,34.35564455
2643,2643,PUMP,881407040.0,Energy,8.76,3.160307761
2644,2644,DXC,6117204480.0,Information Technology,24.11,4.923090699
2645,2645,DK,1569595648.0,Energy,21.38,7.526086143
2646,2646,VRRM,2410327552.0,Information Technology,15.145,83.12020595
2647,2647,WTTR,671307904.0,Energy,6.5,14.05599939
2648,2648,IMXI,358031680.0,Information Technology,9.42,15.41563326
2649,2649,YEXT,1740559360.0,Information Technology,15.16,0.0
2650,2650,OKTA,15521421312.0,Information Technology,128.06,0.0
2651,2651,SOI,489275488.0,Energy,10.6,11.16633425
2652,2652,WOW,530126272.0,Communication Services,6.29,7.34136409
2653,2653,AM,2110608512.0,Energy,4.36,4.668678996
2654,2654,BTU,567115584.0,Energy,5.84,0.0
2655,2655,ALTM,474396800.0,Energy,29.2,0.164489137
2656,2656,BKR,16587789312.0,Energy,16.09,35.37920057
2657,2657,CVNA,11659659264.0,Consumer Discretionary,82.91,0.0
2658,2658,EEX,489636832.0,Communication Services,6.86,15.09892434
2659,2659,HCC,905335808.0,Materials,17.72,3.883614409
2660,2660,JBGS,4947482624.0,Real Estate,36.68,0.0
2661,2661,KREF,1129036544.0,Financials,19.64,12.50955372
2662,2662,URGN,571903360.0,Health Care,27.26,0.0
2663,2663,FPH,1108861312.0,Real Estate,7.49,0.0
2664,2664,SAFE,2609841152.0,Real Estate,54.62,57.20246167
2665,2665,ATUS,16369254400.0,Communication Services,25.86,60.90151158
2666,2666,LBRT,753021760.0,Energy,6.69,11.4664945
2667,2667,TRTX,1490581376.0,Financials,19.22,11.10982647
2668,2668,CIVI,336360256.0,Energy,16.29,3.172281103
2669,2669,SMHI,173747360.0,Energy,7.95,0.0
2670,2670,CODX,335855136.0,Health Care,13.23,0.0
2671,2671,SGH,644139584.0,Information Technology,26.84,25.26674093
2672,2672,NINE,124112360.0,Energy,4.06,292.4020535
2673,2673,SSTI,407002400.0,Information Technology,35.6,237.3333239
2674,2674,MGY,1900560768.0,Energy,7.51,26.62450287
2675,2675,NESR,724526400.0,Energy,8.31,19.10630309
2676,2676,VNTR,284528096.0,Materials,2.67,19.0330898
2677,2677,NVT,4069515776.0,Industrials,24.01,17.13533669
2678,2678,NBRV,127635904.0,Health Care,13.5,0.0
2679,2679,OMP,405542336.0,Energy,12.0,2.086956522
2680,2680,ATNX,995339008.0,Health Care,12.22,0.0
2681,2681,CGBD,694184896.0,Financials,12.14,11.90196101
2682,2682,RNGR,106632720.0,Energy,6.88,32.76190578
2683,2683,GPMT,900689600.0,Financials,16.42,12.07352928
2684,2684,ESQ,172779664.0,Financials,22.91,12.58791173
2685,2685,MRSN,393423680.0,Health Care,8.66,0.0
2686,2686,BKI,10007287808.0,Information Technology,66.71,87.38446485
2687,2687,CNNE,2943992576.0,Financials,37.29,29.11929952
2688,2688,DMTK,147779200.0,Health Care,11.97,0.0
2689,2689,CLXT,207922880.0,Health Care,6.31,0.0
2690,2690,KALA,196900720.0,Health Care,5.35,0.0
2691,2691,PETQ,879269120.0,Health Care,31.1,71.14832381
2692,2692,CALB,118939792.0,Financials,19.2,22.17023548
2693,2693,RDFN,2519918592.0,Real Estate,27.06,0.0
2694,2694,SMPL,2103063680.0,Consumer Staples,22.06,27.21259577
2695,2695,BRY,506710688.0,Energy,6.37,4.588180181
2696,2696,CSSE,106974384.0,Communication Services,8.86,0.0
2697,2697,FLMN,343373120.0,Energy,3.995,9.98750013
2698,2698,TDW,544919104.0,Energy,13.89,0.0
2699,2699,CEIX,147556592.0,Energy,5.69,1.641928595
2700,2700,WH,4773776384.0,Consumer Discretionary,50.95,13.29031352
2701,2701,KIDS,776264384.0,Health Care,46.42,0.0
2702,2702,HBB,156952416.0,Consumer Discretionary,11.6,6.360914998
2703,2703,REKR,85791736.0,Information Technology,3.88,0.0
2704,2704,6697,79300219.78,Information Technology,4.733727811,39.44773264
2705,2705,VERO,190426592.0,Health Care,6.37,0.0
2706,2706,ROKU,13349093376.0,Communication Services,113.67,0.0
2707,2707,HFFG,933918656.0,Consumer Staples,17.91,45.01357245
2708,2708,RDVT,277444160.0,Industrials,24.05,0.0
2709,2709,SWCH,3410673408.0,Information Technology,14.34,47.75654136
2710,2710,BPMP,1395446784.0,Energy,13.32,4.137970747
2711,2711,ACMR,635967232.0,Information Technology,34.95,94.45945824
2712,2712,CARG,2862478080.0,Communication Services,25.49,68.00234924
2713,2713,ALEX,1359362304.0,Real Estate,18.8,94.77430548
2714,2714,OPTN,277342080.0,Health Care,6.05,0.0
2715,2715,CUE,402167552.0,Health Care,17.49,0.0
2716,2716,MDB,8653396992.0,Information Technology,152.5,0.0
2717,2717,DCPH,2886977792.0,Health Care,53.24,0.0
2718,2718,SPCE,5240267776.0,Industrials,24.6,0.0
2719,2719,ANGI,3573099776.0,Communication Services,7.13,92.98261269
2720,2720,PDLB,246952672.0,Financials,14.05,91.2960102
2721,2721,EYE,2792816128.0,Consumer Discretionary,34.82,57.01327097
2722,2722,RBBN,359519968.0,Information Technology,3.23,45.42641922
2723,2723,AQUA,2429038336.0,Industrials,20.97,77.70408029
2724,2724,SPRO,183951152.0,Health Care,9.54,0.0
2725,2725,FNKO,400774880.0,Consumer Discretionary,8.11,9.104482758
2726,2726,REZI,1321568256.0,Industrials,10.75,5.227945704
2727,2727,EVRG,14812166144.0,Utilities,65.35,24.64114786
2728,2728,CBTX,628618304.0,Financials,24.95,12.47914305
2729,2729,BAND,1480280192.0,Communication Services,62.89,551.0431207
2730,2730,VICI,11740425216.0,Real Estate,25.06,18.51379848
