,index,Ticker,Mkt Cap,Sector,Price,P/E
924,924,ANTM,66301489152.0,Health Care,262.98,13.9150106
925,925,OLN,1813709824.0,Materials,11.49,4.905878988
926,926,GLRE,242161008.0,Financials,6.52,0.0
927,927,KIM,5553626112.0,Real Estate,12.84,17.56771888
928,928,TMUS,129229000000.0,Communication Services,104.15,22.22768895
929,929,RCL,10532084736.0,Consumer Discretionary,50.3,7.751682315
930,930,AVNW,98422800.0,Information Technology,9.125,17.35513486
931,931,CMCT,159839472.0,Real Estate,10.2071508,0.0
932,932,BDC,1449043712.0,Information Technology,32.55,11.59049349
933,933,TIPT,221371808.0,Financials,6.45,0.0
934,934,DXCM,37436608512.0,Health Care,405.4,228.9717651
935,935,TA,128305176.0,Consumer Discretionary,15.4,3.618871776
936,936,GRBK,609064896.0,Consumer Discretionary,11.85,9.222120145
937,937,ISBC,2126414208.0,Financials,8.5,11.48648634
938,938,PRO,1923448448.0,Information Technology,44.43,0.0
939,939,M,2130531968.0,Consumer Discretionary,6.88,30.19489968
940,940,BKH,3555399424.0,Utilities,56.66,15.54100052
941,941,ASUR,101241992.0,Information Technology,6.43,0.0
942,942,HRB,2748547328.0,Consumer Discretionary,14.28,25.27156373
943,943,CRS,1160706560.0,Materials,24.28,6.799705225
944,944,DLX,984718592.0,Industrials,23.54,5.07559381
945,945,PACB,531535360.0,Health Care,3.45,0.0
946,946,FRBK,143595904.0,Financials,2.44,0.0
947,947,UNH,279725000000.0,Health Care,294.95,20.64030762
948,948,PIPR,1061919360.0,Financials,59.16,9.1531608
949,949,CBT,2091601408.0,Materials,37.05,10.43814845
950,950,VVI,388168288.0,Industrials,19.02,10.96325636
951,951,LAMR,6726692352.0,Real Estate,66.76,18.14036791
952,952,WSBF,384321184.0,Financials,14.83,10.8248176
953,953,FSS,1791013120.0,Industrials,29.73,15.84065801
954,954,AMOT,343629600.0,Industrials,23.53333333,19.65421959
955,955,HELE,4774894080.0,Consumer Discretionary,188.56,24.54558559
956,956,HARL,85312704.0,Financials,22.53,11.37878794
957,957,FONE,82915980.34,Health Care,0.35987074,0.0
958,958,CNTY,122740240.0,Consumer Discretionary,4.15,0.0
959,959,PETS,718729856.0,Consumer Discretionary,35.64,27.62790779
960,960,CDXC,282183552.0,Health Care,4.59,0.0
961,961,FAF,5350440448.0,Financials,48.02,7.971816704
962,962,SMBK,246209952.0,Financials,16.18,22.54816527
963,963,FRME,1491974784.0,Financials,27.57,9.099009987
964,964,ENZ,107275576.0,Health Care,2.24,0.0
965,965,LPTH,86380848.0,Information Technology,3.34,0.0
966,966,SOM,149025801.9,Industrials,2.6429165,7.185235394
967,967,FBIZ,140217552.0,Financials,16.45,6.855292107
968,968,VMW,64894119936.0,Information Technology,154.86,42.88181418
969,969,WERN,3007793920.0,Industrials,43.53,20.5453659
970,970,FONR,145959712.0,Health Care,21.37,12.69709622
971,971,AYTU,171273120.0,Health Care,14.2,0.0
972,972,JBT,2728317952.0,Industrials,86.02,16.57541066
973,973,HON,101480000000.0,Industrials,144.59,16.71652089
974,974,DOX,8127479808.0,Information Technology,60.88,16.74981981
975,975,IRDM,3363880704.0,Communication Services,25.44,0.0
976,976,HAS,10269000704.0,Consumer Discretionary,74.95,17.51428487
977,977,ATHX,542269696.0,Health Care,2.76,0.0
978,978,HOLX,14717723648.0,Health Care,57.0,0.0
979,979,CDNS,26790785024.0,Information Technology,95.96,60.88044434
980,980,CTRA,6847527424.0,Energy,17.18,16.97943884
981,981,WCC,1756314880.0,Industrials,35.11,6.751906221
982,982,UDR,11022838784.0,Real Estate,37.38,60.00684016
983,983,FFBC,1360722304.0,Financials,13.89,7.581679211
984,984,OLED,7047969792.0,Information Technology,149.62,48.8954248
985,985,ROL,13894062080.0,Industrials,28.26,60.97815301
986,986,GRC,810923584.0,Industrials,31.08,23.90769236
987,987,SATS,2736585472.0,Communication Services,27.96,0.0
988,988,TBBK,564042048.0,Financials,9.8,11.80722868
989,989,FLNT,135691120.0,Communication Services,1.78,82.66382081
990,990,INSM,2741870080.0,Health Care,27.54,0.0
991,991,LPLA,6182947328.0,Financials,78.4,11.59737567
992,992,NEO,3421928704.0,Health Care,30.98,569.5690669
993,993,EPC,1693199360.0,Consumer Staples,31.16,9.019017029
994,994,CUBE,5224937984.0,Real Estate,26.99,30.34616444
995,995,GOGO,264714528.0,Communication Services,3.16,0.0
996,996,ANIK,535851776.0,Health Care,37.73,17.91238351
997,997,SGMO,1262312192.0,Health Care,8.96,0.0
998,998,CCOI,3652142080.0,Communication Services,77.36,95.78264054
999,999,ALX,1230346112.0,Real Estate,240.9,21.2134551
1000,1000,WTFC,2511178240.0,Financials,43.62,7.712142105
1001,1001,HL,1720425984.0,Materials,3.27,0.0
1002,1002,PNM,3061885184.0,Utilities,38.44,17.70286418
1003,1003,TAP,7694052864.0,Consumer Staples,34.36,8.290783809
1004,1004,HRZN,183727712.0,Financials,10.9,7.358182916
1005,1005,COCP,79253864.0,Health Care,1.52,0.0
1006,1006,RCM,1281073536.0,Health Care,11.15,391.6816027
1007,1007,DHIL,367744288.0,Financials,113.67,8.579429857
1008,1008,PAYX,27172694016.0,Information Technology,75.75,24.71479274
1009,1009,XPEL,431861024.0,Consumer Discretionary,15.64,31.56445886
1010,1010,NCR,2213496064.0,Information Technology,17.32,10.60946893
1011,1011,HP,2095730944.0,Energy,19.51,14.29307202
1012,1012,PEG,24856541184.0,Utilities,49.16,17.98634179
1013,1013,PLOW,802753920.0,Industrials,35.12,18.67343145
1014,1014,LPSN,2742596096.0,Information Technology,41.43,0.0
1015,1015,FHN,3106151168.0,Financials,9.96,7.505414222
1016,1016,CNO,2236124416.0,Financials,15.57,6.499749247
1017,1017,CENX,637856704.0,Materials,7.13,0.0
1018,1018,Y,6999437824.0,Financials,489.14,28.59499756
1019,1019,USM,2635174400.0,Communication Services,30.87,16.90207508
1020,1020,BCOR,546442560.0,Financials,11.42,60.59481524
1021,1021,GPI,1199042304.0,Consumer Discretionary,65.97,6.285756443
1022,1022,POWW,120962512.0,Consumer Discretionary,2.635,0.0
1023,1023,BELFA,130086080.0,Information Technology,10.02,0.0
1024,1024,UFPI,3025183744.0,Industrials,49.51,16.46854635
1025,1025,ODFL,20002830336.0,Industrials,169.59,32.9047233
1026,1026,INTZ,79017000.0,Information Technology,5.735,31.8611105
1027,1027,SANW,76188944.0,Consumer Staples,2.28,0.0
1028,1028,ATLC,164059680.0,Financials,10.34,6.073671235
1029,1029,MKTX,18989983744.0,Financials,500.92,83.90619725
1030,1030,NAVB,92690064.0,Health Care,3.94,0.0
1031,1031,PEBK,102265192.0,Financials,17.67,8.218604628
1032,1032,MXL,1552775040.0,Information Technology,21.46,0.0
1033,1033,NVDA,233645000000.0,Information Technology,94.9775,70.44554444
1034,1034,SEIC,8133298688.0,Financials,54.98,16.91191209
1035,1035,CALX,843702848.0,Information Technology,14.9,0.0
1036,1036,EXPE,11588789248.0,Consumer Discretionary,82.2,27.82095828
1037,1037,PCB,158377936.0,Financials,10.3,7.862595495
1038,1038,PRGS,1735552384.0,Information Technology,38.75,21.4485372
1039,1039,MTOR,1430733696.0,Industrials,19.8,5.90383554
1040,1040,CBRL,2627899392.0,Consumer Discretionary,110.91,19.12756205
1041,1041,FCF,812555264.0,Financials,8.28,8.976514693
1042,1042,MCBC,266724528.0,Financials,7.82,8.593406768
1043,1043,SPWR,1301834752.0,Information Technology,5.01527776,0.0
1044,1044,TTMI,1260049920.0,Information Technology,11.86,22.41021284
1045,1045,BRID,150312336.0,Consumer Staples,16.56,38.60832867
1046,1046,ULH,467849280.0,Industrials,17.38,15.58112818
1047,1047,CNND,345747040.0,Financials,184.0,8.858930955
1048,1048,WYNN,8035106816.0,Consumer Discretionary,74.49,0.0
1049,1049,ORA,3240257792.0,Utilities,63.49,36.32115679
1050,1050,NTGR,761658432.0,Information Technology,25.89,56.79512245
1051,1051,HFWA,717769856.0,Financials,20.0,11.84544307
1052,1052,NHC,974290816.0,Health Care,63.44,16.74023496
1053,1053,TFSL,4008845312.0,Financials,14.31,49.52945258
1054,1054,PBH,1885093632.0,Health Care,37.56,12.70212735
1055,1055,CNS,3250559744.0,Financials,68.05,23.91354993
1056,1056,SEE,5113518080.0,Materials,32.85,11.12807881
1057,1057,WLDN,291365696.0,Industrials,25.01,0.0
1058,1058,AMEH,875771712.0,Health Care,16.5,31.62846276
1059,1059,HBCP,240968896.0,Financials,26.75,11.01510266
1060,1060,USPH,1040612480.0,Health Care,81.02,28.56293771
1061,1061,MAIN,2019806208.0,Financials,31.13,13.67257267
1062,1062,CCXI,3899639040.0,Health Care,57.54,0.0
1063,1063,RAD,933239872.0,Consumer Staples,17.06,22.49377793
1064,1064,ADT,6068251136.0,Industrials,7.98,0.0
1065,1065,BKNG,65175928832.0,Consumer Discretionary,1592.34,17.36917214
1066,1066,MMP,9715680256.0,Energy,43.17,9.459328253
1067,1067,KKR,26217844736.0,Financials,30.88,0.0
1068,1068,SRCE,908557888.0,Financials,35.58,10.59360513
1069,1069,CIX,171963040.0,Industrials,13.82,10.63076938
1070,1070,ADUS,1440165120.0,Health Care,92.56,40.56937482
1071,1071,GBDC,1565548928.0,Financials,11.65,10.16365717
1072,1072,ALCO,233267120.0,Consumer Staples,31.16,17.92852844
1073,1073,WST,16720219136.0,Health Care,227.17,64.39675948
1074,1074,AVDL,469682624.0,Health Care,8.08,0.0
1075,1075,ARW,5419828224.0,Information Technology,68.69,9.655977868
1076,1076,QCRH,494311040.0,Financials,31.18,8.754895503
1077,1077,BOH,2457059584.0,Financials,61.41,11.97168691
1078,1078,CSL,6571424768.0,Industrials,119.67,14.74127246
1079,1079,CRMD,164601184.0,Health Care,6.3,0.0
1080,1080,AOSL,272847904.0,Information Technology,10.88,39.05675051
1081,1081,SCU,709906560.0,Financials,12.93,0.0
1082,1082,VPG,333478880.0,Information Technology,24.58,15.04013351
1083,1083,FLDM,283531296.0,Health Care,4.01,0.0
1084,1084,KRG,970719552.0,Real Estate,11.54,195.40113
1085,1085,EFSI,87663080.0,Financials,25.71,9.164896671
1086,1086,HTH,1664329728.0,Financials,18.45,7.282142495
1087,1087,CIT,2039142144.0,Financials,20.73,23.86052549
1088,1088,NYMT,985184704.0,Financials,2.61,0.0
1089,1089,HCI,363767328.0,Financials,46.18,20.7061801
1090,1090,BYRN,176819392.0,Industrials,14.0,0.0
1091,1091,BAH,10743918592.0,Industrials,77.79,24.66947194
1092,1092,TUP,232816304.0,Consumer Discretionary,4.75,7.585605124
1093,1093,PMT,1750219520.0,Financials,17.53,0.0
1094,1094,SXC,244973088.0,Materials,2.96,7.247583121
1095,1095,OCSL,630094080.0,Financials,4.47,0.0
1096,1096,HZNP,10603462656.0,Health Care,55.58,109.4719437
1097,1097,LRN,1116614656.0,Consumer Discretionary,27.24,47.78947553
1098,1098,GWW,16797487104.0,Industrials,314.16,16.94530091
1099,1099,MPW,9932646400.0,Real Estate,18.8,23.42965277
1100,1100,EA,38124732416.0,Communication Services,132.05,12.69169593
1101,1101,OFED,146251984.0,Financials,25.77,37.65589548
1102,1102,RILY,562002496.0,Financials,21.76,0.0
1103,1103,MOS,4741546496.0,Materials,12.51,0.0
1104,1104,AGM,676611008.0,Financials,64.01,10.03189642
1105,1105,NEE,117551000000.0,Utilities,60.0425,28.43396955
1106,1106,IBIO,265946400.0,Health Care,2.22,0.0
1107,1107,AGNC,7215699968.0,Financials,12.9,0.0
1108,1108,EXPI,1136431616.0,Real Estate,8.525,0.0
1109,1109,REGI,967626112.0,Energy,24.78,14.05114739
1110,1110,VC,1906015616.0,Consumer Discretionary,68.5,31.56036238
1111,1111,AAWW,1124225792.0,Industrials,43.03,16.5437386
1112,1112,NEON,78505080.0,Information Technology,8.56,0.0
1113,1113,QCOM,102605000000.0,Information Technology,91.21,14.31965475
1114,1114,AOS,7592933888.0,Industrials,47.12,23.32673289
1115,1115,MAT,3354505984.0,Consumer Discretionary,9.67,0.0
1116,1116,EXPO,4171610624.0,Industrials,80.93,51.17737065
1117,1117,AVAV,1916184576.0,Industrials,79.63,45.30426915
1118,1118,RLJ,1558592128.0,Real Estate,9.44,23.92423358
1119,1119,ARI,1509001472.0,Financials,9.81,0.0
1120,1120,CHD,19007506432.0,Consumer Staples,77.3,29.50381674
1121,1121,THFF,505243072.0,Financials,36.84,9.482911101
1122,1122,CSII,1246301312.0,Health Care,31.55,0.0
1123,1123,FLC,103325870.0,Industrials,0.16536,0.0
1124,1124,LPI,165902960.0,Energy,13.86,1.842639187
1125,1125,SBCF,1075257984.0,Financials,20.4,12.94532059
1126,1126,KWR,3296892416.0,Materials,185.65,39.72276073
1127,1127,VRTS,894903296.0,Financials,116.29,9.229669817
1128,1128,RRTS,87531912.0,Industrials,2.31,0.0
1129,1129,FFNW,98620080.0,Financials,9.69,9.594059355
1130,1130,UIHC,336129952.0,Financials,7.82,0.0
1131,1131,INN,626225920.0,Real Estate,5.93,3053.546261
1132,1132,PZN,388360096.0,Financials,5.44,13.26968453
1133,1133,VUZI,93944232.0,Consumer Discretionary,2.39,0.0
1134,1134,CBOE,10234713088.0,Financials,93.28,22.09514506
1135,1135,ROIC,1318308224.0,Real Estate,11.33,26.97619036
1136,1136,OSBC,230944784.0,Financials,7.78,7.553397981
1137,1137,FLXS,101048376.0,Consumer Discretionary,12.63,0.0
1138,1138,GPS,4713200128.0,Consumer Discretionary,12.62,0.0
1139,1139,AJG,18484103168.0,Financials,97.49,25.23011628
1140,1140,HPQ,24924147712.0,Information Technology,17.43,9.40878992
1141,1141,ECPG,1067592448.0,Financials,34.18,9.115247647
1142,1142,SASR,1164167808.0,Financials,24.78,9.021360706
1143,1143,HAE,4512658944.0,Health Care,89.56,27.31677015
1144,1144,PFBC,638535808.0,Financials,42.85,8.535856606
1145,1145,REX,429028896.0,Energy,69.37,0.0
1146,1146,LAND,338554816.0,Real Estate,15.86,0.0
1147,1147,GATX,2128201984.0,Industrials,60.98,15.48782229
1148,1148,FMBI,1525358848.0,Financials,13.35,7.708782457
1149,1149,SITC,1564508928.0,Real Estate,8.1,31.41556246
1150,1150,ORGS,133736504.0,Health Care,6.08,0.0
1151,1151,SLGN,3591118336.0,Materials,32.39,14.33819024
1152,1152,AWH,373931104.0,Health Care,3.84,0.0
1153,1153,AVEO,132898920.0,Health Care,5.15,172805324.8
1154,1154,SNBR,1150763008.0,Consumer Discretionary,41.64,12.77415043
1155,1155,NVR,11994882048.0,Consumer Discretionary,3258.75,14.90536961
1156,1156,SAVE,1531511552.0,Industrials,17.8,5.227331717
1157,1157,FDUS,221647216.0,Financials,9.07,5.579217537
1158,1158,CAKE,1041992064.0,Consumer Discretionary,22.92,10.82536296
1159,1159,MCHP,25835964416.0,Information Technology,52.655,43.18036599
1160,1160,CERN,20863096832.0,Health Care,68.55,29.99530036
1161,1161,CASH,628826688.0,Financials,18.17,4.778439048
1162,1162,VZ,228128000000.0,Communication Services,55.13,11.33212375
1163,1163,NR,200474896.0,Energy,2.23,0.0
1164,1164,SLRC,676595840.0,Financials,16.01,9.767293152
1165,1165,EDUC,80766288.0,Consumer Discretionary,9.67,14.22058809
1166,1166,MSA,4446048256.0,Industrials,114.44,26.62205199
1167,1167,GDOT,2600216576.0,Financials,49.08,31.50243138
1168,1168,CWST,2517900800.0,Industrials,52.12,63.01680428
1169,1169,USNA,1543082240.0,Consumer Staples,73.43,15.82543088
1170,1170,CNX,1618056576.0,Energy,8.65,31.21808212
1171,1171,CAL,323360320.0,Consumer Discretionary,8.34,59.76522298
1172,1172,CBSH,6632861184.0,Financials,56.63809524,19.0460575
1173,1173,ISRG,66452312064.0,Health Care,189.9433333,50.90965172
1174,1174,TSLA,200317000000.0,Consumer Discretionary,215.962,6830.132721
1175,1175,ABT,161726000000.0,Health Care,91.43,39.64133286
1176,1176,CHEF,499759264.0,Consumer Staples,13.58,40.8220951
1177,1177,VNRX,179820624.0,Health Care,3.89,0.0
1178,1178,CPK,1380610176.0,Utilities,84.0,21.69572775
1179,1179,SCL,2182093568.0,Materials,97.1,19.85352139
1180,1180,AXP,76633284608.0,Financials,95.2,14.44613088
1181,1181,PRI,4754826240.0,Financials,116.6,13.31308613
1182,1182,NATH,231411344.0,Consumer Discretionary,56.24,17.63009373
1183,1183,POWL,318107808.0,Industrials,27.39,14.56642965
1184,1184,CQP,16930848768.0,Energy,34.98,11.84657557
1185,1185,WBS,2579755520.0,Financials,28.61,8.374125899
1186,1186,VLY,3157721856.0,Financials,7.82,8.532655899
1187,1187,IMMR,173561952.0,Information Technology,6.23,0.0
1188,1188,HLIO,1195033856.0,Industrials,37.25,38.62821663
1189,1189,WABC,1546857344.0,Financials,57.42,19.93750003
1190,1190,PEB,1786130432.0,Real Estate,13.66,94.75779886
1191,1191,NXST,3788049920.0,Communication Services,83.69,13.62168292
1192,1192,DIOD,2610374656.0,Information Technology,50.7,21.16077064
1193,1193,HIFS,357832800.0,Financials,167.78,11.77308935
1194,1194,TRGP,4678642688.0,Energy,20.07,42.13553927
1195,1195,COR,5892596736.0,Real Estate,121.06,60.83417238
1196,1196,TRNO,3563507200.0,Real Estate,52.64,80.70834511
1197,1197,SSSS,137888880.0,Financials,8.47,9.077813746
1198,1198,FLIC,389636800.0,Financials,16.34,10.02453991
1199,1199,SWK,21482233856.0,Industrials,139.38,16.54311162
1200,1200,LYB,21931173888.0,Materials,65.72,7.40099251
1201,1201,SXI,714162624.0,Industrials,57.55,13.45002669
1202,1202,ASPS,229508160.0,Real Estate,14.74,0.0
1203,1203,VERU,227142752.0,Consumer Staples,3.34,0.0
1204,1204,UIS,687002752.0,Information Technology,10.91,0.0
1205,1205,SKT,666412672.0,Real Estate,7.13,8.187647475
1206,1206,GPC,12544874496.0,Consumer Discretionary,86.96,15.9808111
1207,1207,NC,163598240.0,Energy,23.3,5.323295388
1208,1208,AMSF,1180558208.0,Financials,61.16,13.3862861
1209,1209,BAC,206046000000.0,Financials,23.75,9.699871675
1210,1210,CODI,1118876032.0,Financials,17.24,172.1847821
1211,1211,LIQT,112235096.0,Industrials,5.46,6453.900856
1212,1212,FRST,235444736.0,Financials,9.69,8.729729617
1213,1213,NOV,4755731968.0,Energy,12.25,0.0
1214,1214,CBZ,1306697984.0,Industrials,23.97,18.53345306
1215,1215,HCKT,405877120.0,Information Technology,13.54,17.11039095
1216,1216,FANG,6599858688.0,Energy,41.82,6.408472454
1217,1217,BKCC,181933680.0,Financials,2.67,11.17921914
1218,1218,GNRC,7642754560.0,Industrials,121.93,29.12098519
1219,1219,ASMB,763085568.0,Health Care,23.32,0.0
1220,1220,ELMD,130565448.0,Health Care,15.39,33.35276588
1221,1221,PLCE,545797632.0,Consumer Discretionary,37.42,0.0
1222,1222,RJF,9431810048.0,Financials,45.88666667,9.998559039
1223,1223,TFC,50599645184.0,Financials,37.55,9.355128838
1224,1224,OII,634321920.0,Energy,6.39,0.0
1225,1225,OPBK,103969408.0,Financials,6.9,7.340425667
1226,1226,CELH,816720128.0,Consumer Staples,11.77,0.0
1227,1227,VRA,148296288.0,Consumer Discretionary,4.44,0.0
1228,1228,WD,1578131328.0,Financials,50.81,8.947377257
1229,1229,APTS,361647808.0,Real Estate,7.6,0.0
1230,1230,SUNS,205909104.0,Financials,12.83,9.112889135
1231,1231,KNX,7083326464.0,Industrials,41.71,23.98106331
1232,1232,HAIN,3212576256.0,Consumer Staples,31.51,34.50802319
1233,1233,CLMT,177741600.0,Energy,2.28,0.0
1234,1234,ADM,22164299776.0,Consumer Staples,39.9,11.42246298
1235,1235,ZBRA,13588786176.0,Information Technology,255.95,23.78427936
1236,1236,GSAT,544983552.0,Communication Services,0.3266,0.0
1237,1237,THO,5880323584.0,Consumer Discretionary,106.53,28.4565966
1238,1238,HROW,133474560.0,Health Care,5.21,0.0
1239,1239,SMCI,1474112256.0,Information Technology,28.39,16.92192619
1240,1240,DEI,5376993792.0,Real Estate,30.66,14.88349481
1241,1241,FBIO,221030656.0,Health Care,2.68,0.0
1242,1242,STAG,4472574976.0,Real Estate,29.32,77.08425849
1243,1243,SPR,2526713856.0,Industrials,23.94,7.751245489
1244,1244,ZEST,305681344.0,Energy,15.5,0.0
1245,1245,APT,240327856.0,Industrials,17.7,33.87656983
1246,1246,SPSC,2623773952.0,Information Technology,75.12,74.74626901
1247,1247,OMER,802396992.0,Health Care,14.72,0.0
1248,1248,GNE,193845776.0,Utilities,7.36,69.99124071
1249,1249,CAI,291657504.0,Industrials,16.66,7.136859862
1250,1250,COLD,7270214144.0,Real Estate,36.3,97.11127263
1251,1251,WOR,2037176832.0,Materials,37.3,13.79320997
1252,1252,RDUS,632276928.0,Health Care,13.63,0.0
1253,1253,LVS,34780250112.0,Consumer Discretionary,45.54,18.310644
1254,1254,IRBT,2339495424.0,Consumer Discretionary,83.9,56.1368845
1255,1255,ALT,215396288.0,Health Care,10.71,0.0
1256,1256,PNC,44636438528.0,Financials,105.21,9.775018333
1257,1257,GTLS,1743493888.0,Industrials,48.49,25.06790387
1258,1258,VNDA,624057280.0,Health Care,11.44,5.345794331
1259,1259,PII,5668623872.0,Consumer Discretionary,92.55,18.64305955
1260,1260,HEAR,214510976.0,Information Technology,14.72,20.60481733
1261,1261,BKD,540335232.0,Health Care,2.95,0.0
1262,1262,CATC,411119424.0,Financials,59.24,9.799244669
1263,1263,FOLD,3885579264.0,Health Care,15.08,0.0
1264,1264,NLST,100576976.0,Information Technology,0.5699,0.0
1265,1265,JJSF,2401212672.0,Consumer Staples,127.13,29.23538887
1266,1266,XXII,106140144.0,Consumer Staples,0.7644,0.0
1267,1267,SF,3248252672.0,Financials,31.62,8.268427805
1268,1268,ALGT,1773709312.0,Industrials,109.21,10.93886741
1269,1269,IRWD,1644787584.0,Health Care,10.32,12.52062508
1270,1270,AXDX,837901824.0,Health Care,15.16,0.0
1271,1271,ATRO,322457760.0,Industrials,10.56,13.47277299
1272,1272,JKHY,14099538944.0,Information Technology,184.03,47.16259482
1273,1273,RAMP,2786122496.0,Information Technology,42.47,0.0
1274,1274,PAG,3114649344.0,Consumer Discretionary,38.71,8.18393252
1275,1275,SPGI,79371730944.0,Financials,329.48,33.73191668
1276,1276,G,6954279424.0,Information Technology,36.52,22.21523397
1277,1277,ACHC,2234235648.0,Health Care,25.12,12.18803912
1278,1278,TREE,3782398720.0,Financials,289.53,66.44875814
1279,1279,PNFP,3184872448.0,Financials,41.99,9.434540759
1280,1280,BMI,1832065792.0,Information Technology,62.92,37.90361522
1281,1281,CVBF,2539472640.0,Financials,18.74,13.35389369
1282,1282,ES,28523696128.0,Utilities,83.27,23.80279971
1283,1283,LCII,2890083072.0,Consumer Discretionary,114.98,20.64272915
1284,1284,PTC,8999947264.0,Information Technology,77.79,98.24140571
1285,1285,RGS,291405728.0,Consumer Discretionary,8.18,5.746658023
1286,1286,COHR,3176649984.0,Information Technology,130.98,233.913737
1287,1287,RGEN,6465512960.0,Health Care,123.61,170.615157
1288,1288,AAON,2824791808.0,Industrials,54.29,38.81067238
1289,1289,TPR,3666587904.0,Consumer Discretionary,13.28,0.0
1290,1290,DRI,9840950272.0,Consumer Discretionary,75.77,23.89612574
1291,1291,RGLD,8153040384.0,Materials,124.32,53.8841254
1292,1292,TBI,551646912.0,Industrials,15.27,10.16600505
1293,1293,CVM,561497728.0,Health Care,14.92,0.0
1294,1294,ACU,76700576.0,Industrials,22.98,13.43859643
1295,1295,RPM,9719613440.0,Materials,75.06,23.60377364
1296,1296,LECO,5002758144.0,Industrials,84.24,18.60972665
1297,1297,BCRX,840551168.0,Health Care,4.765,0.0
1298,1298,MDXG,596944512.0,Health Care,5.4,0.0
1299,1299,TWI,88479352.0,Industrials,1.46,0.0
1300,1300,ELS,11380543488.0,Real Estate,62.48,48.15486542
1301,1301,FCEL,492470592.0,Industrials,2.26,0.0
1302,1302,PPC,4167402496.0,Consumer Staples,16.89,10.9437761
1303,1303,HOPE,1135827712.0,Financials,9.22,7.495934934
1304,1304,FUL,2299884544.0,Materials,44.6,16.2171971
1305,1305,APD,53327564800.0,Materials,241.46,28.31075215
1306,1306,BRC,2432777216.0,Industrials,46.82,18.96621586
1307,1307,OXY,16470332416.0,Energy,18.3,0.0
1308,1308,MRO,4836712448.0,Energy,6.12,22.59461434
1309,1309,EQT,3041071616.0,Energy,11.9,0.0
1310,1310,TDC,2256800000.0,Information Technology,20.8,11.87563668
1311,1311,DUK,58719150080.0,Utilities,79.89,15.50653602
1312,1312,FMNB,334174496.0,Financials,11.86,8.936193808
1313,1313,PVH,3413428480.0,Consumer Discretionary,48.05,0.0
1314,1314,COP,45063307264.0,Energy,42.02,13.7155673
1315,1315,JBHT,12691132416.0,Industrials,120.34,22.76278152
1316,1316,WNC,561264640.0,Industrials,10.62,8.128917572
1317,1317,APOG,606419328.0,Industrials,23.04,12.0164346
1318,1318,NWL,6734708224.0,Consumer Discretionary,15.88,14.57556042
1319,1319,SBFG,127951112.0,Financials,16.62,10.2800606
1320,1320,ANDE,452704000.0,Consumer Staples,13.76,53.67388493
1321,1321,WSM,6377014272.0,Consumer Discretionary,82.01,18.56737192
1322,1322,DRE,13037044736.0,Real Estate,35.39,36.22424399
1323,1323,CGNX,10253207552.0,Information Technology,59.72,84.61272561
1324,1324,PSB,3638277632.0,Real Estate,132.4,41.46418774
1325,1325,WSO,6820182016.0,Industrials,177.7,28.53796875
1326,1326,SCHN,478034592.0,Materials,17.64,15.80242981
1327,1327,GLT,711202176.0,Materials,16.05,19.82335557
1328,1328,GTII,2086802893.0,Health Care,9.951527615,0.0
1329,1329,BOKF,3968213504.0,Financials,56.44,8.79050787
1330,1330,HURC,185427872.0,Industrials,27.97,254.2726942
1331,1331,MMC,54782681088.0,Financials,107.37,22.51062333
1332,1332,CTLP,452546912.0,Information Technology,7.01,0.0
1333,1333,GENC,184369488.0,Industrials,12.64,26.01770535
1334,1334,RCKY,150339184.0,Consumer Discretionary,20.56,10.6399825
1335,1335,LAKE,178907856.0,Consumer Discretionary,22.43,14.64683314
1336,1336,EVBN,134803984.0,Financials,23.26,8.589285688
1337,1337,EVR,2388363008.0,Financials,58.92,8.850243585
1338,1338,VG,2468403712.0,Information Technology,10.06,0.0
1339,1339,AIM,80907928.0,Health Care,2.48,0.0
1340,1340,OPK,2284115200.0,Health Care,3.41,0.0
1341,1341,DVN,4339817984.0,Energy,11.34,11.34131566
1342,1342,GABC,824173824.0,Financials,31.1,14.37319453
1343,1343,AKAM,17377972224.0,Information Technology,107.09,34.63292769
1344,1344,EWBC,5127462912.0,Financials,36.24,7.718024737
1345,1345,ULBI,111365176.0,Industrials,7.01,18.94594589
1346,1346,EPM,92278112.0,Energy,2.8,8.250849388
1347,1347,MBI,490824704.0,Financials,7.25,0.0
1348,1348,MS,76104204288.0,Financials,48.3,9.844290945
1349,1349,STRA,3413273088.0,Consumer Discretionary,153.65,27.88215559
1350,1350,MLM,12837025792.0,Materials,206.57,21.85748988
1351,1351,LQDT,202763472.0,Consumer Discretionary,5.96,0.0
1352,1352,AEIS,2594026240.0,Information Technology,67.79,30.1753585
1353,1353,PFSW,130034568.0,Information Technology,6.68,180.5307956
1354,1354,EPR,2566921728.0,Real Estate,33.13,12.96099983
1355,1355,SPH,888482880.0,Utilities,14.3,21.33080421
1356,1356,PCYO,219191584.0,Utilities,9.19,21.65435537
1357,1357,VAC,3374850304.0,Consumer Discretionary,82.21,12.78573895
1358,1358,AVID,317683328.0,Information Technology,7.27,64.76499049
1359,1359,FLEX,5102137856.0,Information Technology,10.25,10.60458568
1360,1360,NKTR,4122245120.0,Health Care,23.16,0.0
1361,1361,SLCA,266443728.0,Energy,3.61,0.0
1362,1362,MAA,13112645632.0,Real Estate,114.67,55.291616
1363,1363,VIAV,2904377344.0,Information Technology,12.74,72.49469298
