,index,Ticker,Mkt Cap,Sector,Price,P/E
2226,2226,RLGY,1514524928.0,Real Estate,13.12,0.0
2227,2227,NGVC,310024544.0,Consumer Staples,13.74,14.26195958
2228,2228,SUN,2863605504.0,Energy,28.78,14.19260921
2229,2229,NWSA,10572894208.0,Communication Services,17.97,21.70719752
2230,2230,MPLX,22519666688.0,Energy,21.65,18.02994758
2231,2231,DKL,1389863680.0,Energy,32.0,8.607488635
2232,2232,CONE,8808909824.0,Real Estate,73.15,0.0
2233,2233,ZTS,78656823296.0,Health Care,165.5,43.24178008
2234,2234,SAIC,5510349824.0,Industrials,94.64,21.65533367
2235,2235,ICPT,814913152.0,Health Care,24.7,0.0
2236,2236,BPSR,165023744.0,Health Care,0.175,0.0
2237,2237,PARR,754609472.0,Energy,13.98,0.0
2238,2238,NBHC,1002602112.0,Financials,32.76,12.3942694
2239,2239,SCM,212007712.0,Financials,10.88,8.816291316
2240,2240,BFAM,10477020160.0,Consumer Discretionary,172.99,113.9430957
2241,2241,WES,5751833600.0,Energy,13.82,5.477393286
2242,2242,ENTA,845323456.0,Health Care,42.1,0.0
2243,2243,VOYA,7425809920.0,Financials,58.81,41.75642478
2244,2244,AMH,9487894528.0,Real Estate,30.0,215.6814776
2245,2245,WHF,279631488.0,Financials,13.61,11.01133588
2246,2246,TMHC,3333040384.0,Consumer Discretionary,25.65,6.773944028
2247,2247,TPH,2187734528.0,Consumer Discretionary,17.25,7.021980447
2248,2248,SEAS,2476081408.0,Consumer Discretionary,31.59,0.0
2249,2249,XONE,182089280.0,Industrials,9.49,0.0
2250,2250,RC,678108928.0,Financials,12.45,16.8669468
2251,2251,DRIO,115954208.0,Health Care,14.29,0.0
2252,2252,CWGL,124352600.0,Consumer Staples,5.35,0.0
2253,2253,HASI,4781159424.0,Financials,63.43,39.62356716
2254,2254,IQV,34351507456.0,Health Care,179.17,98.37170994
2255,2255,IBTX,2703883520.0,Financials,62.52,12.83974384
2256,2256,FHB,3083975424.0,Financials,23.58,16.03828468
2257,2257,CMRX,302521696.0,Health Care,4.83,0.0
2258,2258,AHH,884130688.0,Real Estate,11.22,30.67778224
2259,2259,PSXP,6030463488.0,Energy,26.41,6.777834259
2260,2260,GSBD,1941337216.0,Financials,19.12,10.34224079
2261,2261,EARN,160843648.0,Financials,13.04,0.0
2262,2262,AEYE,258819904.0,Information Technology,25.83,0.0
2263,2263,EPZM,1103173504.0,Health Care,10.86,0.0
2264,2264,DOO,5790518642.0,Consumer Discretionary,65.85996241,29.3169748
2265,2265,NRZ,4132500480.0,Financials,9.94,0.0
2266,2266,AMBC,704544576.0,Financials,15.38,0.0
2267,2267,SAMG,199631776.0,Financials,13.89,11.99522245
2268,2268,HTBX,122383304.0,Health Care,5.36,0.0
2269,2269,NRC,1081699712.0,Health Care,42.75,29.08163209
2270,2270,SFM,2370800640.0,Consumer Staples,20.1,9.250306368
2271,2271,XPRO,620113280.0,Energy,16.43996712,0.0
2272,2272,CSTM,1929529216.0,Materials,13.99,0.0
2273,2273,BLUE,2871973632.0,Health Care,43.27,0.0
2274,2274,ESPR,724792256.0,Health Care,26.0,0.0
2275,2275,NSTG,2947089152.0,Health Care,66.88,0.0
2276,2276,REXR,6410107392.0,Real Estate,49.11,133.2989478
2277,2277,LIND,853863168.0,Consumer Discretionary,17.12,0.0
2278,2278,DOC,3706489600.0,Real Estate,17.8,59.33412376
2279,2279,CWEN/A,6254171648.0,Utilities,29.55,162.9257128
2280,2280,AGIO,3001027840.0,Health Care,43.33,0.0
2281,2281,BANX,126312728.0,Financials,19.25,11.91372122
2282,2282,BHR,169125824.0,Real Estate,4.61,0.0
2283,2283,IRT,1273701888.0,Real Estate,13.43,177.1604237
2284,2284,OUT,2825034240.0,Real Estate,19.56,0.0
2285,2285,BURL,17325111296.0,Consumer Discretionary,261.55,0.0
2286,2286,MBII,190745344.0,Materials,1.25,0.0
2287,2287,SC,6739682816.0,Financials,22.02,12.95294088
2288,2288,CINR,253894160.0,Materials,12.59,14.7434414
2289,2289,FOXF,4409718272.0,Consumer Discretionary,105.71,43.45138223
2290,2290,ALLE,10711500800.0,Industrials,116.38,23.74667781
2291,2291,PGEN,1891718016.0,Health Care,10.2,0.0
2292,2292,MRTX,11181079552.0,Health Care,219.64,0.0
2293,2293,SPNT,909440704.0,Financials,9.52,39.9580294
2294,2294,BRX,4906780672.0,Real Estate,16.55,30.93903222
2295,2295,MNDT,5251718144.0,Information Technology,23.06,0.0
2296,2296,COMM,2661838080.0,Information Technology,13.4,0.0
2297,2297,CHGG,11635487744.0,Consumer Discretionary,90.33,13518.39799
2298,2298,OMF,6468355584.0,Financials,48.16,9.665894318
2299,2299,RMAX,1130473472.0,Real Estate,36.33,35.79126908
2300,2300,PIRS,139926448.0,Health Care,2.5,0.0
2301,2301,FATE,7933100032.0,Health Care,90.93,0.0
2302,2302,LGIH,2656880128.0,Consumer Discretionary,105.85,10.52591822
2303,2303,PBPB,106532800.0,Consumer Discretionary,4.4,0.0
2304,2304,KODK,628109504.0,Information Technology,8.14,0.0
2305,2305,VEEV,41236504576.0,Health Care,272.25,127.2196252
2306,2306,HLT,30868676608.0,Consumer Discretionary,111.26,218.9937686
2307,2307,BNFT,466274528.0,Information Technology,14.48,0.0
2308,2308,ESNT,4856686592.0,Financials,43.2,10.17812178
2309,2309,AERI,632467840.0,Health Care,13.51,0.0
2310,2310,KEYS,24581163008.0,Information Technology,132.09,40.91866693
2311,2311,DNOW,785345728.0,Industrials,7.18,0.0
2312,2312,NVEE,1043572736.0,Industrials,78.78,51.19706755
2313,2313,ESI,4383089664.0,Materials,17.73,38.76570735
2314,2314,GCI,463055040.0,Communication Services,3.36,0.0
2315,2315,GLPI,9748002816.0,Real Estate,42.4,19.5915716
2316,2316,VCYT,2833494784.0,Health Care,48.94,0.0
2317,2317,KN,1689547648.0,Information Technology,18.43,94.37246847
2318,2318,CTT,456445056.0,Real Estate,9.36,0.0
2319,2319,TCS,482295648.0,Consumer Discretionary,9.54,25.15285505
2320,2320,ESBA,312513248.0,Real Estate,9.14,1978.782283
2321,2321,KPTI,1139340032.0,Health Care,15.48,0.0
2322,2322,GLYC,179836400.0,Health Care,3.76,0.0
2323,2323,TNDM,5950780416.0,Health Care,95.68,0.0
2324,2324,TRVN,336044224.0,Health Care,2.14,0.0
2325,2325,LTRPA,400102336.0,Communication Services,4.34,0.733141157
2326,2326,BGSF,139176576.0,Industrials,13.49,14.68238591
2327,2327,NMIH,1921022592.0,Financials,22.65,9.907889456
2328,2328,XNCR,2506770432.0,Health Care,43.63,0.0
2329,2329,BTCM,387013408.0,Information Technology,9.0,0.0
2330,2330,TPVG,401993248.0,Financials,13.04,8.016199588
2331,2331,MMI,1465986176.0,Real Estate,37.23,37.23
2332,2332,ARMK,9771137024.0,Consumer Discretionary,38.48,0.0
2333,2333,CARA,753959744.0,Health Care,15.13,0.0
2334,2334,RARE,9126247424.0,Health Care,138.43,0.0
2335,2335,HMHC,419080864.0,Consumer Discretionary,3.33,0.0
2336,2336,SMLR,625862720.0,Health Care,94.0,64.70496112
2337,2337,ENBL,2290598400.0,Energy,5.26,24.7475825
2338,2338,ITCI,2549010176.0,Health Care,31.8,0.0
2339,2339,INGN,988216448.0,Health Care,44.68,0.0
2340,2340,BRG,302150144.0,Real Estate,12.67,0.0
2341,2341,LE,703349312.0,Consumer Discretionary,21.57,29.34250932
2342,2342,AAL,9540831232.0,Industrials,15.77,0.0
2343,2343,PANL,124831880.0,Industrials,2.77,10.08402141
2344,2344,MBUU,1293800320.0,Consumer Discretionary,62.44,18.39040356
2345,2345,MTBC,119608096.0,Health Care,9.07,0.0
2346,2346,LADR,1228829312.0,Financials,9.78,79.52125112
2347,2347,SESN,174608480.0,Health Care,1.35,0.0
2348,2348,DRNA,1653239040.0,Health Care,22.03,0.0
2349,2349,RVNC,1886003584.0,Health Care,28.34,0.0
2350,2350,TACO,338160800.0,Consumer Discretionary,9.06,26.32190615
2351,2351,CIO,423989824.0,Real Estate,9.77,818.1893752
2352,2352,FLXN,569096576.0,Health Care,11.54,0.0
2353,2353,FTAI,2008578304.0,Industrials,23.46,0.0
2354,2354,OGS,4076248576.0,Utilities,76.77,21.62535222
2355,2355,IBP,3037568512.0,Consumer Discretionary,101.93,33.1065494
2356,2356,FPI,255016752.0,Real Estate,8.7,0.0
2357,2357,CNCE,387406496.0,Health Care,12.64,0.0
2358,2358,AGTC,105888568.0,Health Care,4.09,0.0
2359,2359,GNCA,124957320.0,Health Care,2.42,0.0
2360,2360,SABR,3813572352.0,Information Technology,12.02,0.0
2361,2361,AKTS,472418176.0,Information Technology,12.23,0.0
2362,2362,MTNB,271512800.0,Health Care,1.36,0.0
2363,2363,PRTY,680473792.0,Consumer Discretionary,6.15,0.0
2364,2364,VRAY,567268480.0,Health Care,3.82,0.0
2365,2365,CTLT,17140078592.0,Health Care,104.07,65.48235823
2366,2366,VRTV,330427424.0,Industrials,20.79,6.480453159
2367,2367,EGRX,606813184.0,Health Care,46.57,163.0334044
2368,2368,NBEV,310932032.0,Consumer Staples,2.63,0.0
2369,2369,MGNI,3438259712.0,Communication Services,30.71,0.0
2370,2370,QUOT,857272384.0,Consumer Discretionary,9.42,0.0
2371,2371,CSLT,199913440.0,Health Care,1.3,0.0
2372,2372,QTWO,6817837568.0,Information Technology,126.53,0.0
2373,2373,AMRK,181860192.0,Financials,25.65,3.485054376
2374,2374,AKBA,404708896.0,Health Care,2.8,0.0
2375,2375,ATEN,756345472.0,Information Technology,9.86,62.43588656
2376,2376,TWOU,2883474944.0,Consumer Discretionary,40.01,0.0
2377,2377,MC,3199484160.0,Financials,46.76,37.11111073
2378,2378,ADMS,123493848.0,Health Care,4.33,0.0
2379,2379,BLBD,494031680.0,Industrials,18.26,27.14914566
2380,2380,QTNT,526323168.0,Health Care,5.21,0.0
2381,2381,LPG,620250240.0,Energy,12.19,7.541049135
2382,2382,VEC,577973504.0,Industrials,49.72,17.25296843
2383,2383,VIRT,4869832704.0,Financials,25.17,4.504451191
2384,2384,PAYC,26462291968.0,Information Technology,452.25,159.4111835
2385,2385,SYF,20263426048.0,Financials,34.71,14.81209033
2386,2386,PCTY,11169735680.0,Information Technology,205.91,174.3335005
2387,2387,RESN,143566848.0,Information Technology,2.65,0.0
2388,2388,FIVN,11507185664.0,Information Technology,174.4,0.0
2389,2389,TMX,6738799616.0,Consumer Discretionary,51.01,89.86408523
2390,2390,BOX,2863511296.0,Information Technology,18.05,0.0
2391,2391,SNDX,1049381120.0,Health Care,22.24,0.0
2392,2392,ANET,21984952320.0,Information Technology,290.57,37.24681375
2393,2393,ARES,12160096256.0,Financials,47.05,27.22808874
2394,2394,AGFS,120434760.0,Materials,2.27,0.0
2395,2395,TRUE,437195264.0,Communication Services,4.2,0.0
2396,2396,ZEN,16698766336.0,Information Technology,143.12,0.0
2397,2397,CDK,6307291648.0,Information Technology,51.83,18.09744015
2398,2398,UE,1510114944.0,Real Estate,12.94,146.5010669
2399,2399,NAVI,1829270400.0,Financials,9.82,3.012782813
2400,2400,FFWM,892526464.0,Financials,20.0,11.60404469
2401,2401,HRTG,284236384.0,Financials,10.13,11.67726061
2402,2402,PBFX,570598784.0,Energy,9.15,4.066520213
2403,2403,GWGH,231331696.0,Financials,6.99,58.25002662
2404,2404,VSTO,1383677568.0,Consumer Discretionary,23.76,10.09128425
2405,2405,WLKP,839037952.0,Materials,23.84,12.33817791
2406,2406,ENR,2890864640.0,Consumer Staples,42.18,18.2557575
2407,2407,INFO,35616342016.0,Industrials,89.83,79.65255512
2408,2408,AVNS,2194583296.0,Health Care,45.88,103.5586456
2409,2409,CCS,1460090752.0,Consumer Discretionary,43.78,10.28836824
2410,2410,VNOM,1842609280.0,Energy,11.62,0.0
2411,2411,LBRDA,37970014208.0,Communication Services,157.58,76.88411803
2412,2412,MRNS,434018848.0,Health Care,12.2,0.0
2413,2413,CTRE,2123419520.0,Real Estate,22.18,26.67648059
2414,2414,TBPH,1136947968.0,Health Care,17.77,0.0
2415,2415,ISTR,175689008.0,Financials,16.54,12.4968456
2416,2416,ARDX,583907584.0,Health Care,6.47,0.0
2417,2417,GPRO,1248200960.0,Consumer Discretionary,8.28,76.18206515
2418,2418,NEP,4894735360.0,Utilities,67.05,0.0
2419,2419,ULNV,762164992.0,Consumer Discretionary,1.5,0.0
2420,2420,RYAM,413009184.0,Materials,6.52,0.0
2421,2421,VIA,339039104.0,Utilities,9.57,4.378071403
2422,2422,CDNA,3568685312.0,Health Care,72.45,0.0
2423,2423,GDDY,14010014720.0,Information Technology,82.95,0.0
2424,2424,TMST,210859648.0,Materials,4.67,0.0
2425,2425,FNF,11479708672.0,Financials,39.09,9.780598461
2426,2426,SAGE,4502383616.0,Health Care,86.51,0.0
2427,2427,SHLX,3964358656.0,Energy,10.08,7.466666535
2428,2428,IRMD,279745152.0,Health Care,22.8,44.79441757
2429,2429,OCUL,1570326144.0,Health Care,20.7,0.0
2430,2430,CFG,15272133632.0,Financials,35.76,15.15379461
2431,2431,TSQ,126394776.0,Communication Services,6.66,7.20849428
2432,2432,LNTH,902094592.0,Health Care,13.49,32.3811028
2433,2433,CYBR,6258601472.0,Information Technology,161.59,591.2723923
2434,2434,TTOO,183464864.0,Health Care,1.24,0.0
2435,2435,TRUP,4259111936.0,Financials,119.71,317.0873782
2436,2436,OTIC,312033248.0,Health Care,6.47,0.0
2437,2437,XENT,749265408.0,Health Care,22.9,0.0
2438,2438,GNK,307660896.0,Industrials,7.36,0.0
2439,2439,XHR,1728706944.0,Real Estate,15.2,0.0
2440,2440,AXTA,6722863104.0,Materials,28.55,23.72373766
2441,2441,OSG,184761328.0,Energy,2.14,7.027037625
2442,2442,HUBS,18191689728.0,Information Technology,396.44,0.0
2443,2443,STOR,8922931200.0,Real Estate,33.98,38.42752442
2444,2444,UPLD,1352114560.0,Information Technology,45.89,0.0
2445,2445,LITE,7157400064.0,Information Technology,94.8,31.89247429
2446,2446,FRPT,5770475008.0,Consumer Staples,141.99,638.7027041
2447,2447,LC,966258944.0,Financials,10.56,0.0
2448,2448,CZR,15468742656.0,Consumer Discretionary,74.27,0.0
2449,2449,SIEN,196266528.0,Health Care,3.89,0.0
2450,2450,XGN,167008224.0,Health Care,13.2,0.0
2451,2451,JYNT,368720480.0,Health Care,26.26,99.32221794
2452,2452,CHRS,1252194432.0,Health Care,17.38,8.516789853
2453,2453,NXRT,1041099200.0,Real Estate,42.31,0.0
2454,2454,BOOT,1251668864.0,Consumer Discretionary,43.36,34.42616842
2455,2455,BLD,6079139328.0,Consumer Discretionary,184.08,32.59112145
2456,2456,PYPL,274410000000.0,Information Technology,234.2,103.6231818
2457,2457,FGEN,3375587584.0,Health Care,37.09,0.0
2458,2458,CRBP,105046552.0,Health Care,1.25,0.0
2459,2459,NVRO,5959620608.0,Health Care,173.1,0.0
2460,2460,HPE,15327972352.0,Information Technology,11.85,10.83312743
2461,2461,SYNH,7080070656.0,Health Care,68.13,35.31177062
2462,2462,STLA,28486584320.0,Consumer Discretionary,17.15937804,5.1279631
2463,2463,OCGN,296508448.0,Health Care,1.83,2.402741375
2464,2464,LMRK,273124608.0,Real Estate,10.72,0.0
2465,2465,PJT,2986979072.0,Financials,75.25,23.49416411
2466,2466,EVFM,195885488.0,Health Care,2.41,0.0
2467,2467,MSGS,4438930432.0,Communication Services,184.1,0.0
2468,2468,INSE,151534064.0,Consumer Discretionary,6.58,0.0
2469,2469,EVA,1806238336.0,Energy,45.42,52.61975088
2470,2470,FLOW,2446729472.0,Industrials,57.96,14.04957087
2471,2471,WK,4415742464.0,Information Technology,91.62,0.0
2472,2472,BW,182553344.0,Industrials,3.51,261.7839073
2473,2473,JRVR,1504488960.0,Financials,49.15,20.93916494
2474,2474,FND,9656138752.0,Consumer Discretionary,92.85,57.92788504
2475,2475,NEWR,3987798528.0,Information Technology,65.4,0.0
2476,2476,ICBK,138448160.0,Financials,22.08,9.355932619
2477,2477,EXTN,146421232.0,Energy,4.42,0.0
2478,2478,CSWI,1751814656.0,Industrials,111.91,33.90928505
2479,2479,SUM,2350700800.0,Materials,20.08,17.84581222
2480,2480,DEA,1839890432.0,Real Estate,22.65,161.7857136
2481,2481,SHAK,3513414912.0,Consumer Discretionary,84.78,0.0
2482,2482,KALV,340721728.0,Health Care,18.99,0.0
2483,2483,QRVO,18963775488.0,Information Technology,166.27,41.00823922
2484,2484,INOV,2823613440.0,Health Care,18.17,161.0116207
2485,2485,CC,4077851648.0,Materials,24.79,162.247815
2486,2486,NVTA,7387814912.0,Health Care,41.81,0.0
2487,2487,UNIT,2779411968.0,Real Estate,11.73,0.0
2488,2488,FNWB,159653584.0,Financials,15.6,16.77419342
2489,2489,WBT,1868009600.0,Industrials,13.2,203.6911511
2490,2490,ATEX,657798400.0,Communication Services,37.6,0.0
2491,2491,XBIT,457928608.0,Health Care,15.65,15.67608497
2492,2492,AJX,240940272.0,Financials,10.46,11.87624336
2493,2493,GCP,1727828736.0,Materials,23.65,31.2254922
2494,2494,NSA,3623393024.0,Real Estate,36.03,81.88636339
2495,2495,SEDG,16342582272.0,Information Technology,319.12,86.52430955
2496,2496,MCBS,370220032.0,Financials,14.42,9.876712272
2497,2497,NLSN,7464742400.0,Industrials,20.87,42.47196426
2498,2498,KDNY,668632704.0,Health Care,15.86,0.0
2499,2499,BSM,1381082624.0,Energy,6.68,8.178016127
2500,2500,BPMC,6250209792.0,Health Care,112.15,20.69188208
2501,2501,IGT,3470270208.0,Consumer Discretionary,16.94,0.0
2502,2502,TRU,18881566720.0,Industrials,99.22,47.71139557
2503,2503,SPNE,482198400.0,Health Care,17.45,0.0
2504,2504,PFHD,208085408.0,Financials,15.43,38.57499943
2505,2505,CHCT,1103787264.0,Real Estate,47.11,65.65194819
2506,2506,ADAP,834257536.0,Health Care,5.39,0.0
2507,2507,KHC,42376118272.0,Consumer Staples,34.66,12.24613378
2508,2508,TDOC,28986351616.0,Health Care,199.96,0.0
2509,2509,AFIN,808660480.0,Real Estate,7.43,0.0
2510,2510,EVH,1375033216.0,Health Care,16.03,0.0
2511,2511,WING,3934543360.0,Consumer Discretionary,132.55,126.7012163
2512,2512,KRNY,945230336.0,Financials,10.56,18.18764319
2513,2513,MNST,48821743616.0,Consumer Staples,92.48,41.27758786
2514,2514,GKOS,3383796224.0,Health Care,75.26,0.0
2515,2515,AC,783356736.0,Financials,35.12,0.0
2516,2516,ALPN,299920096.0,Health Care,12.6,0.0
2517,2517,APLE,2882364160.0,Real Estate,12.91,0.0
2518,2518,GNL,1533731200.0,Real Estate,17.14,184.8955259
2519,2519,GPP,184504960.0,Energy,7.95,4.536415415
2520,2520,APPF,6180446720.0,Information Technology,180.04,436.7824708
2521,2521,RMNI,337942560.0,Information Technology,4.43,0.0
2522,2522,ALRM,5080643584.0,Information Technology,103.45,61.88433537
2523,2523,MCRB,2235581952.0,Health Care,24.5,0.0
2524,2524,NTRA,8496012288.0,Health Care,99.52,0.0
2525,2525,WRK,11452293120.0,Materials,43.53,16.92465843
2526,2526,SRG,567304064.0,Real Estate,14.68,0.0
2527,2527,AQMS,183526688.0,Industrials,3.0,0.0
2528,2528,RPD,4673798656.0,Information Technology,90.16,0.0
2529,2529,HZN,225223200.0,Consumer Discretionary,8.59,0.0
2530,2530,OOMA,326880000.0,Communication Services,14.4,0.0
2531,2531,VTVT,137417456.0,Health Care,1.86,0.0
2532,2532,OLLI,5349257728.0,Consumer Discretionary,81.77,27.63768913
2533,2533,PRTC,1560746249.0,Health Care,5.4604,4.836072824
2534,2534,PLNT,6716586496.0,Consumer Discretionary,77.63,758.8093408
2535,2535,FCPT,2186461184.0,Real Estate,29.77,27.82242932
2536,2536,RUN,13704662016.0,Industrials,69.38,1734.500039
2537,2537,ONDS,247483056.0,Information Technology,9.33,0.0
2538,2538,BNED,228145968.0,Consumer Discretionary,4.65,0.0
2539,2539,CVEO,197590848.0,Industrials,13.9,0.0
2540,2540,ACI,8309236736.0,Consumer Staples,17.58,7.238824849
2541,2541,GBT,2676403968.0,Health Care,43.31,0.0
2542,2542,CURA,7872477920.0,Health Care,11.93609023,0.0
2543,2543,LIVN,3217568768.0,Health Care,66.21,0.0
2544,2544,NGVT,3126096128.0,Materials,75.73,16.37502438
2545,2545,DSKE,377784640.0,Industrials,5.81,0.0
2546,2546,GMS,1300918912.0,Industrials,30.48,15.44777226
2547,2547,DFIN,566380032.0,Financials,16.97,12.83616465
2548,2548,APVO,160481520.0,Health Care,36.65,0.0
2549,2549,GOOGL,1185260000000.0,Communication Services,1752.64,36.84540845
2550,2550,PRPL,2026201600.0,Consumer Discretionary,32.94,91.16874388
2551,2551,PSTG,6168256512.0,Information Technology,22.61,0.0
2552,2552,RGNX,1696847232.0,Health Care,45.36,0.0
2553,2553,SGRY,1464853888.0,Health Care,29.01,0.0
2554,2554,ACRS,277687808.0,Health Care,6.47,0.0
2555,2555,SITE,7016360448.0,Industrials,158.63,60.97115727
2556,2556,ACBI,330807296.0,Financials,15.92,17.49450542
2557,2557,CTMX,302769824.0,Health Care,6.55,0.0
2558,2558,PFGC,6357179392.0,Consumer Staples,47.61,250.1208216
2559,2559,NVCR,17614995456.0,Health Care,173.04,895.8144567
2560,2560,ANAB,587977792.0,Health Care,21.5,0.0
2561,2561,WSC,5284531712.0,Industrials,23.17,30.44065992
2562,2562,VVV,4280112128.0,Materials,23.14,18.74248819
2563,2563,AA,4285677056.0,Materials,23.05,0.0
2564,2564,NWLI,750619968.0,Financials,206.44,10.62166212
2565,2565,LAUR,3058656000.0,Consumer Discretionary,14.56,9.258735368
2566,2566,TPB,853951424.0,Consumer Staples,44.56,23.70442179
2567,2567,CHTR,153173000000.0,Communication Services,661.55,47.75235858
2568,2568,WVE,383881472.0,Health Care,7.87,0.0
2569,2569,VYGR,267880304.0,Health Care,7.15,6.875000351
2570,2570,GSM,277422240.0,Materials,1.64,0.0
2571,2571,RRR,2937259776.0,Consumer Discretionary,25.04,0.0
2572,2572,APLS,4332151808.0,Health Care,57.2,0.0
2573,2573,TWNK,1914622976.0,Consumer Staples,14.64,19.71212722
2574,2574,SQ,98141888512.0,Information Technology,217.64,0.0
2575,2575,RMR,1212499712.0,Real Estate,38.62,20.78261454
2576,2576,MIME,3631637760.0,Information Technology,56.84,222.2882768
2577,2577,HWIN,103310304.0,,13.25,0.0
2578,2578,AGR,14066369536.0,Utilities,45.45,23.34872561
2579,2579,METC,123024672.0,Materials,2.88,57.59999914
2580,2580,TEAM,58280865792.0,Information Technology,233.87,0.0
2581,2581,ELVT,151900992.0,Financials,3.99,3.327742661
2582,2582,FWONA,9756869632.0,Communication Services,37.99,0.0
2583,2583,LSXMA,14774910976.0,Communication Services,43.19,24.71835445
2584,2584,BATRA,1274966144.0,Communication Services,24.87,0.0
2585,2585,ADNT,3264679424.0,Consumer Discretionary,34.77,0.0
2586,2586,FTV,23880208384.0,Industrials,70.82,31.9515916
2587,2587,OCX,160729024.0,Health Care,2.39,0.0
2588,2588,SENS,214172144.0,Health Care,0.8718,0.0
2589,2589,NTNX,6423314432.0,Information Technology,31.87,0.0
2590,2590,RETA,4464629248.0,Health Care,123.62,0.0
2591,2591,EDIT,4370251776.0,Health Care,70.11,0.0
2592,2592,TRHC,1020790592.0,Health Care,42.84,0.0
2593,2593,CLSD,132489832.0,Health Care,2.74,0.0
2594,2594,CNDT,1004571520.0,Information Technology,4.8,0.0
2595,2595,USFD,7356467712.0,Consumer Staples,33.31,0.0
2596,2596,CDAY,15749888000.0,Information Technology,106.56,685.5334111
2597,2597,CURO,585883648.0,Financials,14.33,6.223556397
2598,2598,HGV,2668088320.0,Consumer Discretionary,31.35,104.5317173
2599,2599,DD,52184043520.0,Materials,71.11,44.72954445
2600,2600,RNDB,121848896.0,Financials,22.06,7.28378523
2601,2601,MXCT,549877972.8,Health Care,7.2009025,0.0
2602,2602,ATKR,1955200256.0,Industrials,41.11,12.72150023
2603,2603,MGP,10222252032.0,Real Estate,31.3,63.87754978
2604,2604,RWC,2461990579.0,Industrials,3.11607,25.88620349
2605,2605,NTLA,3498241536.0,Health Care,54.4,0.0
2606,2606,ITT,6654528000.0,Industrials,77.02,26.73691868
2607,2607,NH,359221664.0,Health Care,3.23,0.0
2608,2608,ATH,8259753472.0,Financials,43.14,0.0
2609,2609,LW,11522738176.0,Consumer Staples,78.74,33.88726151
2610,2610,VREX,653382336.0,Health Care,16.68,0.0
2611,2611,SELB,327331840.0,Health Care,3.03,0.0
2612,2612,TWLO,51099705344.0,Information Technology,338.5,0.0
2613,2613,WTRH,308574336.0,Consumer Discretionary,2.78,0.0
2614,2614,JELD,2555063040.0,Industrials,25.36,23.02887868
2615,2615,SYRS,497046464.0,Health Care,10.85,0.0
2616,2616,ASH,4803194368.0,Materials,79.2,40.93619818
2617,2617,IEA,377618080.0,Industrials,16.57,44.60067999
2618,2618,KDMN,711778752.0,Health Care,4.15,0.0
2619,2619,CWH,2446718720.0,Consumer Discretionary,26.05,8.696447555
2620,2620,GOLF,3011899392.0,Consumer Discretionary,40.54,25.56760818
2621,2621,MEDP,4979418112.0,Health Care,139.2,42.56880759
2622,2622,KULR,122496152.0,Industrials,1.47,0.0
2623,2623,YETI,5962523648.0,Consumer Discretionary,68.47,60.2688033
2624,2624,ATOM,345215392.0,Information Technology,16.09,0.0
2625,2625,KNSL,4538364416.0,Financials,200.13,75.52939056
2626,2626,FRTA,1129258752.0,Materials,17.195,22.33177853
2627,2627,PTGX,862667840.0,Health Care,20.16,0.0
2628,2628,VRS,405352128.0,Materials,12.02,3.607330172
2629,2629,AIRG,173674272.0,Information Technology,17.78,0.0
2630,2630,GRWG,2178407424.0,Consumer Discretionary,40.22,775.0713121
2631,2631,INSW,456991904.0,Energy,16.33,3.350956776
2632,2632,ASIX,560325120.0,Materials,19.99,34.75101503
2633,2633,LSYN,144639920.0,Information Technology,5.44,0.0
2634,2634,FBK,1639212160.0,Financials,34.73,19.29180773
2635,2635,EVBG,5210882560.0,Information Technology,149.07,0.0
2636,2636,TTD,37618401280.0,Information Technology,80.1,274.3150781
2637,2637,NOVN,115050712.0,Health Care,8.13,0.0
2638,2638,ELF,1285529088.0,Consumer Staples,25.19,85.46834794
2639,2639,CSTR,325648672.0,Financials,14.75,12.00709842
2640,2640,TUSK,203656624.0,Energy,4.45,0.0
2641,2641,FLGT,1264652672.0,Health Care,52.1,25.64400388
2642,2642,COUP,24461234176.0,Information Technology,338.91,0.0
2643,2643,DELL,54953164800.0,Information Technology,37.07535888,11.48535183
2644,2644,INSG,1529677696.0,Information Technology,15.47,0.0
2645,2645,IRTC,6848588800.0,Health Care,237.21,0.0
2646,2646,PLYA,800610240.0,Consumer Discretionary,5.95,0.0
2647,2647,VST,9616364544.0,Utilities,19.66,8.002155481
2648,2648,MYOV,2502195456.0,Health Care,27.62,0.0
2649,2649,BL,7636668416.0,Information Technology,133.38,0.0
2650,2650,HWM,12375055360.0,Industrials,28.54,26.65959145
2651,2651,BHF,3240504064.0,Financials,36.205,5.699823563
2652,2652,ARCH,663008064.0,Energy,43.77,0.0
2653,2653,NODK,349854080.0,Financials,16.42,11.76798573
2654,2654,CDEV,417512160.0,Energy,1.5,0.0
2655,2655,IIPR,4060803072.0,Real Estate,183.13,59.26537153
2656,2656,CRCW,123695416.0,Information Technology,5.78,0.0
2657,2657,REVG,559225344.0,Industrials,8.81,0.0
2658,2658,CARS,761464384.0,Communication Services,11.3,0.0
2659,2659,CKPT,179890752.0,Health Care,2.65,0.0
2660,2660,ROCC,154284416.0,Energy,10.15,55.30647346
2661,2661,DEC,1091173857.0,Energy,1.542563,16.05498581
2662,2662,ICHR,840578944.0,Information Technology,30.145,20.53469911
2663,2663,GDP,127696872.0,Energy,10.09,0.0
